time_index,loudness_zwtv,sharpness_din_tv,roughness_dw,tnr_ecma_perseg,sii_ansi
0,0.0012907964773394727,,0.007678505315533757,0.0,0.011946759880674692
1,0.2980570852111932,,0.04779549490810807,0.0,
2,0.9632284874825534,,0.01819639629490441,0.0,
3,1.5212859908894312,,0.027389427940931813,0.0,
4,1.877591478265725,,0.020733675318969007,12.598583969412338,
5,2.208028846365869,2.9045229072016974,0.03866299188051238,0.0,
6,2.552804981322725,2.857601880257339,0.030678574306788386,0.0,
7,3.0264413861966464,2.919659602899408,0.022646414616895743,0.0,
8,3.5658822658051084,2.8036743133727793,0.030624438617015824,0.0,
9,4.148561723694917,2.7956356370722184,0.068169651393327,0.0,
10,4.635202674066281,2.377111954981343,0.031860560328386384,,
11,4.909344502772537,2.164391246512295,0.03554221582147253,,
12,5.056490400957864,1.8453318376043142,0.03156803780339393,,
13,5.137236587532564,1.8425199871785851,0.028926113417271807,,
14,5.192618326391125,1.7515154431094986,0.041317363607580794,,
15,5.235682878515352,1.6562491557498213,0.03876752402212749,,
16,5.327100602223476,1.7170595265269601,0.03141000438470181,,
17,5.533084147003176,1.7702314913395247,0.014885259156294716,,
18,5.735418887632255,1.7967292631300358,0.04142129127830644,,
19,5.9570801685759145,1.8082757333902824,0.03309581837089381,,
20,6.131816659925115,1.7331916065948965,0.0790096641879587,,
21,6.200170547204808,1.548861247465027,0.035027706077667184,,
22,6.255170087932722,1.5032834698375852,0.01636327331083437,,
23,6.298838208073545,1.4846164692971253,0.035581654891793275,,
24,6.295906014057373,1.441131299607057,0.033713618389055164,,
25,6.455819962001156,1.609643198660558,0.01870908978254106,,
26,6.611008769004991,1.4945180894471282,0.02427340401262569,,
27,6.709091592916169,1.4765292753539425,0.0300654152628405,,
28,6.772623077094417,1.4464657533845533,0.02672299455149673,,
29,6.838551349954046,1.460566039873183,0.0201473290020942,,
30,6.928611602627802,1.3782261678838257,0.02268592522177632,,
31,6.819551394517374,1.1719895067742738,0.03663099346610205,,
32,6.718558852761665,1.264781341584389,0.046325130148304444,,
33,6.692637368227597,1.2586294583677502,0.06648166717293112,,
34,6.715930429319037,1.2420149721538178,0.04866496430281573,,
35,6.82096855068024,1.27015106014284,0.05781871877676004,,
36,6.91430051648762,1.2618551974012981,0.058725582433547134,,
37,6.962086461880931,1.224409340892014,0.08965921786098867,,
38,6.986053029817649,1.2001399287477788,0.040249574068967446,,
39,6.940504552354639,1.1362617385598508,0.05405531776496623,,
40,6.84579082126427,1.0885587371385161,0.06737746604089684,,
41,6.775584147270857,1.1385939493358805,0.014877775414462807,,
