time_index,loudness_zwtv,sharpness_din_tv,roughness_dw,tnr_ecma_perseg,sii_ansi
0,0.007220208606122622,,0.10316933641667778,0.0,0.0
1,3.5351604134781067,,0.03883382502659622,0.0,
2,10.100176410254361,,0.06797011277636093,0.0,
3,16.140542392148514,,0.04142459948506842,0.0,
4,21.00270414828809,,0.13917524007994939,0.0,
5,24.136266416597515,4.122397310827523,0.045043934191895264,0.0,
6,26.59126009593112,3.752689579119714,0.06566701685698513,0.0,
7,28.93385887818869,3.8237004780638433,0.027694746628739074,0.0,
8,30.900320543111153,3.4705201126691483,0.08491132807118504,0.0,
9,32.25915338933804,3.3062063574574965,0.14640462662917408,0.0,
10,33.67524826224956,3.1461372110114394,0.0766022942895057,,
11,34.50430840995756,2.9594302078495605,0.09250932932573365,,
12,34.99201195022396,2.9388330066516937,0.06726495134552002,,
13,35.57395612249417,3.093786829260133,0.05894414794479058,,
14,36.724624738680056,3.09111542399931,0.09228809075992891,,
15,37.67287779581138,2.7551230372780897,0.06056382024292852,,
16,37.33053941777874,2.5942458621906934,0.10864913196092192,,
17,37.40315090173716,2.70006922463864,0.08179046134742204,,
18,37.994353260418706,2.8058053984466307,0.049312227548943634,,
19,39.123227194590186,2.7186149205566768,0.04286511794468644,,
20,40.01516606816466,2.7332876457654156,0.09201039058444549,,
21,41.11738037580605,2.7986388235367277,0.08082819445252494,,
22,41.8013524786898,2.6437825390096017,0.06333287281015512,,
23,41.97308375920189,2.4725534411391563,0.07397850045402743,,
24,42.14875752675177,2.469509672795594,0.031002366541651873,,
25,42.32892195442217,2.4085262827206666,0.16877502121039742,,
26,43.102876189062634,2.411873723159755,0.05112519077694187,,
27,44.035304269647305,2.236714549004114,0.07173531809924495,,
28,44.02413533043663,2.0348543469515405,0.14269584081460773,,
29,44.15722539687986,2.2848784578183223,0.03310969745042743,,
30,44.790988008880845,2.213870526448824,0.08155562386876455,,
31,45.24180995764759,2.184679802498831,0.03452908177964792,,
32,45.59117733408186,2.148525898707284,0.06412637148787051,,
33,45.81233320428069,2.216344324990248,0.04652808101507896,,
34,46.17598496013353,2.225273067860084,0.17608695668544358,,
35,46.912930606123425,2.2702192665850482,0.06198150281658132,,
36,47.66552952768885,2.149203404847522,0.056101159593055734,,
37,47.803789580886644,2.137305151023524,0.05873495326448,,
38,48.425798342301135,2.1428597226416577,0.04975161789137125,,
39,49.19850892476427,2.2320784532842826,0.17464349404241195,,
40,49.95377189195072,2.094294059583814,0.05960412764262752,,
41,49.9843704464659,2.0560562129385054,0.04685336864637229,,
42,50.19961002966515,2.055384270280986,0.14890838790837804,,
43,50.717546731702285,2.0076620623679884,0.06321398070424748,,
44,50.9653610196676,2.044054854195802,0.058390854266997215,,
45,51.1052956653495,1.8929473970140533,0.05691175480187617,,
46,50.74449565191645,1.8798480252493919,0.03676819917349722,,
47,50.399272937399246,1.8379313244708428,0.0755663587818888,,
48,50.29692521031876,1.9733995587377602,0.2466858086924225,,
49,51.14218391689105,2.00952184252763,,,
50,52.17346501004339,2.1479154950172035,,,
51,53.80394914219472,2.0035510512300396,,,
52,54.34174085323748,2.0287260280274015,,,
53,55.06444965489909,2.013370861016816,,,
54,55.85809221614252,1.9599910886405496,,,
55,56.3703780475241,1.801042671808616,,,
