time_index,loudness_zwtv,sharpness_din_tv,roughness_dw,tnr_ecma_perseg,sii_ansi
0,0.006512922865114691,,0.1506711602588877,0.0,0.0
1,2.0041618984112417,,0.15009320464234896,0.0,
2,6.385480002887062,,0.05380462324446632,0.0,
3,10.879738256710901,,0.07001882666111582,10.19204102121843,
4,14.905439512135777,,0.0848474898324195,0.0,
5,17.87161753928725,3.96406757095977,0.057125061346271114,0.0,
6,19.50289431875955,3.321238392709341,0.06290010393901152,0.0,
7,20.815563780102167,3.28028395344042,0.03764778921179918,0.0,
8,22.32990051739136,3.0710035190292566,0.0748397415097656,0.0,
9,23.639066540601426,2.9702122795223627,0.03914597894424555,0.0,
10,24.592949072516628,2.72930470314228,0.07394547652711012,,
11,25.876713647096985,2.752627276173826,0.04987021566380947,,
12,26.966249074935945,2.564151330511385,0.08028963933871784,,
13,27.821838255534235,2.5163550452870953,0.03776721398312977,,
14,28.872233864243178,2.52100062762985,0.06920243870350704,,
15,29.857382473292798,2.370409057107154,0.10470727995558628,,
16,30.26340562071718,2.3019405297129962,0.050473889166504776,,
17,31.300207867429044,2.4664290814748475,0.07347038586322754,,
18,32.26246239527871,2.4897555637385627,0.18143583182951695,,
19,33.063451499942246,2.4088201346634635,0.04036585749577757,,
20,33.88655943926342,2.2481730865043787,0.05713735315884043,,
21,34.538556725134036,2.283244703180514,0.08178173066953633,,
22,35.36251798902692,2.286061942965208,0.13728045233757788,,
23,36.556814829853664,2.4200953512264,0.05575278791087114,,
24,38.19910751137847,2.3714940376596094,0.05751352017746325,,
25,39.6231751059038,2.39735378197245,0.0984558080226794,,
26,40.999877383575516,2.3355896878930102,0.07290442496696205,,
27,41.988222111170096,2.218172445787728,0.030736320931541994,,
28,43.11662633921796,2.3438786673396916,0.03566523182933258,,
29,44.24977229781512,2.14336760017771,0.050625343752476244,,
30,44.53063128217562,2.0137295085307025,0.08651953844653125,,
31,44.52064634782632,2.13170508076537,0.06744058723638353,,
32,44.78174203287632,2.1162534780600035,0.06894377435953271,,
33,45.239958473358925,2.125181650930335,0.046439216984618,,
34,45.423705087395135,2.0648133119817706,0.04224555842892316,,
35,45.50797025499058,2.0386403612143815,0.04150018522261495,,
36,45.479300047456206,1.989278948867868,0.06646173022288995,,
37,45.490394833194046,1.9728005483555182,0.05483353429241051,,
38,45.739349067505046,2.04436049187737,0.0503390093424241,,
39,45.99313815478346,1.8831748778118096,0.055316713544205615,,
40,45.53498171161762,1.8726548269756587,0.07706494790111433,,
41,45.56057519942958,1.9687704386098916,0.08816982868221804,,
42,46.19546490714944,1.910415882206781,0.063085261081738,,
43,46.54836800747495,1.9163178537763204,0.0862409133264035,,
44,46.63292735132889,1.8606538247322395,0.06249843110614433,,
45,47.088346053971975,1.9061698527663975,0.06719515115520566,,
46,46.81251329326274,1.8179115638478334,0.06551416783991772,,
47,46.306955286726335,1.8871449340232922,0.060780591680053425,,
48,46.361841927382656,1.8726492749341788,0.035602154352637784,,
49,46.52822000252624,1.9194057241639557,,,
50,46.667834370460085,1.8032162476704927,,,
51,46.16907489047256,1.7262690449079867,,,
52,45.84681679214169,1.7506196990379779,,,
53,46.10496805634472,1.8479426968522974,,,
54,46.50963198086369,1.7805603550387694,,,
55,46.651084387428334,1.7310346284139524,,,
56,46.24600733728255,1.7582455741937437,,,
57,47.041557338329795,2.0837890482276884,,,
58,48.09527645235259,2.028123588986975,,,
59,48.335614601689876,1.7707231307177667,,,
60,48.02080259479207,1.6204399619107335,,,
61,47.742567264968145,1.679833158707918,,,
62,48.18448530577584,1.7182178907253012,,,
63,48.60424787596963,1.714504517922364,,,
64,48.964044384709496,1.983351190047728,,,
65,50.375904125437714,2.0198152497840876,,,
66,50.314246174185854,1.7157199004412564,,,
67,49.37058712260083,1.5749930027192045,,,
68,48.68365931586128,1.71626428882873,,,
69,49.11718617423894,1.8809948260454399,,,
70,49.380159644360646,1.9345169895250547,,,
71,50.00025469281091,1.8727667248461541,,,
72,49.96779981874755,1.7373674673363473,,,
73,50.300362426240156,1.8215400166561602,,,
74,50.98678787273094,1.8198895612776067,,,
75,51.30124838407521,1.8299058321203203,,,
76,51.25273596446759,1.7028468364701659,,,
77,51.35478106382084,1.7904645690818337,,,
78,51.62118507030773,1.7630237572584828,,,
