time_index,loudness_zwtv,sharpness_din_tv,roughness_dw,tnr_ecma_perseg,sii_ansi
0,0.006539446080402488,,0.07921621838381211,0.0,0.0
1,2.9822451352858454,,0.4784196931501946,0.0,
2,8.629239127089894,,0.05994251470775876,0.0,
3,13.390569618402736,,0.056268853660119494,0.0,
4,16.236024449451133,,0.03779301110745961,0.0,
5,18.393618477638046,4.241151473872948,0.04622878381123636,0.0,
6,20.642312826393407,3.950358877655888,0.07057020067846131,0.0,
7,22.728051775859356,3.510121849817944,0.06873357284649557,0.0,
8,24.20731202286921,3.221367037722241,0.07690954068995194,0.0,
9,25.577225590507517,3.2841986425491707,0.07918253877768469,0.0,
10,27.20171320808231,2.939729219901601,0.024451943420842708,,
11,28.202349382449423,2.7363193427504338,0.09599129498039922,,
12,29.4452107926586,2.7138524908680566,0.042188968380920344,,
13,30.541276801690884,2.665996427962064,0.04679794497672088,,
14,31.645485116677612,2.471399490987866,0.04076151503379613,,
15,32.08563595903981,2.3191000182406083,0.03934833536966599,,
16,32.639376422173534,2.426943096011566,0.03990049278192568,,
17,33.13360220523196,2.327450152998418,0.02748738378264345,,
18,33.59624023400661,2.224376277298333,0.03903169209433103,,
19,34.49416894605271,2.2393560654033,0.060545215681513206,,
20,35.498098128643164,2.2336310582806544,0.03431861014993591,,
21,36.55129784252753,2.3468238070963903,0.074023930820236,,
22,37.471467232616384,2.1441831489053884,0.14463892212756363,,
23,37.76068668788861,2.09839701696533,0.03066570191938965,,
24,38.116608510689524,2.1708672747998587,0.05062209968229034,,
25,38.66607454686081,2.007271593843671,0.033454823476167184,,
26,38.891861067219025,1.9249444415658625,0.03869624682113812,,
27,39.13582612705004,1.884170981435058,0.2812416639415628,,
28,39.58610802719111,1.9785565138128005,0.060435500038445236,,
29,40.572092741111526,2.0298450922753277,0.04427293478085468,,
30,41.80497683725653,1.9040897892361175,0.05949996840113815,,
31,42.371851557690455,1.8185737560352346,0.04264722052991544,,
32,42.67385659466608,1.8551502533452897,0.04704745376947727,,
33,42.98893933111081,1.7904052408566042,0.0573235264055479,,
34,43.08110430570527,1.7410728242230218,0.02945008290316967,,
35,43.380593925185174,1.8288896472124867,0.07884406855210477,,
36,43.70965600232489,1.7885721487254582,0.03570575941155157,,
37,44.11294310101201,1.7936215270189915,0.05780011690112861,,
38,44.97899637025124,1.7640682472609355,0.07151979509543917,,
39,45.82671315940401,1.8137391661843052,0.032563818851584006,,
40,46.64129137578219,1.720581905930266,0.13974225801071707,,
41,46.89951308631824,1.6825349661490443,0.1838030388811797,,
42,47.78758471294954,1.7642762033839383,0.4332767393129341,,
43,48.69349818717109,1.782464147313335,0.06647288601754713,,
44,49.387855030503644,1.6936095680960606,0.06635438103714827,,
45,49.38161424793059,1.5581200450048969,0.0432433078934802,,
46,49.36114591998761,1.6432193147455934,0.047771995973508515,,
47,49.814152911543076,1.6166177780926878,0.6062655368699854,,
48,50.102168801531676,1.6540048403872747,0.03259683267954548,,
49,49.94392037443431,1.5860454982896228,,,
50,49.841204396210244,1.6427309505074148,,,
51,50.28464552610883,1.6833313535171932,,,
52,50.60694159544195,1.6288345614662338,,,
53,50.20108652026478,1.5397799075249259,,,
54,49.61898987259394,1.5862133290370022,,,
55,49.5138297463255,1.636936867554767,,,
56,49.597252181919636,1.6174044320828356,,,
57,49.66718445807268,1.623429620177085,,,
58,49.96366186884033,1.609886914277762,,,
59,50.65739190408152,1.6943780336404168,,,
60,51.001550051465415,1.6020839065572225,,,
61,51.31316785291172,1.6968568484683526,,,
62,51.7609978916292,1.5738607811736522,,,
63,51.26987465087076,1.5399971265697683,,,
64,50.9478367131566,1.536245229402475,,,
65,50.821591048702736,1.4829206820791148,,,
66,50.56493583835102,1.4841503525212865,,,
67,50.89599427348,1.5689118789796554,,,
68,50.93216758257937,1.4524686710520962,,,
69,50.684092989525865,1.430405623498219,,,
70,50.57794037058427,1.530058575294388,,,
71,51.247342987568985,1.5611895266931959,,,
72,51.126466820019836,1.4623418558632932,,,
73,50.57127964547102,1.4310044687971006,,,
74,50.026368691194484,1.3755506272877736,,,
75,49.4671514668103,1.4800720860252898,,,
76,49.51905630222706,1.525026872024079,,,
77,49.69531377700278,1.5372496368601267,,,
78,50.03652187261619,1.4949328287760058,,,
79,49.755510950322375,1.4402517990586123,,,
80,49.76287003398322,1.5303180032702708,,,
81,50.008876738999334,1.486884495722073,,,
82,50.26408256712701,1.4475589457383478,,,
83,50.29857520712005,1.4566746340894032,,,
84,50.30731320369445,1.3847630758812794,,,
85,50.21326159119076,1.42798116456698,,,
86,50.3600223706603,1.498388251258421,,,
87,50.724500005064414,1.5091395168993282,,,
88,50.88642443664319,1.519830915013205,,,
89,51.46389859978166,1.5578242627711014,,,
90,52.02768188299111,1.4934756194611758,,,
91,52.043168222256035,1.464897024984052,,,
92,51.96732238794582,1.4771769883064712,,,
93,52.13126244584745,1.4636936598050407,,,
94,51.97343719803827,1.4261950501760006,,,
95,51.45355053215924,1.4034038927671637,,,
96,50.86445903455496,1.4158091917676343,,,
97,51.270616007691984,1.5668304654763747,,,
98,51.564117412291736,1.5036147704690288,,,
99,51.81294330443731,1.446946730629999,,,
100,52.072741362504054,1.4297742530868764,,,
101,52.06922754608083,1.4625991333740826,,,
102,52.15645302828834,1.4947539623887125,,,
103,53.03753605934645,1.5637892241214404,,,
104,53.898672881929265,1.5886846155761145,,,
105,54.07346084790095,1.5179183332359023,,,
106,53.743176175001366,1.4564244010153282,,,
107,53.53938922876378,1.6438279959554902,,,
108,53.93274039795895,1.6106796280700733,,,
109,54.03726697105016,1.5461168104622154,,,
110,54.04729900670905,1.622107544436677,,,
111,54.132456491549576,1.512056069686145,,,
112,54.206518332935964,1.598519060965674,,,
113,54.2212532437721,1.6104438519885353,,,
114,54.58509750666529,1.6211454094551863,,,
115,54.8673448658825,2.05386941020009,,,
116,57.953865619383336,2.6917352511257864,,,
117,61.417347482931056,2.346387005788472,,,
118,61.734860866302185,1.8214101601444406,,,
119,60.40699809774223,1.5325293209955817,,,
120,58.83588608511343,1.5167754937836415,,,
121,57.81986465252267,1.4498154276555704,,,
122,57.127483994339485,1.5243660633756424,,,
123,58.26609981877701,1.657110512305469,,,
124,59.615273698836205,1.632416897383011,,,
125,59.36394349863316,1.524631606491407,,,
126,58.804724650691384,1.5077023185694787,,,
127,58.883951542424484,1.5964122074088596,,,
128,59.40292052742598,1.5371505057336212,,,
129,60.079156487986836,1.6490781167184263,,,
130,60.1680868629869,1.5271636737416345,,,
131,60.10549322205346,1.5887408300854913,,,
132,60.11100359557786,1.499014812171765,,,
133,59.796616402811296,1.4971680013470683,,,
134,59.18214880046841,1.4613048244730824,,,
135,59.02935783559036,1.5411513566477877,,,
136,59.03102215597899,1.6153746057510576,,,
137,59.34649500011882,1.5467598013309534,,,
138,59.411967303461694,1.6066640339729918,,,
139,59.385522337331054,1.5947655732129358,,,
140,59.24363417923602,1.6131264266180316,,,
141,59.08733232819116,1.4887208717128375,,,
142,58.747072069423055,1.5749006893388908,,,
143,58.77722138115848,1.5228488239153855,,,
144,58.5426350305558,1.6205276639758046,,,
145,58.58924629647882,1.5613070886409026,,,
146,58.58932205521265,1.5390259528264334,,,
147,57.87369259957631,1.4749055140280214,,,
148,57.24831931890185,1.5438143483212787,,,
149,57.02333749339938,1.5989516233074221,,,
150,57.24674769981611,1.6092207281596331,,,
151,57.19012776262761,1.5450902405792015,,,
152,57.324811998628746,1.6489213433160081,,,
153,57.00440833063273,1.6365791969946157,,,
154,56.496067597707004,1.6407176684842029,,,
155,56.32353021279714,1.6836441131753344,,,
156,56.41846071049888,1.6103918267671793,,,
157,56.96119608526621,1.7005614083055873,,,
158,57.37829521576943,1.583757633439995,,,
159,57.74414073165459,1.7402424079271401,,,
160,57.898035086639126,1.6174103415268535,,,
161,57.2805270499112,1.654169259881151,,,
162,57.20626393521843,1.6660616664076873,,,
163,57.14252888004119,1.6740405777467442,,,
164,57.74140312029975,1.6331157336544193,,,
165,57.840555486598035,1.6353175670413251,,,
166,57.32364249790003,1.5690741606576215,,,
167,56.945952512252745,1.7083550244871444,,,
168,56.88963504055265,1.670803378035715,,,
169,56.60044030511496,1.6463798604250324,,,
170,56.43970676534147,1.606861377931216,,,
171,56.381542748692226,1.6460579145326872,,,
172,56.373528004310856,1.6233587815003019,,,
173,56.51401882508611,1.7346414297939852,,,
