time_index,loudness_zwtv,sharpness_din_tv,roughness_dw,tnr_ecma_perseg,sii_ansi
0,0.0006837095496409993,,0.007346657508316513,0.0,0.05968966197710789
1,0.05468950771177607,,0.022881963693822338,0.0,
2,0.23826081408706565,,0.005739939925231264,0.0,
3,0.42792524491285877,,0.019178836035320307,0.0,
4,0.5537738441221096,,0.024459916306079195,0.0,
5,0.6373911401604174,3.668870763031085,0.0192487370173001,0.0,
6,0.7303190014294234,3.4586294740627994,0.02846646583909351,0.0,
7,0.7583657423742791,2.7683957276651996,0.009306028081828456,0.0,
8,0.7571616195400493,2.623909775758927,0.021743560774989883,0.0,
9,0.7515578697447569,2.550970488938011,0.01287627477605779,17.080987735537555,
10,0.8032282527237203,3.647858345775384,0.04199101863576241,,
11,0.8999481348760097,3.407146831161616,0.025786260053423278,,
12,0.9627517766937526,3.173200135673285,0.02322967946864674,,
13,0.9713693464999125,2.6304277938400267,0.02939291038788571,,
14,0.9668440212099193,2.821111367065661,0.01650571506549677,,
15,1.034096749932067,3.394320168517825,0.009233491791464076,,
16,1.1243331138447379,3.0966792347827288,0.011313244320537994,,
17,1.1760299039529198,2.9292936766201945,0.01598210320138222,,
18,1.199488469124732,2.632243704055856,0.02272540624365076,,
19,1.202049828634411,2.9589861813705927,0.008873932511226678,,
20,1.2771686406621026,3.0948188844716307,0.013784601287867513,,
21,1.3156220402139325,2.61992659118909,0.0445377040049137,,
22,1.2766823833145486,2.4549882771727876,0.037665297629685235,,
23,1.2757520552524513,2.5489480181765916,0.027060890102780358,,
24,1.2734975759884453,2.362526266156031,0.01948938070272028,,
25,1.2617307828697752,2.256501184553145,0.01579543627412611,,
26,1.276354841998375,2.4075239883622386,0.027002013106094094,,
27,1.2889567903059895,1.9878682659408893,0.014971300765967964,,
28,1.2542054277887231,1.8724258698414347,0.011373455442815398,,
29,1.2328713118120396,2.036193494322979,0.014388128184790091,,
30,1.2143451968646475,1.7825463704987454,0.01030334947950295,,
31,1.1957136524666228,1.9637699611048989,0.00844964316706095,,
32,1.1938327056742564,1.7712253211476834,0.014093780840347724,,
33,1.1612275269108747,1.6109117309192569,0.021991723059745283,,
34,1.1393629820912086,1.7053918188290913,0.041410791211576814,,
35,1.1374849998991339,1.7139226526883415,0.030007081493028394,,
