time_index,loudness_zwtv,sharpness_din_tv,roughness_dw,tnr_ecma_perseg,sii_ansi
0,0.007140638960259229,,0.03262261205086546,0.0,0.0
1,3.3937112492716577,,0.05056197324456694,0.0,
2,9.09389001185329,,0.08784996941332729,0.0,
3,13.848994384221221,,0.042682784472159306,0.0,
4,17.645928309178,,0.05466511336156204,11.435557773665536,
5,20.930481724788454,4.845598937278111,0.0441098214176111,0.0,
6,22.885365934624964,4.302102572503161,0.06268109715396936,0.0,
7,24.67294420354064,4.097077744403202,0.08584700818089129,0.0,
8,26.572237228191796,4.166103469473805,0.0477875368237957,0.0,
9,28.382223427036166,4.0970503073728315,0.05709368330441912,0.0,
10,30.375316483064715,4.0276808664419415,0.04167002251473598,,
11,32.19744759280829,3.7547257719714184,0.06074444288592115,,
12,33.02572551401005,3.58303452931237,0.07498409336917092,,
13,33.61961811250784,3.449269797033354,0.1268231684635026,,
14,33.43751183040378,3.292782258506463,0.02332166061001357,,
15,33.711947765153155,3.38808361329723,0.07713527345314132,,
16,34.226646516056036,3.247101778527599,0.029691026823024845,,
17,35.14882889804759,3.3931417699748483,0.06397942624432662,,
18,36.41043411660713,3.464380046527421,0.048200278241658887,,
19,37.3963057048979,3.022501521253904,0.05528571204232881,,
20,37.50346679562698,2.9518502292851996,0.07591821076114952,,
21,38.141179170496635,3.082463173283426,0.09425547108659314,,
22,38.39996097866981,2.852482263797128,0.04386831438093871,,
23,39.05595571379263,3.1250671241411427,0.09340978735344456,,
24,39.7181489476385,2.981715172162976,0.04313184467444826,,
25,39.868309869689256,2.8419623914569128,0.052146089744238025,,
26,40.325192739107905,2.8231201825751806,0.05964251299423971,,
27,41.112052215508385,2.9201197868958033,0.06014105768998482,,
28,41.67104053959562,2.7158398100008143,0.0489898560011243,,
29,41.87797346455651,2.5429754401883224,0.08748314319513607,,
30,42.458014494305516,2.8010391709663933,0.039331843165525425,,
31,43.56139486721837,2.6482721735435852,0.05524879687571717,,
32,44.073047849526674,2.573743926255688,0.03332744549604017,,
