time_index,loudness_zwtv,sharpness_din_tv,roughness_dw,tnr_ecma_perseg,sii_ansi
0,0.0037279852598959655,,0.06266300732609714,0.0,0.0
1,1.5766751733479696,,0.07056687911782668,0.0,
2,5.26164386551268,,0.047839188285478736,0.0,
3,9.124395081625037,,0.021061000986074205,9.617510172155136,
4,11.723915063879149,,0.07939571962019414,0.0,
5,14.406727993944669,5.242293339361795,0.08541874392812149,0.0,
6,16.59254336772467,4.1645868262209484,0.0884106508043482,0.0,
7,18.347852862974722,4.266193544497507,0.041319770103725874,0.0,
8,19.30596791307068,3.5493133000627792,0.3102974679723282,0.0,
9,20.101632758856525,4.297865250840321,0.055738169304647214,0.0,
10,21.12911544365367,3.5948222665336673,0.08989137555442236,,
11,21.83758795354901,3.4569848880120424,0.07258548021394053,,
12,22.634183191013744,3.16045125387465,0.034606167499273595,,
13,23.36180258169271,3.219783559442866,0.04370214229212771,,
14,24.26702148413324,2.9351472272695944,0.049644522943370586,,
15,24.68974337132003,2.7605616997506206,0.025068460148062386,,
16,25.355516943811146,2.5719697404782664,0.0421700046313695,,
17,26.200398656995375,2.4929430942720456,0.07069667304575065,,
18,26.962662147059042,2.628346420714064,0.048007200442973956,,
19,27.868518120678026,2.7724523048248813,0.03880723223984325,,
20,28.118493358623205,2.483319175902895,0.07340023332465136,,
21,28.229282959499066,2.4542607667407883,0.15080613965076023,,
22,28.00856455302093,2.3246019388812553,0.04223488958446873,,
23,28.180441624044747,2.3884713170036678,0.06628261067184613,,
24,28.81463669206984,2.337967451266367,0.2591936605459233,,
25,29.92246311711473,2.3638281882297787,0.029748761722825007,,
26,30.338761776756705,2.1168374885851584,0.037144309835947416,,
27,30.909142926593248,2.210739790475596,0.048927907290789475,,
28,31.250364867842713,2.100188873612945,0.050829433904166214,,
29,31.59296570749201,2.1220502501257257,0.028656674192803305,,
30,31.586562373198,2.0218596325858362,0.02638133990338101,,
31,31.294011052315277,1.9569634854047717,0.02663438942953273,,
32,30.790162677441586,1.9147960925567378,0.0426485470955769,,
33,30.761879785347283,2.0134123299953632,0.04466009486403676,,
34,30.870393506455223,1.9384022334777717,0.03646563908675358,,
35,31.60062420661644,2.3240493041745,0.043942158336916615,,
36,31.99175700275503,1.9590873832509528,0.03081115260784353,,
37,32.24317129805179,2.2084944308907177,0.0450753554337575,,
38,32.14502979244129,1.955420932789612,0.10975858423564136,,
39,32.27718009616001,2.126206433580448,0.04274457800604119,,
40,32.843139028559925,1.8861980918510732,0.06568024501971276,,
41,33.39601825013992,2.2379677253943147,0.0581282249500532,,
42,34.2320442431965,1.9550182626407822,0.11049282125076422,,
43,34.119341693073835,2.0332246042481654,0.056359775183779846,,
44,34.19616211041732,1.972948584313834,0.05905321188496981,,
45,33.87274025350108,1.9019914868642513,0.06468130124679779,,
46,33.64781703281188,1.8138251965436676,0.03129506881427367,,
47,33.44411740583738,1.7261736308422047,0.03646083448724928,,
48,33.75277343402703,1.8464504557650168,0.03362822015929505,,
49,33.637151626351596,1.7530395609477931,,,
50,33.96031978695874,1.9832125713688067,,,
51,34.16908279859045,1.763394181271672,,,
52,34.5654187407085,1.9847954082313517,,,
53,34.71524223052524,1.8075695828397438,,,
54,34.42298292505062,1.9320073294214433,,,
55,33.83666553055794,1.7025820855293354,,,
56,33.18867574012248,1.9385546716460569,,,
57,33.29558356355372,1.8530563578189514,,,
58,33.402475297158645,1.7671475237173107,,,
59,33.84862157197192,1.7276847382796847,,,
60,33.69494222879908,1.6437293646842106,,,
61,34.05959142293577,1.8969114642226836,,,
62,34.43220590306616,1.760271160172543,,,
63,34.68371717266198,1.9175187735785029,,,
64,34.53775173569616,1.5959972142960919,,,
65,34.54070945057627,1.9134560184565332,,,
66,34.63090968520882,1.7095167464996976,,,
67,34.991488889998706,2.000833827241216,,,
68,35.32736947861635,1.6952913545003898,,,
69,35.506018881772164,1.8418476564804678,,,
70,35.75692395171779,1.656115930963159,,,
71,35.43978799016946,1.797324536264358,,,
72,35.55827730480246,1.753972781604788,,,
73,35.3948344416405,1.6492695119976728,,,
74,35.2761427295076,1.7131638691287603,,,
75,35.28347374816413,1.6685236286580654,,,
76,35.73829846895226,1.7684509831882926,,,
77,35.943831616000395,1.6437965999618418,,,
78,36.212869232032645,1.6629929329542734,,,
79,36.34136575231173,1.557723267722202,,,
80,36.703159797363966,1.8613051814934438,,,
81,36.72035633490948,1.5719532396900886,,,
82,36.633147528108935,1.8291313045404711,,,
83,36.76605640565853,1.5729024012467079,,,
84,36.52631806478553,1.722577310040893,,,
85,36.49834213461173,1.685304111517924,,,
86,36.77461460175745,1.7172419626191953,,,
87,37.03107247960989,1.610563370072919,,,
88,36.63728705420601,1.521478191979459,,,
89,36.9187521832051,1.6599436537103565,,,
90,36.66191747365211,1.4783412308296524,,,
91,36.129016501073,1.4928248846072258,,,
92,35.94236696839411,1.5098377465179302,,,
93,35.83707852159758,1.5148632085953195,,,
94,35.838415430797866,1.48329116750918,,,
95,35.888931229937526,1.482015917876318,,,
96,35.783907303692004,1.4870855977403705,,,
97,35.43906965096602,1.4648309110615134,,,
98,34.86265259778961,1.3833034348476003,,,
99,34.229164132636804,1.317056257434693,,,
100,33.49311497603479,1.3489393274912647,,,
101,33.14515025960597,1.2966687286152803,,,
102,32.950558183571985,1.3363426746781484,,,
103,32.93057293091534,1.358095416811546,,,
104,33.093343590370516,1.392863391215532,,,
105,33.07889064113543,1.3527353327535694,,,
106,32.70595447141527,1.2924820177524838,,,
107,32.19044469380429,1.2569263800267476,,,
108,31.717755645309094,1.287909348167592,,,
109,31.597632169359343,1.359555210937674,,,
110,31.811787980626498,1.3215016433087028,,,
111,32.1052251551983,1.3301676131759863,,,
112,32.24633165142036,1.3136076190387234,,,
113,32.02557390929363,1.3247545259684184,,,
114,31.841167367002146,1.516070388797528,,,
115,32.18406194996726,1.4844916928760674,,,
116,32.77277174412683,1.6041431653112443,,,
117,33.37638749660017,1.4590003116491674,,,
118,33.233507896576526,1.3123903240092147,,,
119,33.084963344542366,1.4142493531113225,,,
120,33.40131254319973,1.4669575143812434,,,
121,33.822113297381506,1.5846282008201549,,,
122,34.148976083594775,1.4865881538956258,,,
123,33.94270394430163,1.45684680912783,,,
124,33.98082036431873,1.5018616393071242,,,
125,34.02137777547589,1.4342864896939582,,,
126,33.8926900278459,1.4720788777625917,,,
127,33.73898091383419,1.4644605276317646,,,
128,33.978245717196245,1.5833591418138317,,,
129,34.368926061815216,1.5284259098766306,,,
130,34.75426321892979,1.5478693819853715,,,
131,35.29584316377357,1.6201644791509522,,,
132,35.31756929913819,1.4209520874440773,,,
133,35.3211753338077,1.6731793686419216,,,
134,35.87873494423512,1.5869988668081048,,,
135,35.98894817174768,1.561837918660185,,,
136,36.184875911877896,1.6703422674992283,,,
137,36.18119375898151,1.5269993095322862,,,
138,36.079271697045215,1.6251036296460177,,,
139,36.14348277943766,1.541739430606077,,,
140,36.53901386262707,1.7031137326241834,,,
141,37.05915130453528,1.6416633348019107,,,
142,36.87448116323573,1.517991160841767,,,
143,36.70928260451819,1.6708053821010498,,,
144,36.68430247855282,1.53993639750654,,,
145,36.653844609431374,1.6301636551861285,,,
146,36.57366124884847,1.4758546862852735,,,
147,36.220095171600214,1.4946905374895683,,,
148,36.482544571293914,1.5560374571360935,,,
149,36.39873610928994,1.4002989423092085,,,
150,36.29527478561353,1.6677488791983965,,,
151,36.34790600640803,1.5029983091853154,,,
152,35.832994822746976,1.4539788204908615,,,
153,35.41108719056125,1.40673652582369,,,
154,35.468830458807155,1.4577287581107399,,,
155,35.93190593660306,1.532460745682394,,,
156,36.06876831076742,1.448187185629643,,,
157,36.36069994179317,1.58608595983012,,,
158,36.35983161988176,1.467155823499515,,,
159,35.875480098779306,1.4687462223590835,,,
160,35.4785461384437,1.433499489608015,,,
161,34.81004461486633,1.3503794234142168,,,
162,34.251028740114066,1.4296910096997961,,,
163,33.85744830155414,1.3834043609959603,,,
164,33.87157736297429,1.5526441556823747,,,
165,34.18487668833275,1.4540663298338827,,,
166,34.19370690001323,1.4628685737418303,,,
167,34.059094732355405,1.4302072899385225,,,
168,33.95722745507448,1.3682732657511638,,,
169,33.98261590955783,1.4678114681569874,,,
170,33.903170797134344,1.447412184494264,,,
171,33.78601484351729,1.4194446302062702,,,
172,33.48201086297661,1.4215391848202872,,,
173,33.129446503614275,1.346658469518462,,,
174,32.73213047823291,1.388941469456992,,,
175,32.36016308685218,1.3580674906037415,,,
176,31.9454875958456,1.3497911749071898,,,
