time_index,loudness_zwtv,sharpness_din_tv,roughness_dw,tnr_ecma_perseg,sii_ansi
0,0.00632726035810011,,0.03343540805524726,0.0,0.0
1,3.7641766489018367,,0.04694352934310295,0.0,
2,10.075551899815984,,0.058672831415852784,0.0,
3,14.970805688587792,,0.039422477627795,0.0,
4,18.876948004706744,,0.05269466811535182,0.0,
5,22.093313004450536,4.948262032990011,0.06158655004103502,0.0,
6,24.693100950446507,4.26792648400702,0.07220028524102762,0.0,
7,26.522212913373384,3.9063775047502056,0.07847238025068501,0.0,
8,28.254023953520132,3.895536038726749,0.07340032068363662,0.0,
9,30.001117577436634,3.440219450488857,0.08648078510827738,0.0,
10,30.735411542987645,3.065443227473947,0.17992920934476686,,
11,30.92123782028613,3.089880862762587,0.050207233966469665,,
12,31.316876247630532,3.2015992383318994,0.05727493926492904,,
13,32.102311954746476,3.215957945745289,0.059393491976235696,,
14,33.24770081453535,3.0993332084776415,0.1632292972635471,,
15,34.09459810017288,2.9224981802345384,0.10047908249892251,,
16,34.88766337790513,3.0483875515212806,0.06809052237818146,,
17,35.36890965845029,2.884552267576374,0.04937895397957052,,
18,35.79168309041588,2.8715955356046674,0.07932658820967786,,
19,36.52931178503019,2.818942015031807,0.05214760557520977,,
20,37.51472803030914,2.95784936388262,0.05161330533083723,,
21,37.95163968491056,2.6879538742082114,0.044370813017324304,,
22,38.543675875589244,2.817320490128101,0.04461386632047699,,
23,39.366996917362805,2.7358572181294054,0.04242392400748565,,
24,39.58968805068275,2.412206021362701,0.06965586851173876,,
25,39.3330288784186,2.338076657815043,0.05023683887279838,,
26,39.18745390202597,2.249900233475424,0.10721535963582411,,
27,39.05956965431208,2.243801112821813,0.04851179176246001,,
28,39.69713960055079,2.6657869085382,0.05387711059174414,,
29,40.796787248931984,2.474941018192234,0.027214900811672472,,
30,41.00331224664376,2.2614443791023096,0.045952608181328077,,
31,41.3793405310455,2.467743362263298,0.07658290471442415,,
32,41.87743552936229,2.3437625439007417,0.1731154403972553,,
33,42.09050623625271,2.231055082459789,0.03659107510620663,,
34,42.08015658518738,2.1650274194939962,0.06692865748498712,,
35,42.27702720219591,2.140781431218969,0.043729742801081106,,
36,42.2754823837783,2.263365721916952,0.03867410035420022,,
37,42.39339605889959,2.0453413491333228,0.04375800199544915,,
38,42.76533117320653,2.236134142659189,0.10587764279278246,,
39,44.01578870871879,2.537474606456996,0.05657905943804256,,
40,45.37089219889896,2.347788256245544,0.04102098777392503,,
41,46.214749635098826,2.3020020224422413,0.10038037201693645,,
42,46.82145911664447,2.3242664766360015,0.051827576137008356,,
43,47.09631691565731,2.1064342978779846,0.05729001081352141,,
44,46.68945156239191,1.999301719552968,0.03515867347608031,,
45,46.88798005594993,2.138971385214227,0.05464670302987581,,
46,47.67771932077606,2.202192873609681,0.13951552440256343,,
47,47.75641869155861,2.135552394012587,0.06332542668419645,,
48,47.69043763204926,2.25220491818629,0.037835921863663316,,
49,48.15835410319906,2.1926544215147676,,,
50,48.27206938544913,2.0199367684434377,,,
51,48.13026690306128,2.088993097147832,,,
52,48.450561742580206,2.0262225814102353,,,
53,48.307524668058264,1.8633434862100706,,,
54,48.06256527436436,1.8729874902534787,,,
55,48.48272736460732,2.1429571886710512,,,
56,49.131501673763104,2.004523384668488,,,
57,49.56660613991182,1.9255605570576666,,,
58,49.534393555141726,1.8642638846691537,,,
59,49.4798509809747,1.8879363391810104,,,
60,49.63330270706811,1.8174104518183634,,,
61,50.106328085068895,1.822158628875592,,,
62,50.2995663985576,1.7345404791644738,,,
63,50.196780227380245,1.7509270578370164,,,
64,50.32221010434431,1.790539649542804,,,
65,50.30688339426268,1.7697603705478198,,,
66,50.39159449460209,1.8104032602063271,,,
67,50.86538613931438,1.7401546436314672,,,
68,50.745108001788765,1.7684140551547467,,,
69,51.254431587217994,1.8736838551765198,,,
70,51.59186667164724,1.8094288764830306,,,
71,51.91929622040615,1.836034442731423,,,
72,51.73511358110328,1.6945820464827965,,,
73,50.97378887290617,1.607748543532451,,,
74,50.63913569832057,1.8191568027249503,,,
75,50.894761140564604,1.805218058067139,,,
76,51.36596697743746,1.8948302323281674,,,
77,52.10894258395713,1.8342585170876897,,,
78,52.55109126674634,1.834044028177085,,,
79,53.41468164304612,1.8815930012181852,,,
80,54.18329450708499,1.88065414595046,,,
81,53.965788528048826,1.775286935280691,,,
82,53.16769729627656,1.6928632466103792,,,
83,52.439465200731135,1.628484369645742,,,
84,52.32575597491933,1.7522789237585001,,,
85,52.642717817388004,1.7921305939394898,,,
86,52.59613076150215,1.752802196689828,,,
87,52.879397358647154,1.797035283661829,,,
88,52.802272621196764,1.6893832909359012,,,
89,52.56931986445803,1.7242363828943437,,,
90,52.51111290927989,1.6416879806573328,,,
91,52.37622860656751,1.7036092932841154,,,
92,52.79683087489036,1.7163500682260857,,,
93,53.25002500004818,1.6401233503207544,,,
94,53.26205558146989,1.6642533990751243,,,
95,53.314064949493066,1.7110087835093544,,,
96,53.578541781874975,1.8750809540248146,,,
97,54.2610001146943,1.892165681239705,,,
98,54.1648235567322,1.7130343757530349,,,
99,53.78527999322359,1.6416147214764814,,,
100,53.87015483462345,1.6966311885111147,,,
101,54.32738091366609,1.7347189964057617,,,
102,54.88570252470214,1.7409994918370322,,,
103,55.663299434799654,1.85625902011958,,,
104,57.03098143085823,1.854959328943627,,,
105,57.497124369705276,1.7351315925699895,,,
106,57.02108065906356,1.6779007141107607,,,
107,56.617538021859986,1.6440983260024173,,,
108,56.01828120693274,1.6066655504648337,,,
109,55.11025187796152,1.6466629342646308,,,
110,54.809359011100334,1.6746069171151916,,,
111,54.64279699202558,1.6612715592937894,,,
112,54.69052255419629,1.7492781738151941,,,
113,55.268751228729755,1.8170375432613408,,,
114,55.69768840225481,1.8139998858266566,,,
115,55.89736473187913,1.7239550300020494,,,
116,55.354718694974196,1.667797834605918,,,
117,54.9964394074502,1.6500826586345627,,,
118,54.555960482473964,1.7928118551125949,,,
119,54.17804860217697,1.688191050884584,,,
120,53.725800385380694,1.6774772201784087,,,
121,53.71090086484359,1.7559693275325865,,,
122,53.62570262189895,1.638916642037714,,,
123,54.05543555287311,1.8423975295086739,,,
124,55.08115815815618,1.8369901865428233,,,
125,55.103991414989906,1.7832975170340941,,,
126,54.94585995157201,1.8238168392414023,,,
127,54.62494598142355,1.8259851769556474,,,
128,54.74306598519574,1.806964585084887,,,
129,55.238120705336684,1.7060692902751564,,,
130,55.07373721811339,1.7454764547500585,,,
131,55.0492358422472,1.7787831781229946,,,
132,55.07198839047791,1.705461012978012,,,
133,55.0220713544182,1.7883038916781835,,,
134,54.94013061809949,1.649924359674104,,,
135,54.7695346083061,1.5911233071429893,,,
136,54.221814780525534,1.450221606320694,,,
137,53.42608061766113,1.5257949218493343,,,
138,53.45417984578875,1.5586148001024476,,,
139,53.04362446783385,1.460297428090289,,,
140,52.15781508208091,1.4366106292782177,,,
141,51.64569356424951,1.502363188205219,,,
142,52.077547139507004,1.5876630281369895,,,
143,52.51888838746046,1.5648037022823649,,,
144,52.57677668534227,1.5204741258174415,,,
145,52.91292708462886,1.5791420778377425,,,
146,53.29373910636546,1.5873837658865353,,,
147,53.24004523673932,1.518726621533371,,,
148,52.82907406433905,1.4328012787661475,,,
149,52.62796320583266,1.509040410530763,,,
150,52.68660812070882,1.4504938124742273,,,
151,52.38666174267581,1.5248762348176519,,,
152,52.69360976059945,1.5837761565594437,,,
153,53.25481065670009,1.543327001012214,,,
154,53.78029113185474,1.4842707841788358,,,
155,53.956848686184884,1.5454975911953384,,,
156,54.173317705651655,1.4525476159435637,,,
157,53.54436329037402,1.4056831279481803,,,
158,52.718293811347365,1.399437272807066,,,
159,52.53935922647781,1.6189465911365546,,,
160,52.345018269620354,1.479720623024536,,,
161,51.735812755033734,1.4788781457894824,,,
162,52.05092992874554,1.560880823131942,,,
163,52.65888156000686,1.5187240785425664,,,
164,52.73180768908236,1.5159747806507287,,,
