time_index,loudness_zwtv,sharpness_din_tv,roughness_dw,tnr_ecma_perseg,sii_ansi
0,0.006347889525546173,,0.12635635515035096,0.0,0.0
1,3.4222229740783967,,0.06763568252854489,0.0,
2,8.904987505255384,,0.06841582239536823,0.0,
3,13.848307940896385,,0.14658822372217759,0.0,
4,17.521470349682236,,0.02386253484056796,0.0,
5,20.56049735372991,4.352812776943048,0.20371783882186018,0.0,
6,23.112185375073267,3.8749514691137787,0.07782656974076683,0.0,
7,24.999334914547163,3.454674849838414,0.06555735918942142,0.0,
8,26.103279051170514,3.1784083892243498,0.05671486250737685,0.0,
9,27.219843248114373,3.176836567538118,0.11249845689130551,0.0,
10,28.489699511223407,2.992098976221014,0.06180394809651238,,
11,29.28834448295904,2.9616704828883935,0.049923680856272856,,
12,29.710253932580176,2.796968907889716,0.06036110660689925,,
13,29.69242457552536,2.623429508067561,0.10037990980880443,,
14,29.91649269681822,2.6755574767248547,0.05113843135936378,,
15,30.419185748913648,2.77131705563922,0.0298173158026503,,
16,31.84248740761386,2.819360527044229,0.02109017797829635,,
17,33.36112598062097,2.675102051868595,0.19665594842265677,,
18,33.9831743817057,2.435610015823901,0.02763275879755979,,
19,34.63793556022763,2.4686959655901406,0.046505374402330414,,
20,35.0515222031818,2.3447552164350127,0.050256729781396364,,
21,35.43108363154775,2.3673977566484172,0.19202377202310872,,
22,36.276093595858995,2.450860313220485,0.04474622543597378,,
23,36.65898372709093,2.337395584260596,0.06322390027811778,,
24,36.77685440203509,2.205613561135721,0.023087844009376822,,
25,36.54937377495351,2.2187898276493603,0.052709086595239846,,
26,37.03182610876433,2.2897048627469445,0.019913817777683106,,
27,37.71800213497937,2.2518113886178384,0.024732581111037495,,
28,38.874840643082024,2.561638277600414,0.04896635285293487,,
29,39.97245420799429,2.6575305803050844,0.07558486365724797,,
30,40.705308504036594,2.3913008788621233,0.06376820841258937,,
31,41.0345195543569,2.280036529086626,0.06666552667227171,,
32,41.15238420098717,2.2314433758658865,0.03949595915249512,,
33,41.02060702647144,2.1602963398445847,0.030254558151822902,,
34,41.08599279203705,2.141895191348166,0.05397440236854348,,
35,41.17900334934419,2.0901618804973374,0.05687370295977816,,
36,41.51239107981722,2.0986608545064445,0.04686378095268757,,
37,42.101255272280454,2.1087792046402996,0.034754607648799604,,
38,42.35522302611733,2.0409311901762504,0.05001813224206979,,
39,42.1262002066167,1.860956813479935,0.05408404805545907,,
40,42.16808363251093,1.982989669423806,0.0912278763931712,,
41,42.54207437248607,1.96253369487994,0.04490752689591918,,
42,43.30612633964782,2.1078643391507006,0.05073464949970938,,
43,44.062515161084264,2.017210181608989,0.04792064002247905,,
44,44.626820666386514,2.008471872768589,0.024838521790799296,,
