time_index,loudness_zwtv,sharpness_din_tv,roughness_dw,tnr_ecma_perseg,sii_ansi
0,0.0059058359374162175,,0.06770945246365478,0.0,0.0
1,2.887743512264786,,0.21629609869349087,0.0,
2,9.206259184745655,,0.028686669711826464,0.0,
3,15.6320560251429,,0.23437085416356482,0.0,
4,20.651520609654234,,0.058292990270629064,0.0,
5,23.897718306657158,4.417856287845881,0.06910257184940832,0.0,
6,26.567325373134654,4.238860943312121,0.13859416824609314,0.0,
7,28.483419883324885,3.785722629871013,0.0976255622397444,0.0,
8,30.034693488042663,3.797039469206233,0.4152794380541906,0.0,
9,31.497025972240387,3.4495989631704465,0.044929766022901364,0.0,
10,32.58880581443231,3.5112558250676202,0.05023089358954302,,
11,34.06066012470719,3.2635981756037946,0.028991805644945776,,
12,35.03291979915598,3.141820224381413,0.25435988757407096,,
13,35.962233423531984,3.2132717281807146,0.08903685930548257,,
14,36.849113043946474,3.1252679509501635,0.09586137621439159,,
15,37.97540097496218,3.176775294695788,0.41655443351918386,,
16,39.05532627807913,2.934995088065983,0.021959982735866537,,
17,39.11932226964184,2.8147088434666765,0.04456705333079508,,
18,39.73700961537495,2.798803040737398,0.042406395658241565,,
19,40.379380809839724,2.6797566099134427,0.2796286735176443,,
20,40.70285090089892,2.6590816104773025,0.06777364241284915,,
21,41.34248842628593,2.725060856088646,0.08155101499754389,,
22,42.52226388368758,2.7709099994586213,0.35922770075202837,,
23,43.67459283261323,2.6668626077072277,0.025655258367893907,,
24,44.47574708306647,2.487431454951673,0.01912151977425923,,
25,44.544507362048456,2.372870442411941,0.0590950853684543,,
26,44.686825144188234,2.3102160014609834,0.2753168785127612,,
27,44.961322323594075,2.3571323867731757,0.04508136919902921,,
28,45.360672034284505,2.3391327909397814,0.06601626919859997,,
29,45.997048286840595,2.3943752845471953,0.12477844903556572,,
30,46.57508090470701,2.3264969245517984,0.06157495561543605,,
31,46.95657732853027,2.4337259408259655,0.1527208264073864,,
32,47.71806570480254,2.2958974609460543,0.051767899875136913,,
33,47.934805602558,2.089876374228408,0.17280291514651028,,
34,47.76057844948734,2.17091385413067,0.0431703155610991,,
35,47.63498995596461,2.1613891764711624,0.2555677573665595,,
36,47.3922971317446,2.164636632521846,0.24257216056501052,,
37,48.030603754204876,2.15608737236569,0.08322015589152965,,
38,48.53510177783828,2.1953354616240293,0.02729272271322749,,
39,49.51362717594273,2.231431946621922,0.03248734074098803,,
40,50.71485200329603,2.2302160300565106,0.5959163089144381,,
41,50.81947458559058,2.177092815149583,0.16615141481506743,,
42,51.13170238333997,2.1499389677665524,0.21158386993350603,,
43,51.31725055030949,2.0498491373660968,0.2697698334775997,,
44,51.49838868190053,2.1466438105409407,0.05290184815498599,,
45,51.94345585248763,2.10221316607593,0.023681935268646002,,
46,52.14539169204112,2.07512352449747,0.034857353759229215,,
47,52.12614729608366,2.1225341210863395,0.2774383824012303,,
48,53.05479281964883,2.0969626115451154,0.1466299329510864,,
49,53.65705342331691,2.00418614007683,,,
50,53.74612350509982,2.027892923363279,,,
51,53.631136621326846,1.952473097465789,,,
52,53.745138138181815,1.9364799995936948,,,
53,53.72500604066185,1.951156581902879,,,
54,53.68981127305078,1.9167634683429864,,,
55,53.85831085179575,2.0092971851429864,,,
56,54.1479127527636,1.9304774575135253,,,
57,54.6838845352494,1.915146491859112,,,
58,54.89133061791678,1.8859164031453568,,,
59,55.084680919252555,1.8709173673235107,,,
60,54.91889576330829,1.7605963955049981,,,
61,55.05104255520787,1.9034778872439286,,,
62,55.30303336247729,1.8923464155623964,,,
63,55.707296047057795,1.9409616444891307,,,
64,55.32148381960787,1.8714203980083581,,,
65,55.40145300278414,2.3429259746472284,,,
66,56.95792305832272,2.413828023196022,,,
67,57.01918420667897,1.9736343604778586,,,
68,55.54970539761946,1.8944931059900811,,,
69,54.684064443660375,1.8013319084171684,,,
70,53.682845982181234,1.605234835720997,,,
71,52.42552973981586,1.695473313084193,,,
72,51.91703692288413,1.6939321793530613,,,
73,51.593059797459134,1.6695457359575738,,,
74,51.47472866305718,1.803244225150268,,,
75,52.051850271222975,1.8766564362035807,,,
76,52.97980349810953,1.8032253108536607,,,
77,53.139182474973246,1.7205780736009322,,,
78,53.11756346106284,1.7646918179913682,,,
79,53.18549496592463,1.8151565267886955,,,
80,53.91043701819974,1.8041496903043401,,,
81,54.72777492979924,1.8507437582413413,,,
82,55.44229625846226,1.7889730954654495,,,
83,54.979623453241814,1.6773308132858327,,,
84,54.66883298723875,1.8092487451340131,,,
85,55.417467182652466,1.8357469615188633,,,
86,55.84010261485257,1.82381090504076,,,
87,55.96751566610399,1.7620008529757656,,,
88,56.24337243898362,1.8053470233525788,,,
89,56.157217143041855,1.8152701727547882,,,
90,56.69018206346607,1.8856712838478558,,,
91,57.086651081607826,1.8367886815294308,,,
92,57.33758657604582,1.7646900024951533,,,
93,57.58709620354227,1.7618315867665557,,,
94,57.401744977526114,1.707774296822348,,,
95,57.11158459826356,1.7447576630791741,,,
96,56.80834641981295,1.7171191492387616,,,
97,56.839742485939055,1.74903088078754,,,
98,57.109842614678485,1.762849541721213,,,
99,57.04629597193377,1.7433235397064433,,,
100,57.27466916655628,1.723748594068656,,,
101,57.1361993930817,1.679391361391917,,,
102,57.61846723981482,1.7966829858503521,,,
103,58.43622333173784,1.7847354108606381,,,
104,58.82038852215567,1.6693969874707404,,,
105,58.55528092959152,1.6172583140062717,,,
106,58.06239455119341,1.600056479587966,,,
107,57.542121012171194,1.650177785208318,,,
108,58.17243072312942,1.9725784737627408,,,
109,61.23098075254562,2.648332704722384,,,
110,63.88253815397998,2.1827314834547957,,,
111,63.567312793737386,1.8074456319350953,,,
112,61.685042290790506,1.5857165710302659,,,
113,59.6412516033132,1.5926473834508497,,,
114,58.49023331014689,1.5394405542347478,,,
115,57.38538614552197,1.4730394197704557,,,
116,56.080413926377545,1.4209264543079594,,,
117,55.461843371656116,1.51313553448929,,,
118,55.887696036175235,1.6413217456457516,,,
119,56.90128827274211,1.5992941947863568,,,
120,57.413773306245496,1.551336173379635,,,
121,57.66506871248962,1.4909230026770348,,,
122,57.879123194037035,1.475272501253022,,,
123,58.372042034124135,1.5479295987111978,,,
124,59.566639865111824,1.5674395485110213,,,
125,60.19522132065544,1.5918816433080025,,,
126,60.38342765081171,1.566508229898845,,,
127,60.33816343043034,1.6040832495253599,,,
128,60.140114693315695,1.5150205545282205,,,
129,59.31006882975797,1.54257745654288,,,
130,60.18757128705633,1.7440329562263712,,,
131,60.58920672929069,1.5796703851632599,,,
132,60.387546951141076,1.5922864230383174,,,
133,60.631745798333334,1.6516115363173125,,,
134,60.38849956438288,1.572134616650237,,,
135,60.06152381808771,1.6349972571483873,,,
136,59.95327281827543,1.6766697294565178,,,
137,60.54148531480702,1.6807866481155695,,,
138,61.06017108996993,1.761938631042026,,,
139,61.0074488592672,1.6742408790483965,,,
140,60.306448404949705,1.644293283561431,,,
141,60.126953731902205,1.6994836653081553,,,
142,60.68357682636113,1.721525019891673,,,
143,60.79345746285257,1.7843008193619572,,,
144,60.363004786567146,1.6009515081245562,,,
145,60.09150885991871,1.7674176262865409,,,
146,60.2641773686052,1.6724208581531534,,,
147,60.17077623513734,1.6351999144315745,,,
148,59.98379307975774,1.6449682362080307,,,
149,59.45312443736493,1.6291892379262243,,,
150,59.265691803786936,1.718333365368955,,,
151,59.377321943296664,1.720705660257034,,,
152,59.79489623046876,1.703151090193908,,,
153,60.04422913821381,1.6988733804894527,,,
154,59.83112613430318,1.6653861609652856,,,
155,59.98655064433726,1.7670170045678193,,,
156,59.61204858445558,1.662992019210653,,,
157,59.11010481441591,1.7002242022922456,,,
158,59.486291475915934,1.7813012155973393,,,
159,59.87472963853463,1.7431294958604673,,,
160,60.19462335064075,1.7068774012924726,,,
161,60.99247342443553,1.737308601489363,,,
162,61.374040295780986,1.7102839046579004,,,
163,61.66273026295204,1.7001301552717454,,,
164,61.18426572063238,1.6389824649221225,,,
165,61.44691931409122,1.6948242495802623,,,
166,61.704688459009866,1.6939056494869484,,,
167,61.16623977228761,1.6296501350401404,,,
168,60.93147229899313,1.584439141000041,,,
169,60.3986656179555,1.5709317594327301,,,
170,60.222616713075894,1.6185389266309769,,,
171,60.24241089306491,1.5683795538639687,,,
172,59.33587013128242,1.4600856423356205,,,
173,58.96769283356349,1.6315007324469057,,,
174,59.16927222790855,1.6220429437957244,,,
175,59.169638451573086,1.6703036596133953,,,
176,59.39043446642116,1.679862887754826,,,
177,59.4768136674239,1.6369813629817958,,,
178,58.58437524922506,1.539874453122808,,,
179,58.546872463733536,1.6020489142389487,,,
180,58.83358317062994,1.6498410613141379,,,
181,59.02960114235253,1.5852193847907994,,,
182,58.581517086203874,1.539149286669824,,,
183,58.37499801086595,1.688283260013352,,,
184,58.47721759471349,1.6412714501897612,,,
185,57.99945425871895,1.565504314924949,,,
186,57.81379874285507,1.590656361728575,,,
187,57.63814374564312,1.664183635807927,,,
188,57.383652316277335,1.5822092822916842,,,
189,57.6349226044669,1.7417747035734998,,,
190,58.52025780669352,1.729899478438722,,,
191,58.89639163141516,1.6977599157126184,,,
192,59.106715063577624,1.7334320757084645,,,
193,59.601376058411375,1.7012987356695641,,,
194,59.58900607217312,1.6760830966500229,,,
195,59.25753781120921,1.61881583745284,,,
196,58.874050626601615,1.6332453110429195,,,
197,58.75209031312717,1.9596781439310509,,,
198,59.59337053932818,2.1749670286543843,,,
199,60.46689278733168,2.035925488709683,,,
200,60.109131970794756,1.7419836090955003,,,
201,59.37349033077761,1.5323404441537316,,,
202,58.360051524308474,1.449843939928275,,,
203,57.16144053459497,1.411567242996339,,,
204,56.74310079474225,1.500010157823058,,,
205,56.69322696381671,1.4264163356356172,,,
206,56.02144852086128,1.3978221588998938,,,
207,55.452088600976225,1.406633837321044,,,
208,55.15034165144195,1.4265289062348168,,,
209,55.36255143604383,1.4394814239803781,,,
210,55.99367515700954,1.5193242837933785,,,
211,56.46090788865181,1.4735719698343805,,,
212,56.64311169279986,1.4802218649716334,,,
213,56.59229296991782,1.4136809142136422,,,
214,56.42178253545781,1.4574690711417386,,,
215,55.93376937612085,1.3870087328709546,,,
216,55.88464807376286,1.4879938572792846,,,
217,56.228845484588504,1.5012661065011301,,,
218,56.0487810552261,1.442286906224239,,,
219,56.15063547601517,1.4812996936250156,,,
220,56.273374889645666,1.4774944907035261,,,
221,56.4822075018972,1.5246806839432612,,,
222,56.71107414586994,1.509252222303086,,,
223,56.93054356998326,1.514933927376326,,,
224,57.08523702737789,1.5440377960826497,,,
225,56.839745266927906,1.4676376073336326,,,
226,56.913213124423294,1.5035655134210475,,,
227,57.436953737605435,1.6284796421771104,,,
228,57.86813710620756,1.5169552803903585,,,
229,57.61926930102333,1.4721272186037553,,,
230,57.72469287619222,1.621986025266963,,,
231,58.03202555496553,1.5759013297268099,,,
232,57.86470381801139,1.5146595593209546,,,
233,58.31207224515266,1.5672765314971189,,,
234,58.852587952320874,1.5682746794366151,,,
235,59.315386901135795,1.6285194668659915,,,
236,59.27150501234114,1.5049470495194484,,,
237,58.654608103081,1.4976257643211273,,,
238,57.96701573956133,1.4773487449072804,,,
239,58.01978124243111,1.5830287574737776,,,
240,57.99452518245977,1.4577567918474335,,,
241,57.55043368876507,1.5230954483720798,,,
242,57.56055847836999,1.5202659989304448,,,
243,57.4377894321213,1.5152179638942047,,,
244,57.205079840473786,1.4609465958108936,,,
245,57.44563114161559,1.495594381688236,,,
246,57.812790175872806,1.4888201663219303,,,
247,57.81298549831541,1.424217520036521,,,
248,57.258645331629054,1.4390782105940252,,,
249,57.64827370658669,1.5272562020367701,,,
250,58.0447755619622,1.5543018370777457,,,
251,58.67473560082726,1.565002992269065,,,
252,58.880573320706716,1.59504145384227,,,
253,58.81867099192524,1.510921797592751,,,
254,58.34648075172716,1.477943735065789,,,
255,57.65268144707608,1.4700318995168333,,,
256,57.58997145378214,1.5618140636050495,,,
257,58.11690893974589,1.5472114892588766,,,
258,57.94897283452639,1.5017673086342054,,,
259,58.135012014317894,1.5408763359591442,,,
260,58.22959016139818,1.5257949297303703,,,
261,58.42224534635504,1.567802412584273,,,
262,58.04288297184648,1.494950376196887,,,
263,57.399453122092964,1.4505515274066576,,,
264,56.62522914790356,1.497559134183916,,,
265,56.49941958428051,1.529381627513513,,,
266,56.419321447948874,1.5654400735938854,,,
267,56.506682421791695,1.5517390563398608,,,
268,56.454226980115465,1.525400838450952,,,
269,55.94569027547278,1.422586635365753,,,
270,55.52901679311809,1.4973053977749804,,,
271,55.68025239037439,1.528104164726387,,,
272,56.05232389247615,1.5207955415844936,,,
273,56.411623852955785,1.5432734596927569,,,
274,56.70352309756757,1.5546462322800583,,,
275,57.13609196404475,1.6571448900729524,,,
276,57.510082906771515,1.5544804128487284,,,
277,57.19125961563339,1.4920410362566225,,,
278,57.38834122364091,1.648223163492052,,,
279,57.509639655558246,1.5877497830564269,,,
280,57.7556671788816,1.5778188615721818,,,
281,57.853038199322015,1.610765463363153,,,
282,57.47185282819673,1.4554452749099458,,,
283,56.65070032611785,1.4593835165875708,,,
284,57.07456216838105,1.6549943027120695,,,
285,58.2141785320468,1.996295495839765,,,
286,58.71765808440564,2.039413613920543,,,
287,59.29715515613559,2.156809602999007,,,
288,59.82465927378576,2.0344535157195733,,,
289,59.877674355412495,1.9088368435484404,,,
290,59.213175854572555,1.726779174697427,,,
291,58.40396207004734,1.7541733878179688,,,
292,58.528757493082864,1.8505216261595108,,,
293,58.69029288919923,1.7894287525090808,,,
294,58.70854069385454,1.7494499039653428,,,
295,58.768350143995136,1.7363865542519061,,,
296,58.51238227729982,1.7366988505273702,,,
297,58.204246283510756,1.7142208380101045,,,
298,57.94080887730401,1.658060923290907,,,
299,58.032423015571624,1.6896507402713616,,,
300,58.321182049306714,1.781670519138071,,,
301,59.26226660791379,1.816376253331563,,,
302,59.8008479782303,1.7681245105526089,,,
303,59.75075217041933,1.7047544735540516,,,
304,59.51221740816551,1.6631217861223493,,,
305,58.435889168221735,1.53405931913082,,,
306,57.511892945846796,1.6026755245514162,,,
307,57.21826433325604,1.5735274489312925,,,
308,57.2063442723056,1.6093464601555305,,,
309,57.4104162606349,1.5851771817845097,,,
310,57.77894304281806,1.60284870529226,,,
311,57.864608388840836,1.5849648053346572,,,
312,57.97625179288883,1.7227058051210402,,,
313,58.44885116043227,1.7301132980325227,,,
314,58.673591050859436,1.672574409305307,,,
315,58.630064330619575,1.5761334069897754,,,
316,58.19109201213914,1.4947849036286935,,,
317,57.69472205118922,1.5716232880131034,,,
318,57.09287359273678,1.5359839245355082,,,
319,56.56031970125172,1.5864682128312466,,,
320,56.93624968118218,1.7009178474609088,,,
321,57.885090741017336,1.6328774016948406,,,
322,58.2203842571561,1.6612784280874044,,,
323,58.0078376999256,1.5763091449941802,,,
324,57.32532373292699,1.5429320373134945,,,
325,56.30769843336887,1.4235011608241248,,,
326,56.03793398653272,1.5684921678185606,,,
327,56.4181156280667,1.5702140749580693,,,
328,56.69845517777517,1.589580703450661,,,
329,56.70530062181549,1.5446672045976908,,,
330,56.930089384595504,1.6057710552813926,,,
331,57.586989065599454,1.5761525907025808,,,
332,57.42619755664653,1.5186920574550702,,,
333,56.299353865682264,1.4511655924054656,,,
334,56.060224420110735,1.5604009096549634,,,
335,56.17875390940901,1.590317706424055,,,
336,56.76610472254107,1.7045941320950058,,,
337,57.815737477172405,1.6577993209333504,,,
338,58.13924418451248,1.562605310862588,,,
339,57.54471130169642,1.490341571143174,,,
340,57.03353428456343,1.5986295056329978,,,
341,57.2964221485098,1.6146530136205068,,,
342,57.92818499258364,1.619024804467141,,,
343,58.091417745429894,1.6491088693821054,,,
344,57.93479362032408,1.593041486074811,,,
345,58.38846385425462,1.682005387872029,,,
346,58.97834021870281,1.6221895286205295,,,
347,59.18119086679789,1.5581508868341931,,,
348,59.195763227870515,1.6099530936081272,,,
349,59.1169287505583,1.5759225831519184,,,
350,58.809716786562845,1.5476789599459615,,,
351,58.08286004177741,1.5267054715484036,,,
352,58.11931867113056,1.5952763365364848,,,
353,58.166023111340884,1.4641552242857867,,,
354,57.502438160216265,1.459222699864396,,,
355,56.40693041324615,1.406225323563251,,,
356,56.93826566752759,1.6389859211513775,,,
357,58.18449657261337,1.665139010172247,,,
358,58.73170730092235,1.6017595326770717,,,
359,59.17402100907659,1.5530663619744647,,,
360,59.04872677207757,1.4658170468511333,,,
361,58.84937823555477,1.5290130546341771,,,
362,58.42045066479352,1.4707656616608251,,,
363,57.91531656051154,1.454858532656634,,,
364,58.2623540160444,1.5525926303683313,,,
365,58.475415544348024,1.50352134262973,,,
366,58.06346345908595,1.448220131880424,,,
367,57.23731912345185,1.4076132368080254,,,
368,57.22129493457179,1.555263653937673,,,
369,57.83635252531434,1.570406260703075,,,
370,58.405425779903155,1.5975611356684838,,,
371,58.38684284868022,1.5570133112354145,,,
372,58.66333555737974,1.6283168232237082,,,
373,58.48015040239039,1.8284450713523284,,,
374,59.312853225496255,2.3875241767099338,,,
375,60.738355328447355,2.2513259862018336,,,
376,60.417576789665475,1.7645994926931985,,,
377,58.84520835074554,1.554608960539593,,,
378,56.86300546308118,1.344551803623517,,,
379,54.924675017668775,1.2989888193206316,,,
380,53.93353647008121,1.4371647221759507,,,
381,53.952904574358364,1.4377657360806813,,,
382,53.439724943031706,1.371220540998492,,,
383,53.268540706758415,1.5093572194833476,,,
384,53.90988386351516,1.5518390594764433,,,
385,54.23938773736525,1.5074248148524765,,,
386,54.40068719012445,1.498117733569174,,,
387,54.84778930827452,1.4749775071021176,,,
388,54.96290134297195,1.3957425421059424,,,
389,55.13249031334047,1.468606182822776,,,
390,54.988570296541354,1.3882047653637954,,,
391,54.585414913120246,1.3667535364854628,,,
392,54.88402107115144,1.4895917312074571,,,
393,56.17774423359167,1.6701066947113024,,,
394,56.85482427268313,1.5607320431950635,,,
395,56.92148598571747,1.476727088217946,,,
396,56.65872724526892,1.434754615289488,,,
397,56.59576624017795,1.4980774447083427,,,
398,57.30040898552298,1.5890103336296264,,,
399,58.25955749254774,1.5254448495959223,,,
400,58.61235296093591,1.579303506242209,,,
401,59.24105821060769,1.5484363529027005,,,
402,59.02540522121148,1.4520686326315317,,,
403,59.50484708617144,1.5476429402504608,,,
404,59.594926972808594,1.5443318181261825,,,
405,59.574054068131986,1.5634384228234808,,,
406,59.233970389961954,1.560788977367209,,,
407,59.476800297580525,1.589871505332288,,,
408,59.97244227218709,1.5858688962361398,,,
409,59.81682144850284,1.4978945222740248,,,
410,59.70548369427378,1.5152034904809282,,,
411,59.17480380525487,1.4309153112619915,,,
412,58.362766107050845,1.4516429274868574,,,
413,57.95748899737803,1.5717211359521406,,,
414,58.410845636547464,1.6596691627848401,,,
415,58.66343230574967,1.5381764161428746,,,
416,58.835366266494816,1.621432521395896,,,
417,59.35381416181646,1.5964951596778494,,,
418,58.901559795082775,1.4697181967846351,,,
419,58.32158900339486,1.4542642013980496,,,
420,58.26642329749638,1.5372375051887246,,,
421,58.07025611503582,1.4667880004352103,,,
422,57.24915202679234,1.3882573325993564,,,
423,57.01636592299524,1.4903381585970008,,,
424,56.992419851210244,1.4580956992401797,,,
425,57.253693025083564,1.5323576514158512,,,
426,58.34717082568068,1.6278442732118332,,,
427,59.339386513195166,1.6494684017679055,,,
428,59.75834246808728,1.528096909363769,,,
429,59.73584300247054,1.466228292055347,,,
430,59.22453047504597,1.4949192343155748,,,
431,59.43106444685063,1.5067386406542747,,,
432,59.52251164288873,1.4949662181689132,,,
433,59.30830759760865,1.4892872609036467,,,
434,58.835415499225846,1.4384061381197384,,,
435,58.22663943770295,1.4591672779592844,,,
436,57.62759014976878,1.3787181498198213,,,
437,57.328340433654375,1.5334957605771309,,,
438,57.63624332501517,1.4663963313687909,,,
439,57.25132518838222,1.3852328531643625,,,
440,56.84591396260202,1.4496902072248654,,,
441,56.59105561943608,1.4334965382683578,,,
442,57.01438695471515,1.5940211506503248,,,
443,57.594198634213114,1.5671902061220053,,,
444,57.994490717883096,1.4788810235517027,,,
445,57.9346696870019,1.4757239239766657,,,
446,58.32131025763815,1.5894528618935984,,,
447,58.733311710094824,1.5132542526825232,,,
448,58.19817241127721,1.4749129439161408,,,
449,58.08872346049078,1.5355247128371907,,,
450,58.18343732172242,1.5292031852847203,,,
451,57.75481758887728,1.448613703921003,,,
452,57.51205083050615,1.5153164821447056,,,
453,57.58320265504858,1.533582603146159,,,
454,58.079389908767624,1.564070267895034,,,
455,58.51183679029384,1.5359192320995174,,,
456,58.164863660393166,1.3875211626821666,,,
457,57.67033922076617,1.5263597061782375,,,
458,57.761665657040666,1.570106376378913,,,
459,57.44214271709136,1.4441552367631585,,,
