time_index,loudness_zwtv,sharpness_din_tv,roughness_dw,tnr_ecma_perseg,sii_ansi
0,0.007072857410079302,,0.7230186869008254,0.0,0.0
1,4.064172965359579,,0.09434751790406272,0.0,
2,11.105259798394426,,0.06546941859276331,0.0,
3,17.17993246756248,,0.03371592335824494,0.0,
4,21.907843430624254,,0.377650375256555,0.0,
5,25.216817714881344,4.383788556404567,0.045464048265227874,0.0,
6,27.96078172159827,3.786222851839845,0.08433456590606905,0.0,
7,28.972197658284397,3.5858107758131887,0.11320339484360606,0.0,
8,29.760029214799747,3.7626136427474575,0.09047725394213905,0.0,
9,30.11135374186506,3.4209673190104297,0.22044959153279522,0.0,
10,30.489269739684776,3.5201143962075707,0.17230834268519435,,
11,31.709921246405436,3.7544594828144935,0.06374664078477106,,
12,33.716432685977935,3.5063353272270463,0.06353360204222658,,
13,34.8128465357117,3.1665638528418283,0.061192486606514086,,
14,35.37715182758038,3.0191543685145037,0.12087864800792292,,
15,36.13913927751582,2.969933343204504,0.0440054060812955,,
16,36.841986938045444,3.0252920803188514,0.08149334687227604,,
17,37.681647843195655,3.0223320775686555,0.055115710743331055,,
18,38.875479835989324,2.836204549846183,0.07724074288203481,,
19,39.72400629262252,2.7827040195189916,0.05440635338653877,,
20,40.388328722692236,2.6532220445660704,0.07911163627563537,,
21,40.3639548023101,2.549318596790236,0.12973790047169045,,
22,40.23166607988158,2.4805580325594323,0.030668188111005135,,
23,40.15085618030021,2.470832069283545,0.13019480648483242,,
24,40.75673232592775,2.6600490402014385,0.02957449264815161,,
25,41.22792573285907,2.551426959530676,0.3308184796286483,,
26,41.67827892448446,2.5251570785192934,0.05262205773462483,,
27,41.704328468352706,2.3336149436556544,0.03495088480439252,,
28,41.62334023385708,2.2376705686325256,0.07042449917123463,,
29,42.29763458029192,2.4371952463323603,0.04661106004690534,,
30,43.58477462045889,2.3318413447211332,0.22098885393980042,,
31,44.41275685581799,2.145892857243079,0.06802341270635108,,
32,44.061381044531686,1.9743511110405978,0.11988862724325137,,
33,43.69375243639158,2.0162171096609827,0.04357235739625817,,
34,44.61747841931199,2.1144952003462856,0.19957989738377055,,
35,45.08371111156806,2.0481538307248432,0.0785231767609751,,
36,44.653719747717965,1.900006658108714,0.049725807249601635,,
37,43.820259896431914,1.9188227521066492,0.09934733001448175,,
38,44.241262898051744,2.161231556980862,0.2626203045112696,,
39,45.70094506965849,2.15421431613218,0.10106306926567124,,
40,46.6716624274248,1.9930154011263495,0.05826938688259103,,
41,47.02517362260313,1.9458412742164959,0.04334039093449885,,
42,47.412207892819666,1.9132499741533997,0.061215099227267006,,
43,47.54455342273002,1.8835085107473533,0.05506980422848131,,
44,47.39878290586576,1.840171065868358,0.1085801329760433,,
45,47.29135779680618,1.7964003118400267,0.027077566627903924,,
46,47.73375194154326,1.9086137489897923,0.11376814147917015,,
47,48.09358460603177,1.8309131955767326,0.05651561057904864,,
48,47.645740725009794,1.659486334124605,0.14368170133462121,,
49,46.66339653737018,1.6980312865855993,,,
50,47.27486895670173,2.030570265235626,,,
51,48.49777405998081,1.8604338295412624,,,
52,48.41279910479873,1.7479219165944473,,,
53,48.1504978640115,1.6842639539366355,,,
54,47.603606492453984,1.7585079182321035,,,
55,47.53183046655843,1.74036823289512,,,
56,47.44553510379616,1.86356474117246,,,
57,48.63065977085091,1.930408561621698,,,
58,48.81910515480946,1.674483257670432,,,
59,48.129476436426714,1.7459278239889444,,,
60,49.43063642037334,3.0595943104174546,,,
61,53.15286237285461,2.850428303221099,,,
62,54.58777280351959,2.2169714591916785,,,
63,53.60610051901111,1.6971745133711627,,,
64,51.57353663542574,1.4771665237061091,,,
65,50.7234894550828,1.602964375796944,,,
66,50.010747383113454,1.5085316019298731,,,
67,50.13301144514763,1.7953217921056606,,,
68,51.01958659706621,1.7761138072490488,,,
69,52.32465495539834,1.775341534767298,,,
70,53.03578541461788,1.6431820642685189,,,
71,53.34277865716035,1.6752460445255615,,,
72,53.405189239528525,1.6420587853603439,,,
73,53.45281569801364,1.62371916427453,,,
74,53.96916817310996,1.6921274396101411,,,
75,54.978953275621265,1.693053660159563,,,
76,56.20149326185695,1.7875514113357882,,,
77,57.56404953934927,1.7696384938184075,,,
78,58.17892132453292,1.8110373927942744,,,
79,58.79456432106893,1.8456165766420527,,,
80,59.54286283416758,1.8723521555413123,,,
81,59.99667703413123,1.8819973252562794,,,
82,59.691765741206495,1.7077300269746742,,,
83,59.641194203164815,2.249363794473267,,,
84,61.01994939634658,2.17241611396829,,,
85,60.52195320084762,1.7281701667605756,,,
86,58.31172466424108,1.5534924405217054,,,
87,56.49343190146293,1.5637623866150816,,,
88,56.131221274200584,1.660826148377299,,,
89,56.13399896888868,1.5996953064469557,,,
90,55.886449456034406,1.6083301282661469,,,
91,55.70678678382254,1.5751595645684524,,,
92,55.383431609781695,1.5266997981530157,,,
93,54.550591779256074,1.4102315919976443,,,
94,53.88709001361971,1.4531002688512207,,,
95,54.31844280095625,1.5743687323678701,,,
96,55.37673478351351,1.6255643094853043,,,
97,56.325146215231754,1.617921304954832,,,
98,57.37199228926266,1.601164968916476,,,
99,57.559309364332805,1.6170483585562274,,,
100,57.71287138309975,1.6533747724014367,,,
101,57.70406801470465,1.5975780047543888,,,
102,57.879395801285796,1.635035266574241,,,
103,58.24572990408894,1.7213162029397955,,,
104,58.36164931828239,1.627676666130388,,,
105,58.098771511782545,1.819890055714627,,,
106,58.18091750177426,1.721023606073925,,,
107,58.50580871729633,1.8421402138909253,,,
108,58.55592195656463,1.675949023588829,,,
109,58.74011165874484,1.8949103362792412,,,
110,59.8092716900138,1.889314886742992,,,
111,59.987306522677216,1.7721687517481155,,,
112,59.886454158067295,1.7689175961293022,,,
113,59.48801878762372,1.6698534200673996,,,
114,59.61139142960441,1.8959391761083646,,,
115,60.41402322835104,1.9010329821436895,,,
116,60.30775670522389,1.799111514528857,,,
117,59.305231543047675,1.6537216070907528,,,
118,57.564988348466926,1.5174784223250264,,,
119,56.320167259928546,1.628383503385981,,,
120,55.89698901095639,1.64689371826216,,,
121,55.54400806724608,1.640498337022633,,,
122,55.45236842770137,1.6565750674860484,,,
123,55.39436838119744,1.6646431547563523,,,
