time_index,loudness_zwtv,sharpness_din_tv,roughness_dw,tnr_ecma_perseg,sii_ansi
0,0.006141597851085529,,0.023377088509085327,0.0,0.0
1,1.9086421403936142,,0.054818130932208456,0.0,
2,7.335789945167558,,0.027384202735342207,0.0,
3,12.576358067299081,,0.046017411651451026,0.0,
4,16.422062514472636,,0.14264192228754558,0.0,
5,18.71731656844351,4.090081642896544,0.034239661919676104,0.0,
6,21.05337902136374,3.6019795848351266,0.03660568590325766,0.0,
7,22.584766638073,3.0749252718646227,0.03792369381140474,0.0,
8,24.631419850258514,3.0889164292387346,0.049647399716826524,0.0,
9,26.441125475318533,2.9747016930994525,0.05628837684429843,0.0,
10,27.455724825242363,2.536919220031716,0.026122962843737576,,
11,28.08727675409793,2.4335821822661163,0.03956532572804844,,
12,28.58083159749468,2.3043098152776134,0.06584549784763251,,
13,28.784940223656605,2.2669735505110515,0.04377951180688665,,
14,28.99422536070838,2.2619270799680042,0.14580798969778155,,
15,29.185922867820516,2.2045717144177948,0.0784803536055321,,
16,28.953772459092207,2.023872273658397,0.07411246826521148,,
17,29.018437886024017,2.079428811450037,0.058114879400247704,,
18,29.664449337947705,2.1079715239421675,0.06487371261287697,,
19,30.498365344652065,2.051877037735292,0.12733541584678224,,
20,31.503742633113962,2.04988675618756,0.06897112053915626,,
21,31.8248133420893,1.8050625357488057,0.09693882825261922,,
22,31.61699512890407,1.8226607714503191,0.09095854177679022,,
23,31.627565043994117,1.8533996931721022,0.05131053048410401,,
24,31.739400002479634,1.875843424250751,0.16036644327460312,,
25,32.38707207798637,1.9224844721934808,0.05823889695279359,,
26,33.61958422289366,1.9224028789286722,0.0625156058292932,,
27,34.271619124661555,1.7595515496438965,0.07775747798262087,,
28,34.642693970344915,1.7618379756324918,0.07006486003680168,,
29,34.839556792255664,1.7876838548039815,0.07194221794437214,,
30,35.077583643085674,1.7594509662147897,0.04751881805749081,,
31,34.9607246550805,1.6930156000961758,0.03923264792988479,,
32,34.81550320350494,1.7439350771554376,0.06181544453951326,,
33,34.62917450801298,1.646446364289484,0.0357130341941458,,
34,34.34915354499981,1.5644401951272284,0.055215166885920534,,
35,34.874077922382725,1.6870909539718093,0.03225172294762102,,
36,35.29764448861496,1.5294232618687504,0.04305921059747011,,
37,35.49920421174377,1.6028281107335474,0.043835574462905876,,
38,35.91091552522393,1.5886669311331052,0.06400699426361031,,
39,36.20993402364444,1.5346877500502631,0.043303484275200275,,
40,36.30074060642394,1.6008112057249653,0.04147523010124799,,
41,36.24566331656852,1.493115526955599,0.035311299946159114,,
42,35.70768324789576,1.5297034047217246,0.057670379853323184,,
43,35.71595091146294,1.5634830628723673,0.06490019538609841,,
44,36.29552670343098,1.632945981399056,0.05108235617296291,,
45,36.858259721749775,1.5183502977658343,0.08810405790278743,,
46,37.410752967143544,1.6808640815413678,0.07765483500219446,,
47,38.10947474514175,1.5118657668590927,0.10301416819872244,,
48,38.41304378925486,1.536319201578646,0.03725002139267982,,
49,38.440744406326345,1.5378526834847293,,,
50,38.44935012280674,1.5687517990643904,,,
51,38.68027261423981,1.647267198724777,,,
52,38.89954634734096,1.553486707488438,,,
53,39.46923400943793,1.6771513692561966,,,
54,40.12582306884431,1.549798814187533,,,
55,40.42040373081383,1.5666939265695892,,,
56,40.227013549776814,1.5252044096977284,,,
57,40.060733879176276,1.5103495142708265,,,
58,39.76133103965074,1.478684551586483,,,
59,39.69309144081677,1.4802767196127589,,,
60,40.004478110073336,1.6027440591027253,,,
61,40.84581967383956,1.5690104273178254,,,
62,41.52317027471359,1.5339569688468029,,,
63,41.904512919306754,1.5406196191284809,,,
64,42.169447829406636,1.499794017667131,,,
65,42.07573098649543,1.4022178891301176,,,
66,41.804156190312476,1.417752730166444,,,
67,42.1840265802672,1.5279411318838698,,,
68,42.51609707076114,1.5528558125582683,,,
69,42.394343155308846,1.4787104880644857,,,
70,42.53571998151633,1.547464777396667,,,
71,42.622522472467125,1.5476924296037868,,,
72,42.907254953606326,1.5421118511880312,,,
73,43.12096633667197,1.5766458150715628,,,
74,43.20682424048083,1.5072448179563083,,,
75,43.347353835265025,1.5504343834543068,,,
76,43.09529304904301,1.474569219864672,,,
77,42.92614855682952,1.5083720784160755,,,
78,43.10434843025109,1.5720424643273558,,,
79,43.49746288896223,1.5858896136155936,,,
80,43.738041247229596,1.4762269262134655,,,
81,43.46053043205396,1.5581648963324495,,,
82,43.34676358376143,1.461332827109572,,,
83,42.966054787098614,1.544987248985678,,,
84,42.59166740958425,1.5271316978310097,,,
85,42.5180934173283,1.5448583773689357,,,
86,42.815586484290975,1.6197969261171028,,,
87,43.50900219299409,1.6613626276559228,,,
88,44.49471508638122,1.548516379299008,,,
89,44.718455191042935,1.5691347320724713,,,
90,44.82126729319023,1.4781211502495095,,,
91,45.16579270042001,1.5473035521365528,,,
92,45.12232642537583,1.473632395003457,,,
93,44.43753203659723,1.4113542032831559,,,
94,44.28680882103791,1.5884250540897613,,,
95,44.74631360000218,1.5640030141870525,,,
96,45.00164230017194,1.527408644911272,,,
97,45.14108666022035,1.5197919151636463,,,
98,45.239564245609195,1.5406207134284151,,,
99,45.520247781744125,1.5732991564165466,,,
100,45.57013230540319,1.5271625008266927,,,
101,45.323045750648625,1.4418296457595459,,,
102,44.49333475267764,1.4807481141538967,,,
103,44.4914880288062,1.5026264484474787,,,
104,45.07211877006608,1.6016044136198149,,,
105,45.68027889567109,1.523091876673376,,,
106,46.04111279928061,1.458703240115092,,,
107,45.93127686599671,1.4411540816733088,,,
108,45.81504865635506,1.4418881263373236,,,
109,46.16983156568336,1.471267819160357,,,
110,46.149265589450835,1.4352815185199492,,,
111,45.73836092916321,1.3657362681224137,,,
112,45.38268275535035,1.351499065969428,,,
113,44.83398831649838,1.4002424490930967,,,
114,44.82704535223229,1.4741145378564793,,,
115,45.14830008517821,1.4842039527334856,,,
116,45.476084478900646,1.4725545063010175,,,
117,45.40756310579885,1.4136108930957265,,,
118,45.403542686205995,1.4678809672606281,,,
119,45.714168154811134,1.4359402188768269,,,
120,46.12231681609534,1.4568990188122999,,,
121,46.26765715098278,1.4371291118140195,,,
122,46.1374841458331,1.3628222396547514,,,
123,45.735456302743145,1.3295636622937332,,,
124,45.52002437454175,1.3480337260667854,,,
125,45.539336524157065,1.3795812000767096,,,
126,45.110229803373734,1.3040736675255584,,,
127,44.77391776036452,1.3845383021131692,,,
128,44.938461956619214,1.4194359300847832,,,
129,45.029103562133386,1.4650931022166476,,,
130,44.931342078958906,1.380471222220939,,,
131,44.5274924043845,1.3976772898605356,,,
132,43.987542081036516,1.3667326558933015,,,
133,43.597615897475094,1.411006209522896,,,
134,43.6123571674176,1.4808744101759204,,,
135,43.82428161883739,1.4329997135733967,,,
136,43.9590316969081,1.4127155833580542,,,
137,44.0968473501634,1.4407328372550057,,,
138,44.36194184537838,1.4268704789176228,,,
139,44.089498017463995,1.4231959527223024,,,
140,43.95047988535914,1.4669623458030707,,,
141,44.45767427058247,1.498651745601177,,,
142,44.99103820813615,1.6213585986499368,,,
143,45.170218413924424,1.4682164733786982,,,
144,45.41409848963525,1.6155682798325923,,,
145,45.76545817239338,1.510813233725593,,,
146,45.919714216275466,1.5226643186418105,,,
147,46.273091136210766,1.5038870250043272,,,
148,46.274170361442884,1.5317820293027942,,,
149,46.31238439349154,1.4420589525991165,,,
150,46.229891440565666,1.4527678566450564,,,
151,46.06786892382964,1.4274415578112403,,,
152,46.088354414733146,1.4559394750753467,,,
153,46.00155376710788,1.4195433478283717,,,
154,45.69395646754438,1.4043528250431725,,,
155,45.58238544097394,1.425136323738048,,,
156,45.811624048249726,1.5533730716908736,,,
157,46.26192700907367,1.511529208336301,,,
158,46.66426162066401,1.5197076871835655,,,
159,46.6580698115976,1.4409299996894083,,,
160,46.74981577044912,1.5265302122651105,,,
161,46.448219155352746,1.4554348556780043,,,
162,45.88562936416145,1.4291180445051213,,,
163,45.659421154318245,1.544465860324432,,,
164,46.00485887662311,1.5716729120307202,,,
165,46.83494174598089,1.5699197155010296,,,
166,47.60762769376616,1.7075930007894145,,,
167,48.15793586036604,1.5947049607374377,,,
168,48.83085036602141,1.7294694259463983,,,
169,49.24976968036123,1.6572106815300516,,,
170,49.51895196467371,1.5793365873722676,,,
171,49.45859625801755,1.5842903677970928,,,
172,48.938923316475595,1.4109585415926909,,,
173,48.48434012013654,1.5272553420925759,,,
