time_index,loudness_zwtv,sharpness_din_tv,roughness_dw,tnr_ecma_perseg,sii_ansi
0,0.0047623906561200646,,0.03668352376655307,0.0,0.0
1,1.5064167128355417,,0.03497988676267728,0.0,
2,5.407490948914769,,0.368380500748373,0.0,
3,9.376772207682396,,0.04098754429831657,0.0,
4,12.852386826736305,,0.03261096740057925,0.0,
5,15.648896518503543,4.069940969899233,0.049713951905386945,0.0,
6,18.17691914702408,3.6149031219926764,0.26381866056431097,0.0,
7,20.195116018601684,3.3193152813404745,0.05494351346316656,0.0,
8,21.77455907906233,3.015073679991965,0.03171758109104003,0.0,
9,22.920045944627525,2.8794887331521557,0.04129021519559516,0.0,
10,24.01067312051473,2.958569581019825,0.031746835240625076,,
11,25.369349095884655,2.8033506227944947,0.0759567909857449,,
12,26.3691239312139,2.716067943574344,0.031430258218596366,,
13,26.985689945701196,2.5296557296367053,0.0776295065926023,,
14,27.359688826192453,2.457769313666469,0.3065442991226449,,
15,27.892899368490625,2.4440896570731065,0.04411838211527096,,
16,28.397381507308758,2.41358566472721,0.28586388309153304,,
17,29.422960328223887,2.3821365483816765,0.051377666154011584,,
18,30.437787360144775,2.3336099322415564,0.18305862341888274,,
19,30.79231121356118,2.1651123360989653,0.18860801074599934,,
20,30.793999351880046,2.257407633468803,0.11067620037509707,,
21,31.281826980044947,2.2592006966448146,0.5289370503173526,,
22,31.66202636628299,2.1979844006950118,0.062178395256517055,,
23,31.590556142083408,2.1164422099834344,0.5600533992050708,,
24,31.445446212080377,2.121455440643741,0.03172769854438274,,
25,31.356480686799046,2.025111334923913,0.07579649851251721,,
26,31.70084006460427,2.1407905580048503,0.3802320160328034,,
27,32.34174266000949,1.9891497718191975,0.05204627352043887,,
28,32.76180315042153,2.0587042761962953,0.47109758649384065,,
29,33.60846650356956,2.1503168782445283,0.1668954747237381,,
30,34.57268163084841,2.0231220246896573,0.3231584845109995,,
31,34.98782598300056,1.959792517304445,0.29534871638637245,,
32,35.32391083835806,1.9410053414362123,0.06158267036051136,,
33,35.96452718583199,1.950866406409185,0.22343905950689893,,
34,37.026498890085826,1.9717290596507762,0.030456913784661355,,
35,37.88057897697081,1.8795786268132386,0.05800165240824969,,
36,38.244504821941405,1.8852825853531925,0.07579887840018483,,
37,38.7235980110794,1.8291242671474364,0.05561792501524432,,
38,38.94228598379844,1.8358594864393043,0.05935562301217461,,
39,39.007853810815426,1.7793956373063242,0.02169733060341792,,
40,38.83085477174443,1.802318836628995,0.038684446801778835,,
41,38.68523388310133,1.729830645267249,0.025606347091782625,,
42,38.60213284925908,1.7305718731012842,0.037063213900018044,,
43,38.71168340743196,1.7928858086304065,0.04288316769364999,,
44,38.98430561630306,1.7426368330939628,0.04706226494831262,,
45,39.73476088376083,1.7663921271314063,0.023454062261616837,,
46,40.42968705889078,1.7156145116194328,0.05981660787266216,,
47,41.083470110753424,1.7424456716491983,0.03418295881477006,,
48,41.49302298797336,1.6464800582174288,0.04776698965912353,,
49,41.62161296373976,1.7134426779715715,,,
50,41.65773437473955,1.6698845070622734,,,
51,41.643625443408816,1.6534700674429066,,,
52,41.72404793566473,1.6238374826125277,,,
53,41.79186906790586,1.5816652466681231,,,
54,41.358125353957426,1.5780343679440791,,,
55,41.26901464197928,1.7022769076583184,,,
56,41.231124006429326,1.6142055180182646,,,
57,40.97784530915821,1.57036023724958,,,
58,40.57715442988024,1.4806519124772295,,,
59,40.242341132099625,1.536699573789878,,,
60,39.95254247272726,1.4993508878033228,,,
61,39.83568811951474,1.620923153507143,,,
62,40.40760412133798,1.6002437416930306,,,
63,40.522129994946155,1.5591771822830591,,,
64,40.46819217769975,1.5853078732986372,,,
65,40.52803355567188,1.5668373052918554,,,
66,40.71389226628825,1.5547950031761704,,,
67,40.82931556265373,1.5213051302550131,,,
68,40.905727070388906,1.5832141975666563,,,
69,41.59097508024084,1.565174868311986,,,
70,41.701343164291785,1.5034115732775164,,,
71,41.71952229064033,1.5722550680103682,,,
72,42.373919778896294,1.64166575985522,,,
