time_index,loudness_zwtv,sharpness_din_tv,roughness_dw,tnr_ecma_perseg,sii_ansi
0,0.0007662262194252578,,0.03337908828264039,0.0,0.0
1,2.7700977301489482,,0.05032609780620052,0.0,
2,8.703441947892877,,0.05973677273488245,0.0,
3,13.887948982835924,,0.27617357878560966,0.0,
4,18.28870411295857,,0.042508575191545335,0.0,
5,21.68302667331585,4.034477873497115,0.07350449996800051,0.0,
6,23.890927423402392,3.6172204543384523,0.0351756158460431,0.0,
7,25.18402513248099,3.3765611892135685,0.03989362863868093,0.0,
8,26.76622920703099,3.421435776925751,0.08198224421996932,0.0,
9,28.357087486857893,3.2193674744787875,0.1283389746362348,0.0,
10,29.069601653356727,2.989434152771112,0.29694940935322256,,
11,29.430448926805266,2.9431987280838627,0.031778228022681564,,
12,30.420989229191314,2.8604845156992176,0.08048728167904765,,
13,31.007977745786967,2.692941912443779,0.06836085142059098,,
14,31.686884128697727,2.7773026432679555,0.08266534872126492,,
15,32.933282171514115,2.86239481869064,0.09643584495404206,,
16,33.957546492231714,2.5744572498986242,0.05346537336930312,,
17,34.05810881954437,2.5108885022955625,0.2511274750287269,,
18,34.3627071644801,2.585703880937281,0.05276106766663375,,
19,35.69220211028993,2.675884541356581,0.0669100802716539,,
20,36.97769580343598,2.560422049458595,0.026762229895628428,,
21,36.99023509195112,2.4358549843465416,0.04713383779243446,,
22,36.804242623226365,2.548386828815366,0.0488259168155496,,
23,37.03276417620585,2.7386344059761165,0.04209522725040229,,
24,37.529442096964296,2.7198498856993547,0.06788145450102374,,
25,38.405515030309786,2.7298026427943025,0.09771322100513156,,
26,39.66004357756732,2.7216370726321966,0.02709383297937515,,
27,41.01265635831274,2.668145879983133,0.05638027928972222,,
28,41.691162619498954,2.540983707778522,0.08249436417530377,,
29,41.684029018954035,2.392624507056499,0.04052458256884474,,
30,41.699840867246785,2.448268021272185,0.028380615414126696,,
31,42.27693023296192,2.455803167822479,0.06069924103995875,,
32,43.0408630764899,2.4977846012953764,0.09159684458710779,,
33,44.039051003172986,2.435114512856478,0.016746312989641906,,
34,44.795315885798246,2.459304806182264,0.028790551923062905,,
35,45.18629896782245,2.3717345256017963,0.02877998989209693,,
36,45.11703700979913,2.2446492133734814,0.007930399023406988,,
37,45.03434744646563,2.2774751124507535,0.02626305934757398,,
38,45.36934244888775,2.290820638080238,0.013175432323384759,,
39,46.71353510213575,2.3087073418080526,0.017554905551807127,,
40,47.36223588793213,2.232747272068,0.015470613823208728,,
41,47.13174470399784,2.1623963537626243,0.0104877758791534,,
42,46.755708517995586,2.1520073729551585,0.014796909539950966,,
43,46.9875603498775,2.2670951377544752,0.0063536343755139875,,
44,47.55956627206399,2.2366337508318814,0.007510971351662625,,
45,47.99619476130752,2.251829146090368,0.022801715800992967,,
46,48.959915433347895,2.2607550223009234,0.015254200908368354,,
47,49.51550390894036,2.0957076076382353,0.007135253546875917,,
48,49.524859434101174,2.12581585676647,0.015748132408909342,,
49,49.521563564060585,2.09032190167165,,,
50,49.611511055071595,2.084045673504386,,,
51,49.69779761012329,2.0509490351821,,,
52,50.061888768562994,2.1575967891343244,,,
53,50.18823025046436,2.024831541937929,,,
54,49.80552743670657,1.985039996688742,,,
55,49.94478376993977,1.9959943454352107,,,
56,50.062269777825364,2.046122618059308,,,
57,50.131279696944425,2.0089881706104205,,,
58,51.03248481491947,2.1514241629714745,,,
59,52.113839632327625,2.0742586700637213,,,
60,52.59374935773517,1.9986959974210199,,,
61,52.69171065995724,1.932265731900952,,,
62,52.81452962686408,1.9831836348698597,,,
63,52.84820015682493,1.9095608516095388,,,
64,52.34839365323045,1.8895905939901536,,,
65,51.77932990003705,1.8476755614081504,,,
66,52.02735967664376,1.9552514483333843,,,
67,52.56673665536232,1.9346596569917236,,,
68,52.610937887870364,1.9253806016127981,,,
69,52.88464793989862,1.9302193335868396,,,
70,52.971333620253695,1.817445727849067,,,
71,52.825354576237395,1.8125657927388004,,,
72,52.45206751485247,1.8300821034384136,,,
73,51.83970587857232,1.751035905876349,,,
74,51.895594028910466,1.9064281973822255,,,
75,52.62125512171541,1.9108191454542,,,
76,52.7213207203304,1.8139697693766266,,,
77,53.074215867971546,1.8766400195361352,,,
78,53.69781194059942,1.9207114773373872,,,
79,53.76147213315099,1.7791515707628607,,,
80,53.81965352607108,1.8700576577579475,,,
81,54.152161411244805,1.8619500300501952,,,
82,54.239512502164146,1.8223796653939672,,,
83,54.18161655559945,1.8468614128986893,,,
84,53.779158112011956,1.7817046464520756,,,
85,53.15855144112662,1.783848362657533,,,
86,52.44635776281116,1.699734098951842,,,
87,51.67927854048356,1.6978842824009652,,,
88,51.57739758505589,1.7314065948458903,,,
89,52.02657571891865,1.7538021279187845,,,
90,52.426292160332835,1.761931088392198,,,
91,53.083451402782835,1.841942953864449,,,
92,54.04634728206824,1.806423136227853,,,
93,54.21519508697979,1.7150036138918905,,,
94,54.33352914157733,1.7041488210723539,,,
95,55.04594673600059,1.786442649909814,,,
96,55.33801894557388,1.801873875732306,,,
97,55.24144288153515,1.6994626313092809,,,
98,54.51485284038961,1.5699051269487792,,,
99,54.03962356588261,1.6453110809483527,,,
100,53.910110479120526,1.6588942393337731,,,
101,54.16777557688475,1.6800202313368644,,,
102,54.39831210669335,1.6696235754403825,,,
103,54.397604419087685,1.6364500514170286,,,
104,54.3018835977765,1.7461661827704291,,,
105,55.085329431369004,1.7632854524298884,,,
106,55.333790917149386,1.6854228591799958,,,
107,55.74328233576892,1.754754234055014,,,
108,56.20874105900484,1.7206865833628164,,,
109,55.912651774182095,1.6259838911919084,,,
110,55.367314876710765,1.613158642189919,,,
111,55.124743089291655,1.6095764024620138,,,
112,55.17325136815978,1.619981130057533,,,
113,55.35253649235298,1.6607903084399678,,,
114,55.42368170444641,1.6176891351803888,,,
115,56.005540636285915,1.7352696575950368,,,
116,56.50465942019736,1.6874821453034583,,,
117,56.07038420261809,1.566116084665541,,,
118,55.59214584810273,1.6211714321954214,,,
119,56.313029640830024,1.7286145705754574,,,
120,56.849746145897875,1.625184244380775,,,
121,56.58225438110985,1.5957514563867923,,,
122,56.45787963591886,1.5901517530603375,,,
123,56.366170187607665,1.738591173835715,,,
124,56.85171360282011,1.7305505537421424,,,
125,56.74268942806762,1.6558683240822099,,,
126,56.5056644113152,1.5905661271730465,,,
127,56.49426053211738,1.6243950760514676,,,
128,56.23404464931838,1.5450603584001028,,,
129,55.915114042989195,1.5878855534893508,,,
130,56.0916734781766,1.6251079117031773,,,
131,56.300604326009655,1.5854658326076558,,,
132,55.71638230079344,1.535268909702042,,,
133,55.17378544492772,1.613343523083984,,,
134,55.07321666429624,1.605124907136115,,,
135,54.76546040539395,1.563786901903643,,,
136,54.8849070447785,1.661344828965513,,,
137,55.79580409646738,1.7337185307274625,,,
138,56.052385190776675,1.588920456809037,,,
139,55.669326996062736,1.5742981233435176,,,
140,55.294576558314915,1.592246944020956,,,
141,54.70236302431232,1.676987210147631,,,
142,55.06374582551551,1.7560416780892538,,,
143,55.090840359185975,1.6608609506233691,,,
144,54.33108124572703,1.6958708585255156,,,
145,54.586512913991264,1.742293771309864,,,
146,55.212041873418784,1.769618222776407,,,
147,54.931681682600555,1.644191728697572,,,
148,54.90358612822193,1.7338420358899111,,,
149,55.21402868117728,1.730091335568403,,,
150,55.57895494836262,1.7125939643940737,,,
151,55.95262134940969,1.658207042942624,,,
152,56.04278556418545,1.6612234868792801,,,
153,55.732567972357955,1.6464247127408806,,,
154,55.85528195565171,1.6457134124491177,,,
