time_index,loudness_zwtv,sharpness_din_tv,roughness_dw,tnr_ecma_perseg,sii_ansi
0,0.006109180587955997,,0.02658497643031205,0.0,0.0
1,2.242646737241379,,0.05212505986640731,0.0,
2,6.415331564386985,,0.029188413008262633,0.0,
3,10.643932863540817,,0.06990549810459587,0.0,
4,13.976992502821325,,0.06759462085261737,0.0,
5,16.34429729488434,3.951858797479802,0.1361636280650682,0.0,
6,18.059626738882404,3.5905963481715877,0.05619899606235772,0.0,
7,19.24111458471252,3.543928525214148,0.05369623222886125,0.0,
8,20.328874960122405,3.1356965303852222,0.031828457813390006,0.0,
9,21.00245458578649,3.5202836826448665,0.04865158988901038,0.0,
10,22.33483672155948,3.099294618820996,0.05229586499912029,,
11,23.646501234164507,3.20811496386638,0.04640108965675453,,
12,24.955712859738693,2.8174648903237927,0.03208386114834521,,
13,25.843510281455572,2.797281516887342,0.0425100493810244,,
14,26.404107719681413,2.6975498533914646,0.044234506148989446,,
15,26.900936958627803,2.5653525012470966,0.05954219582840558,,
16,26.940898104173492,2.5687151312278336,0.03880894375026826,,
17,27.433092174436712,2.6105127735004956,0.042522351197126634,,
18,28.449004736320745,2.6905469624924194,0.029429989499322042,,
19,29.03192311040098,2.4412297515605226,0.030003973630265805,,
20,29.48720160728299,2.524752314316177,0.0644850785031527,,
21,29.794008642109542,2.3661484362403136,0.18015143341777887,,
22,29.94045612044659,2.3425892929534973,0.040162598648454735,,
23,30.01722916676533,2.257694660264021,0.050217463864629594,,
24,30.656567436541444,2.3175557534660145,0.03629916520828623,,
25,30.99237702834919,2.3041499983791294,0.05619802697469012,,
26,31.434023568988195,2.23264234948462,0.10071584489357133,,
27,31.690471483428432,2.3145711808500473,0.03564406306816989,,
28,31.949579279424576,2.1804560692045567,0.10320816315330998,,
29,32.257180759022674,2.3426757867088868,0.04723632935796113,,
30,32.77580618323184,2.1545355264855695,0.042076134125472044,,
31,33.178530041961366,2.344698486247052,0.3413126535196673,,
32,33.62662425694367,2.208623521325287,0.031561026523312774,,
33,34.54548050346926,2.3673782400652255,0.07413128522727633,,
34,35.26796248317041,2.2734394354092613,0.055156185994643975,,
35,35.631948288268816,2.217567249231139,0.04487653107025568,,
36,35.869123616797125,2.2138866605071086,0.20072525610481873,,
37,35.95748029490816,1.970796510163707,0.05094286172878873,,
38,35.38794677078812,2.1132859625912204,0.03242222474589138,,
39,34.97552127297493,1.945332085892443,0.08221874759974408,,
40,34.67877509455568,2.045813702115263,0.039377911461041366,,
41,34.55326804965947,1.8812785080453365,0.06397007773952366,,
42,34.43700896658915,1.96237843161488,0.04132927721239853,,
43,34.06848715745363,2.0097907366901033,0.02186511381888724,,
44,34.29014947194803,2.0011858379585763,0.07788681100706536,,
45,34.5412053531304,2.1475628028464677,0.08482596180844056,,
46,35.16596036085642,1.9909699823453353,0.04747060096392749,,
47,35.22148453556499,2.0910122930891912,0.04592993476527654,,
48,35.472068179696606,1.901044652990314,0.07160119132258172,,
49,35.603561172993054,1.9998396788635027,,,
50,35.691348574737155,1.8686850612570158,,,
51,35.99101342417433,1.9636630460146243,,,
52,36.10450292998593,1.9066937493433411,,,
53,36.46551910244226,1.9055303378723352,,,
54,36.77691382119603,1.8872250716964019,,,
55,37.183412671657564,1.891443795226001,,,
56,37.56699062574711,1.969789067153872,,,
57,37.571421455871146,1.7783268604635512,,,
58,37.3042680409408,1.8573908905411685,,,
59,37.39453156798352,1.7634495028147041,,,
60,37.420280158880985,1.7436945892971936,,,
61,37.18988974174148,1.7820140426293698,,,
62,37.42221605116342,1.8277968137525475,,,
63,37.55361488005305,1.8557416320538636,,,
64,37.6073081431399,1.917381168024551,,,
65,38.02438216504492,1.9596295194648712,,,
66,38.321661749972236,1.883317226003738,,,
67,38.502050870661904,1.8695032083225636,,,
68,38.38223706711636,1.8368880454544565,,,
69,38.460025175118034,1.8848897042968276,,,
70,38.73257681584846,1.8735674391300028,,,
71,39.178068368299975,1.816230089451877,,,
72,39.57504886962785,1.9524276538889533,,,
73,40.490464286396914,1.8469548530225082,,,
74,40.979002961687556,1.873824067913078,,,
75,40.88264595026696,1.6895963650874062,,,
76,40.57675675178781,1.7743095752714315,,,
77,40.442998587320936,1.7181323513002074,,,
78,40.76848970703182,1.8639381327765914,,,
79,40.63672527341346,1.8137588749672582,,,
80,40.72833852338724,1.9005881229779606,,,
81,41.1089529978164,1.887948079701068,,,
82,41.25855867990126,1.718736832844226,,,
83,40.44009734758488,1.7682176747912184,,,
84,40.00329494842482,1.6501134323432214,,,
85,39.91799581312746,1.8202953586051773,,,
86,40.077393518016734,1.7593020841316869,,,
87,40.16370156666015,1.8329408744795777,,,
88,40.45870745211657,1.7851667884010258,,,
89,40.65024082766408,1.7091557123935883,,,
90,40.49657667331245,1.7577069015057638,,,
91,40.43033865500387,1.7065248460855076,,,
92,40.245995539678546,1.6806275600876268,,,
93,40.23660374601664,1.6739361010588107,,,
94,40.48996160800147,1.7461291968959658,,,
95,40.64073992855104,1.6476963228618215,,,
96,40.667480879170014,1.7456299442218535,,,
97,40.9056763689742,1.7947702511452865,,,
98,41.317952703668794,1.7565194862413414,,,
99,41.61155717084383,1.819861073045501,,,
100,41.76958235780219,1.6924994237139679,,,
101,41.32148073413548,1.7089654657752897,,,
102,40.848774213315934,1.6063871427206502,,,
103,40.719057822396245,1.79591351436473,,,
104,41.326943349460045,1.710325313033126,,,
105,41.97107257004883,1.8256274330473454,,,
106,42.06156147565704,1.648048001792927,,,
107,42.05512495131686,1.8104556123925255,,,
108,42.377997306203014,1.831472004777274,,,
109,42.48327703083656,1.751405425333281,,,
110,42.00154304467429,1.7964815514487018,,,
111,41.63277520648316,1.6311428568738306,,,
112,41.13131274232465,1.9169941646241457,,,
113,40.88845129816763,1.7658297367818154,,,
114,41.075115263956114,1.8990366328458654,,,
115,41.124232167747984,1.7958164112038582,,,
116,40.82918037558169,1.7119141601772825,,,
117,40.464050834417336,1.7834654457068255,,,
118,40.60811987116293,1.7075444467521372,,,
119,40.27921408948369,1.7347109774133738,,,
120,39.91739145288937,1.6042804427809545,,,
121,39.77000677840627,1.7261846382116819,,,
122,39.50866728726433,1.6694859552110664,,,
123,39.23646345597582,1.6867716536975708,,,
124,39.15494764254287,1.7828549288901434,,,
125,39.6710265331574,1.75866395539157,,,
126,39.85200016870016,1.8839044483731726,,,
127,40.563228005046454,1.825265932135482,,,
128,40.91518221404668,1.9461008101216726,,,
129,41.089528082037226,1.7593255821326033,,,
130,41.07290156823619,1.910647845952509,,,
131,41.343038415784214,1.750110944223041,,,
132,41.19300882131782,1.741361405478042,,,
133,40.926971872191444,1.692275822651288,,,
134,40.8908831348989,1.6980215036650064,,,
135,40.956837100335036,1.8004601555186681,,,
136,41.50600773086479,1.8160648799008994,,,
137,41.72790776105398,1.808152239347012,,,
138,42.02690723797884,1.7368220308036462,,,
139,42.2940061261784,1.8493395461543305,,,
140,42.71353456712387,1.7661313232887632,,,
141,42.67444700750568,1.7071239221639212,,,
142,42.61188784045798,1.6220681927957654,,,
143,42.403754407584,1.6178286476053898,,,
144,42.28845320067293,1.658202163228987,,,
145,42.05019516635478,1.6360768333188185,,,
146,41.78574606053771,1.7838914249112303,,,
147,41.67910464883566,1.6636939567350157,,,
148,41.37383861560825,1.7584179434967895,,,
149,41.197023696993924,1.6488392535241216,,,
150,40.83056259791289,1.6634362439322494,,,
151,40.883189613711814,1.7187595316957638,,,
152,41.262037136179416,1.7681923287617791,,,
153,41.6174407998337,1.8202356137469473,,,
154,42.23889973639492,1.7452380799654117,,,
155,42.47656076860776,1.8188092892104502,,,
156,43.053961766837965,1.760500576202806,,,
157,43.58739123405089,1.7932090742871263,,,
158,44.168656469003835,1.7754925545696463,,,
159,44.6604336418458,1.8030037609389256,,,
160,44.8108381137042,1.8437070665580755,,,
161,45.013613643559566,1.8017769305110953,,,
162,44.84227398099393,1.7734330629378987,,,
163,44.545487847611824,1.643625782809875,,,
164,44.03061025772725,1.7793101392847568,,,
165,43.798977478050034,1.6226555496668122,,,
166,43.67887370170343,1.791072911880905,,,
167,43.55491533693891,1.700001136972799,,,
168,43.408449043225104,1.7702134714009705,,,
169,43.22413884778622,1.7109441891722235,,,
170,43.36229388570075,1.676272605087029,,,
171,43.13674898329168,1.7354414653831762,,,
172,43.03952148864569,1.647126411566878,,,
173,43.41586098245651,1.9407778896971728,,,
174,44.26680431593415,1.7303981792140397,,,
175,44.96849510128388,1.8777064879794811,,,
176,45.30527614090249,1.6941059103154832,,,
177,45.34913564146755,1.770527936108864,,,
178,45.24265835827764,1.7484620847086376,,,
179,44.843345556104154,1.6458782989737557,,,
180,44.20767421474645,1.662238048967458,,,
181,43.780687595203304,1.552666211319209,,,
182,43.45275219846303,1.6544235335593394,,,
183,43.13851591099426,1.5205657364845093,,,
184,43.131570026587966,1.7724076532645678,,,
185,43.45914137819873,1.5900182421392757,,,
186,43.30551663702393,1.6506425392126631,,,
187,43.160864542784545,1.570670774118237,,,
188,43.16186394977004,1.6118342714885852,,,
189,42.78217701703963,1.5674240025694541,,,
190,43.04879178017886,1.6168396328639623,,,
191,43.025023338707626,1.6344442915491872,,,
192,43.12285653886353,1.5702423654225794,,,
193,43.38498676726033,1.7151891349824178,,,
194,43.37760530272868,1.511402054512506,,,
195,43.13708628354925,1.6662921385451603,,,
196,42.88999125258186,1.579965916794173,,,
197,43.506834757924935,1.9133021638442265,,,
198,43.899860265733935,1.7311212608059066,,,
199,44.02364255011295,1.695151140179176,,,
200,43.63076968147193,1.5848710561719965,,,
201,43.28372216979905,1.5651361636699153,,,
202,42.90701802989609,1.6147716352709895,,,
203,42.70456796743582,1.5186494955908483,,,
204,42.54572729579027,1.6653296592508717,,,
205,42.87439332725296,1.54744301837922,,,
206,43.36408511294023,1.7006349044327598,,,
207,44.32655269720623,1.667219247330741,,,
208,45.30334050711606,1.7115608450585802,,,
209,45.522105304668656,1.5739575097083272,,,
210,45.498350888562925,1.5050549548103542,,,
211,45.50929521302152,1.5577679975703567,,,
212,45.285062634166735,1.4282391444057625,,,
213,44.643759937069035,1.5192404966712187,,,
214,43.58934878457495,1.360741482627054,,,
215,42.66844192996611,1.4409633954372478,,,
216,42.43031189370289,1.5645481185236023,,,
217,42.55880579158192,1.5407773164595084,,,
218,42.21240684631817,1.491610906193063,,,
219,41.61858669019065,1.3548076128920563,,,
220,41.23912667334895,1.530372048493695,,,
221,41.769311450244125,1.5150971151734551,,,
222,42.384079063433376,1.5321471092188426,,,
223,42.68840808223209,1.5562935700655427,,,
224,43.02366685955619,1.5549530957101998,,,
225,42.911981235935315,1.5472688294963632,,,
226,42.92637761935733,1.5238568561338914,,,
227,42.95048724087725,1.5898892912564386,,,
228,42.816355203627396,1.5067191701770741,,,
229,42.6866725732566,1.6210983536839154,,,
