time_index,loudness_zwtv,sharpness_din_tv,roughness_dw,tnr_ecma_perseg,sii_ansi
0,0.0034421239395719273,,0.2041133778905944,0.0,0.0
1,1.8476740494715327,,0.5842559376870228,0.0,
2,6.00722163835536,,0.07254704745204335,0.0,
3,10.546968148300314,,0.03703964590484905,0.0,
4,13.746682556285858,,0.11246432442019913,0.0,
5,15.756321344549185,4.413924498334864,0.04230159083337689,0.0,
6,17.36553933123621,3.999849865675124,0.8955522818481381,0.0,
7,18.33093871927111,3.590943967779429,0.054022629752555756,0.0,
8,19.462501719955693,3.822144769119769,0.15839633843267417,0.0,
9,21.185560453888385,3.674118425136874,0.0646200061815647,0.0,
10,22.560323495845356,3.352570212815611,0.05221468980018998,,
11,23.63359406002418,3.2411338827924263,0.037920647735038414,,
12,24.51351237909813,3.3492274569294924,0.04434327560607501,,
13,25.18471530030703,3.6085467337801322,0.03044657451939451,,
14,26.045350858617944,3.572352962276274,0.06222091725189986,,
15,26.413858387974404,3.0767727922753885,0.030707525566002234,,
16,26.692276229783495,3.047038701589308,0.02983803747809627,,
17,27.67449764985862,2.9519635216418174,0.033338947719489746,,
18,28.485285163175696,2.7976647591537094,0.033843570501842585,,
19,29.22541612858461,2.7082628830166073,0.03507080125913912,,
20,29.493229331198066,2.413357821030061,0.0742490352574469,,
21,29.64289263008194,2.41260241697957,0.2560740765451892,,
22,29.92947875273886,2.4526391360048616,0.09971872379521324,,
23,30.75578730197458,2.4522175305111467,0.058653547125583565,,
24,31.594342635387925,2.237382345301696,0.12912756411923412,,
25,32.00332971052879,2.1434075770786283,0.037172426766553725,,
26,32.2328896190341,2.123388121102308,0.19012829747178425,,
27,32.61946425699272,2.1670501764197216,0.05155681048267502,,
28,32.90146462519491,2.0334335226944162,0.01660028322374696,,
29,33.127610282132764,2.023586501690599,0.11859255288816363,,
30,33.45433306065422,2.0463178265989006,0.019829593275132142,,
31,33.91558011673584,2.0371774568858423,0.15569596888946022,,
32,34.769791881837484,2.0906285910863196,0.11625924075468093,,
33,35.12410159062875,1.9823702689567042,0.05942591207819476,,
34,35.1869960578302,1.9234658913673786,0.05520945099353729,,
35,34.99188087544128,1.8422288211826308,0.0255771809132078,,
36,34.75887755342534,1.9093309408047792,0.07697566240104355,,
37,35.059280914004226,2.000415546422394,0.10035845849322814,,
38,35.397983575507226,1.8678003769149982,0.03677719828583433,,
39,36.22585847890701,2.027619935519234,0.03142335597863598,,
40,36.96733722381306,1.896078401967424,0.02724801054753134,,
41,36.85916857447466,1.7115955523287527,0.08407507883912935,,
42,36.61807135210918,1.7843478194817115,0.0790775243722935,,
43,36.93731375476367,1.843127751489174,0.05036055141267215,,
44,37.42408743792927,1.7913479017147371,0.14619935297799821,,
45,37.345295575464355,1.6806461240434134,0.05015981547574414,,
46,37.3275742012174,1.7698927441302172,0.02631627193632661,,
