time_index,loudness_zwtv,sharpness_din_tv,roughness_dw,tnr_ecma_perseg,sii_ansi
0,0.005932359152704014,,0.04753612759374812,0.0,0.0
1,2.041181743460404,,0.09883830855499909,0.0,
2,6.904018108557655,,0.05799756240177817,0.0,
3,11.90677320731495,,0.05177637895134808,0.0,
4,15.725324631136484,,0.08146189112706492,0.0,
5,18.947744959461268,3.832125947861744,0.06333660919045807,0.0,
6,21.58953851417911,3.206674972484828,0.05095352901450767,0.0,
7,23.45757498162601,3.1171618990668266,0.062094395738924044,0.0,
8,24.995374559458963,2.798243035072206,0.06156547150599002,0.0,
9,26.080400178374713,2.7811262950215228,0.10687234706578194,0.0,
10,26.793436565963756,2.5669093281067226,0.05147549107514559,,
11,27.453925769061662,2.5171189050466496,0.1133969035968225,,
12,27.813842468638306,2.3074720581023223,0.07953787342462863,,
13,27.932352687898913,2.489675854195004,0.06220550031091203,,
14,28.918333426899643,2.5868959999081396,0.07222348818977067,,
15,30.219820951677775,2.3908180996387234,0.0651481107480794,,
16,31.297814209903642,2.173626173068659,0.07840059010696837,,
17,32.252531423037894,2.2043276806645977,0.09252999435067533,,
18,33.10762207218427,2.199642454856501,0.04202338817013229,,
19,33.97259130804457,2.28269082279544,0.1024138709249493,,
20,35.105454370879244,2.2956789422029047,0.06955334522901631,,
21,36.19390369144072,2.134142505762825,0.06232482503982543,,
22,36.922046925410235,2.2408049460968487,0.07616187352927845,,
23,37.43730777578324,2.0448162173775435,0.10887933836817562,,
24,38.05157183360627,2.068160998182185,0.13464063965645579,,
25,38.77458641872681,2.0114892213315736,0.05395277816124811,,
26,38.56984696864204,1.8585696328059385,0.07909375648878057,,
27,39.021031901570105,2.0893423962775937,0.10024854417405263,,
28,39.76940074828615,2.008280147311977,0.12055006121895889,,
29,40.070086170214786,1.8405354725328718,0.08783396684919226,,
30,40.418501771724685,1.9010509999343521,0.0804181592503298,,
31,40.58494526196037,1.7752952975243406,0.05938180940449534,,
32,40.45562527257612,1.8389980173959828,0.14433818414040375,,
33,41.110141398264915,1.9782948218929455,0.0928874135353997,,
34,42.1298555649399,1.8699917076848478,0.07128648987417423,,
35,42.57425237280917,1.818396446291193,0.060752585394185016,,
36,43.17100491876418,1.8391290354232814,0.07848071580275082,,
37,43.91198116240145,1.820257950699817,0.14863958155773058,,
38,44.22504585474378,1.7485036675001182,0.10257601129150891,,
39,44.422994436942815,1.8083968857210801,0.057801903738245786,,
40,44.80912483561674,1.7322006700305692,0.033065640241887885,,
41,44.706006387403065,1.706776266540608,0.1078992558724596,,
42,44.993894038446484,1.7214860979990871,0.058636177961043,,
43,45.8501240174769,1.8269925868715924,0.035963801170364344,,
44,46.20539451020662,1.8122180806248869,0.04844404143503307,,
45,46.07229826990255,1.6922314187804135,0.08743862688047369,,
46,46.01434636604592,1.6698807300288985,0.06593485832516728,,
47,46.10535321377418,1.7473224265534868,0.053672031441055826,,
48,46.39680263027988,1.649402776003168,0.035068734454592895,,
49,46.44572269764335,1.7964874174533172,,,
50,47.159781698590635,1.8641113362768758,,,
51,47.09166678098765,1.547096291014759,,,
52,46.97556654942514,1.7486574234433618,,,
53,47.52452038452544,1.7518996582431188,,,
54,47.444681938862786,1.7303037345470065,,,
55,47.695727029266806,1.8440697494864973,,,
56,48.79383543871094,1.844144114483981,,,
57,49.29465958353143,1.6436296733073172,,,
58,49.341383165682586,1.7064031806651678,,,
59,49.47695335966175,1.6295411933500263,,,
60,49.06808634072095,1.7300028668109062,,,
61,48.304636068438754,1.5615542529605222,,,
62,48.01557439390679,1.6971242343871173,,,
63,48.66700561246392,1.6826786613676303,,,
64,49.316193806491626,1.8620453742553817,,,
65,49.909553311579344,1.7874206545741929,,,
66,49.827451395441784,1.623904696930148,,,
67,49.53017568088869,1.6630694306332032,,,
68,49.140065224798235,1.7481401693842322,,,
69,48.90116102934388,1.696449545235065,,,
70,48.51550033900778,1.526895126372197,,,
71,48.41148026480328,1.8256641324087024,,,
72,49.08904746693403,1.6962448093379585,,,
73,49.603455337028144,1.684052715990132,,,
74,49.782724864772355,1.5768614230035534,,,
75,50.21652636696284,1.9015448567290003,,,
76,51.051813693447045,1.7604641852953533,,,
77,50.696177567158074,1.7139448748512451,,,
78,50.71749829837195,1.7817953206065598,,,
79,50.89213743094244,1.6766893483749314,,,
80,50.7438157851135,1.591234215455193,,,
81,50.09648707172034,1.4664450350831468,,,
82,50.14860144711514,1.5567316699815597,,,
83,50.09253053513831,1.448626825821802,,,
84,49.490654420078265,1.3893099411478964,,,
85,49.470902927605124,1.5368461438511198,,,
86,49.810631960686536,1.7470784082193553,,,
87,50.775814436722214,1.7088043244057338,,,
88,50.912159402355016,1.5428118347515487,,,
89,50.560197101794714,1.4353704839645645,,,
90,50.630565341551076,1.4606959790005587,,,
91,51.544933793989124,1.5818731020235905,,,
92,51.79653976272466,1.3676683746167866,,,
93,51.23637723536346,1.277134393229062,,,
94,50.17729108359045,1.1786128090052426,,,
95,49.28586183933115,1.1969052218228635,,,
96,48.343565977907204,1.1569715534660077,,,
97,47.441555670987526,1.1612155512706641,,,
98,47.04894902066246,1.19402454016322,,,
99,46.94749734643969,1.1803739260814077,,,
100,47.19340059850624,1.2355529490970105,,,
101,47.87524368398546,1.3193375360796795,,,
102,47.93917186960087,1.215410305109487,,,
103,47.84741457428468,1.2414545820642915,,,
104,47.58806946066902,1.2725430144143177,,,
105,47.00201399819523,1.1601285070032175,,,
106,46.062204520881835,1.104207074242143,,,
107,45.35408674991085,1.1799318447896288,,,
108,45.40933046016282,1.2669405104278104,,,
109,45.65792173340214,1.2021530874927568,,,
110,45.66584036276948,1.2934138515768236,,,
111,46.11933292733891,1.6067546099822778,,,
112,46.6169929705124,1.5811184212863183,,,
113,46.48799252250331,1.592041745903175,,,
114,46.34047694073754,1.5958632132999337,,,
115,46.378427345612394,1.6461443130215494,,,
116,46.25334419072649,1.5290548176118333,,,
117,46.55203679637606,1.668652654085412,,,
118,47.308534802003564,1.5974917176832548,,,
119,47.29833434384625,1.5340268034865656,,,
120,47.63403929797808,1.7560811709198012,,,
121,48.19750700443812,1.669629954283348,,,
122,48.753289344869756,1.5698572458476745,,,
123,49.28533602429328,1.5828261356111457,,,
124,49.8202045641916,1.6619820937148133,,,
125,50.1899593358951,1.653005871686886,,,
126,50.03663539280118,1.711899544501181,,,
127,50.56067172787974,1.8150807427642615,,,
128,51.13878643011542,1.6593986203906463,,,
129,51.98034399662201,1.987804855713758,,,
130,52.895350475906085,1.73181307627673,,,
131,53.227191312900054,1.7892128019103541,,,
132,53.5726710673888,1.850022105734337,,,
133,53.66855568455988,1.7153848152265303,,,
134,53.036149880736374,1.4993363092948557,,,
135,52.43813925532956,1.598370821403543,,,
136,52.82703856753497,1.6944023575196758,,,
137,53.39612366611573,1.7158736402010395,,,
138,54.014254084263754,1.6034178405104005,,,
139,53.82488724211507,1.5686281723329405,,,
140,53.50152326360671,1.5983428451310688,,,
141,53.19309783191929,1.5549071372238887,,,
142,52.83907271020864,1.5094805413916657,,,
143,52.73068396490431,1.4832455521850287,,,
144,52.867913726423126,1.4210502943859438,,,
145,52.69252983854349,1.5084235848550993,,,
146,53.28409185113681,1.6826749912911068,,,
147,53.53128670338868,1.4430359850283556,,,
148,53.18429129704882,1.343772419770425,,,
149,53.03834154389662,1.4067824498405082,,,
150,52.93408549604111,1.3405880700532116,,,
151,52.91437368717127,1.3446256462433546,,,
152,53.24100340477858,1.4823422200308576,,,
153,53.7907068999413,1.3809898384658572,,,
154,53.898517009866936,1.3160337289824975,,,
155,53.22699364235138,1.2605904892462527,,,
156,52.38367954604313,1.235813092642002,,,
157,51.87088818909098,1.3032726932381318,,,
158,52.02925233603275,1.4090783237016218,,,
159,52.84569223881347,1.3575622422732816,,,
160,53.02879758763444,1.2487191295765614,,,
161,52.66117864339137,1.2331553384460086,,,
162,52.49946998534964,1.283435276953158,,,
163,52.4437020097662,1.270055421600226,,,
164,52.18066124361984,1.283198560885098,,,
165,51.543700694553756,1.236844634303548,,,
166,50.869865595346624,1.2095638725173228,,,
167,50.62966063990275,1.2218778251808418,,,
168,51.300012089847435,1.326213353792044,,,
169,51.57266021444527,1.243373493295332,,,
170,51.144721810751335,1.2258338856125919,,,
171,50.45304462963625,1.2167265109084182,,,
172,50.28979888552384,1.2078567249564964,,,
173,50.54933162701363,1.257175264056084,,,
174,50.61456560308878,1.1900915389117999,,,
175,50.23785510767243,1.1410519686838618,,,
176,49.511357264010414,1.1505645229853971,,,
177,49.00091357467225,1.2092673791363282,,,
178,48.842925441091694,1.2101871690517714,,,
179,48.7272838995047,1.2001194274490226,,,
180,48.61048229849752,1.1565018832850433,,,
181,49.000550701514406,1.2483471418368708,,,
182,49.660152385533436,1.2230734590161523,,,
183,49.41155593122558,1.1803111130985466,,,
184,49.42507497007486,1.2141259863392706,,,
185,49.554721430736045,1.1942911481338907,,,
186,50.15331857220603,1.3177522139283284,,,
187,50.65564795940875,1.2838045105476443,,,
188,50.694825923671075,1.2734853878627213,,,
189,50.44104210600159,1.2040993384996546,,,
190,50.162200333146934,1.2124074441121455,,,
191,50.21459761951606,1.2303008788600933,,,
192,50.40099686889013,1.2325789821287947,,,
193,50.09857988082532,1.128204924785706,,,
194,49.86675082392181,1.271705780723446,,,
195,49.857803475406044,1.2219018216794317,,,
196,49.93297152241233,1.3132504566190726,,,
197,50.73718840619793,1.3559484648634343,,,
198,51.268671079540745,1.2479094312822256,,,
199,50.807857050287694,1.1843218527582455,,,
200,50.510604405048426,1.2195380219915914,,,
201,50.33589145230573,1.252620094110533,,,
202,50.77822617687438,1.2795504170845855,,,
203,51.342686137608894,1.291842337756472,,,
204,51.558107738153865,1.2467333225528885,,,
205,51.21759631487917,1.1686221579682807,,,
206,50.86090426571353,1.201581868288663,,,
207,50.573834376944475,1.14946261860422,,,
208,50.2629761508,1.200357346835462,,,
209,50.46724208462618,1.220119702732589,,,
210,50.42744032463803,1.197266927518481,,,
211,50.0282645707225,1.1618288562445884,,,
212,49.304941743523024,1.1657572097838886,,,
213,49.14066587791872,1.2321837485656828,,,
214,49.33749099386442,1.1757821903490637,,,
215,49.493062838371145,1.2452033614519538,,,
216,49.889594684719704,1.273303193060238,,,
217,50.01321532238663,1.2710244218910904,,,
218,49.90014491771656,1.2447693680296945,,,
219,49.84253705333592,1.1916402288614683,,,
220,49.33969572527709,1.1352390956133063,,,
221,48.97898485291245,1.2109642112882668,,,
222,49.18184735817433,1.260050535073024,,,
223,49.208618579580715,1.213901293420924,,,
224,49.224865520069876,1.3490058598862424,,,
225,49.77647191801627,1.3004047548338926,,,
226,49.462778033675704,1.2425781979108061,,,
227,48.9789906683772,1.1982986493285,,,
228,48.686071479527044,1.1799300500708676,,,
229,48.74630061093511,1.2622963254652877,,,
230,49.42809696642499,1.271010321099684,,,
231,49.68070114357978,1.1999105744764627,,,
232,49.62253247840249,1.234904661717547,,,
233,49.62329079319899,1.2674332552731478,,,
234,49.440571678125465,1.2203944485742697,,,
235,48.74041398725653,1.2140026985581036,,,
236,48.44937523217684,1.2371751626497212,,,
237,48.284850721273685,1.2413542436874911,,,
238,48.12958021198307,1.4868238973981422,,,
239,48.197100515672034,1.57936837542891,,,
240,47.967943875023664,1.5534256054751623,,,
241,48.0530229432584,1.554841960718674,,,
242,48.17730520158683,1.5610205030928461,,,
243,48.702628065450384,1.5248795496041607,,,
244,49.17040224079878,1.527393786577951,,,
245,49.55543753253761,1.4836142464382487,,,
246,49.744135191510274,1.5297817205078865,,,
247,50.200905905364905,1.528889285930868,,,
248,50.193525201820734,1.4113576801558727,,,
249,50.397979406698745,1.4947055235473135,,,
250,50.32421076379285,1.4081971779468552,,,
251,49.50262904339114,1.3362557151786485,,,
252,49.13038949724819,1.40984244576898,,,
253,49.212440663967506,1.4190099567551429,,,
254,49.24315565957204,1.4112260841177287,,,
255,49.348900502378264,1.3775387055377677,,,
256,49.71535592016788,1.3746478860247142,,,
257,50.22100618503553,1.4104900282304864,,,
258,50.12268188472109,1.3227057642247835,,,
259,50.05777269715966,1.2729185932901652,,,
260,50.11078912072146,1.2971591592679332,,,
261,49.74308145885759,1.2197382490917947,,,
262,49.46784615118794,1.3462879557782175,,,
263,49.531278982695,1.2833366078750494,,,
264,49.11829049672939,1.2684098550840037,,,
265,49.14045447045022,1.393088741003789,,,
266,49.25422265032661,1.347493228461942,,,
267,48.84168630479897,1.2191094895485004,,,
268,48.64492719359994,1.3169469459240901,,,
269,49.04012720685237,1.3220766862862274,,,
270,49.08677208654436,1.2859440420063322,,,
271,49.019024922816165,1.25021424600554,,,
272,48.826814686103376,1.3189877697477257,,,
273,49.05398077982264,1.3095182028284948,,,
274,48.8262705397283,1.2419506933020268,,,
275,48.474509150126515,1.289933015045211,,,
276,48.260706195314775,1.2249297355869189,,,
277,48.28808261769137,1.36859915198383,,,
278,48.72332622410836,1.3463297773901677,,,
279,48.41577927626629,1.269668087478406,,,
280,48.00848586779108,1.299645799180386,,,
281,48.021627575993314,1.301145186618612,,,
282,48.08909261958897,1.474800078985951,,,
283,48.33520765250347,1.3580724698332702,,,
284,48.30148222021604,1.3632076687153545,,,
285,48.616907210749,1.3773888881427876,,,
286,49.5328048584101,1.5007738205649068,,,
287,49.730861698413335,1.4235041032450995,,,
288,49.484344538576394,1.3321002160814557,,,
289,48.84587088646843,1.5012335057170727,,,
290,48.97725185981925,1.4560958789928506,,,
291,49.3723185913067,1.5232528258582594,,,
292,49.88288421021901,1.487530171399148,,,
293,50.30011966449288,1.6486701231472283,,,
294,51.08570271857273,1.5642066822049485,,,
295,51.31618311213872,1.416466997144932,,,
296,50.949240571967906,1.3669772013801145,,,
297,51.385098945254256,1.4691695985420377,,,
298,52.21234602504682,1.4382793409436576,,,
299,52.48959862109125,1.439732950854914,,,
300,51.7057254880133,1.242416606864872,,,
301,50.850571450927816,1.2542483926044663,,,
302,49.98842141540236,1.2051108218372748,,,
303,49.41184656337934,1.3070457566327125,,,
304,49.37670520953985,1.2522901117948244,,,
305,49.48281957327843,1.2741122008007155,,,
306,49.90169137432399,1.299056846339371,,,
307,49.93273985309112,1.3004576022769234,,,
308,49.87843083439705,1.3331956937649454,,,
309,50.24947069517481,1.5461920377963019,,,
310,50.22088686984999,1.3332502580070051,,,
311,50.28660737764003,1.3817172192674494,,,
312,50.401826467753395,1.3235059846070496,,,
313,50.634701694315154,1.655616262660295,,,
314,50.950812786899135,1.5503737899488597,,,
315,50.72236735855849,1.779749644319337,,,
316,51.38004903227659,1.859919183749122,,,
317,51.713149329407834,1.6541104156797892,,,
318,51.752371337896534,1.772427014599194,,,
319,51.897159250127444,1.7518623012404486,,,
320,51.849498755282895,1.9544371818151887,,,
321,51.95203455885441,2.064445573171092,,,
322,51.66541605601995,1.9451838227187976,,,
323,51.890002818624225,2.127975920201193,,,
