time_index,loudness_zwtv,sharpness_din_tv,roughness_dw,tnr_ecma_perseg,sii_ansi
0,0.00648934667374776,,0.41588047512441195,0.0,0.0
1,2.758800708090803,,0.044283747148904574,0.0,
2,8.025221869657612,,0.02033612565316685,0.0,
3,12.680434532285288,,0.01619539811674018,0.0,
4,16.244256321666033,,0.2741695438361505,0.0,
5,19.170371876497715,4.633781442050999,0.034128882788064495,0.0,
6,21.624378498283708,4.1310725485597235,0.028481739236492557,0.0,
7,23.62427408655168,3.817527094333449,0.05872176920946109,0.0,
8,24.810204067285895,3.4806248988238124,0.061910777519502726,0.0,
9,25.62884070512246,3.323505937583656,0.07217286620280088,0.0,
10,26.413189863661323,3.3295923014768825,0.04563199884368654,,
11,26.480507793380763,3.0905818288024127,0.04309016134678904,,
12,26.650754568896687,3.08545491063116,0.050081538547308554,,
13,27.283181529146713,3.137141871250407,0.0797064121163058,,
14,28.02118224403962,2.9897365221475902,0.10736949782431192,,
15,28.48796857430338,2.864634498520606,0.09149179141354621,,
16,29.214285325209673,2.747199908033269,0.08472231755354238,,
17,29.506853746628877,2.5700834703294504,0.08333023918384208,,
18,29.8316952168928,2.638829500877184,0.2531624593133323,,
19,31.287328956002362,2.6682857540170466,0.09053418437806643,,
20,32.20242919572501,2.515916188440825,0.2346634813706702,,
21,32.72716744672534,2.4737332934108256,0.03745065978265996,,
22,32.99453066022636,2.340442249843119,0.023510860175777325,,
23,33.0716034266133,2.2503772694022035,0.02436439240493921,,
24,33.45677256947775,2.3629063601872686,0.06553663415584954,,
25,34.48182697431906,2.453678153284384,0.06556988603438679,,
26,35.43308801750326,2.3736585505729195,0.05726655050174744,,
27,36.031246944406426,2.2016108302328754,0.03954772216798035,,
28,36.363268995257386,2.1458959682490546,0.06818556937459029,,
29,36.47831294491921,2.174559904661554,0.051550442623218895,,
30,36.835550843421956,2.2352629294648145,0.05776660797368979,,
31,37.302241342465805,2.137179570072827,0.03659887803567809,,
32,37.65760255350787,2.2007462762050065,0.034913497400269874,,
33,38.25139617234768,2.1539351596222405,0.080831462547063,,
34,38.7461568229634,2.163013983560006,0.09451566612795871,,
35,39.32445956817272,2.176047780556725,0.06299010894679039,,
36,39.75958836373718,2.1513861386858975,0.05706034646176822,,
