time_index,loudness_zwtv,sharpness_din_tv,roughness_dw,tnr_ecma_perseg,sii_ansi
0,0.005855736530761491,,0.06605904119190499,0.0,0.0
1,2.720861421890004,,0.06370781816209771,0.0,
2,7.399263247630986,,0.03855045147909921,0.0,
3,11.532412385679853,,0.1445886367535793,0.0,
4,14.988375287839766,,0.06972956726905989,0.0,
5,17.711897406019915,4.021785538159502,0.06966242949853238,0.0,
6,19.474455032484855,3.5664276597446087,0.04349877634145435,0.0,
7,20.496204204183705,3.3780742535072834,0.15999618235480492,0.0,
8,21.61136927414353,3.32333881901866,0.047787622707862853,0.0,
9,22.631764671249364,2.972389915126333,0.07484898504460868,0.0,
10,23.161819665047467,2.8516593800335284,0.044026410457134194,,
11,23.889516581750954,2.872161519519769,0.09448816865523568,,
12,24.51839300613999,2.759258338471738,0.09022938155042307,,
13,25.27811442583008,2.7298644213201264,0.2189702737462265,,
14,26.60692948527759,2.6562057899472387,0.10368712821274288,,
15,27.78565750239084,2.5879849324299005,0.4834126409002117,,
16,29.113836880007774,2.506707878185916,0.06701074252034558,,
17,30.22911055159213,2.502422010971165,0.06014991179815424,,
18,31.022017757963322,2.3694994451638745,0.07748698379353355,,
19,31.200154509896947,2.209943097067995,0.0863678326971563,,
20,31.120719186720265,2.2304209968370214,0.09767022453480056,,
21,31.804115543459805,2.244793591737245,0.09786540436889986,,
22,32.09817891659467,2.0368616007158957,0.04151513072081932,,
23,31.946925025634876,2.0081536795143187,0.1740767549985157,,
24,32.27343585082953,2.0492043593914357,0.10012392246750604,,
25,32.59314485831578,1.9540174216980803,0.6992668405116863,,
26,32.952885058381014,2.025592200070928,0.050394753137407454,,
27,33.16994885412537,2.000058471146199,0.23336701278260802,,
28,33.17266731393812,1.9087084000024561,0.0976416356074626,,
29,32.944049684328384,1.8844984993977685,0.17148747915933915,,
30,33.54559676905563,2.0808817890437603,0.09192414534204957,,
31,34.70159295469805,2.0122374335460274,0.08742764663179715,,
32,35.77152549598788,1.9769201719590634,0.16953528832758394,,
33,36.88529759236066,1.9736628909883085,0.09005592758851877,,
34,37.279737444864175,1.8673346282279721,0.16907391305735725,,
35,36.993183034393226,1.793663914937973,0.14521086388494678,,
36,36.89948302371969,1.7684779973125797,0.047836367820706625,,
37,36.989205917211926,1.715531192433734,0.12684364298986364,,
38,36.92916349910404,1.7366023459556101,0.10227224972477893,,
39,37.304110017339134,1.8481226382549643,0.4094175839406868,,
40,37.88609912728981,1.7805930728954567,0.07709504008802522,,
41,38.16660062709764,1.7252303798040303,0.09664668255043446,,
42,38.29999342698122,1.6503626141871655,0.1245189856618361,,
43,38.46789568779741,1.7355422244693304,0.17574136561978798,,
