time_index,loudness_zwtv,sharpness_din_tv,roughness_dw,tnr_ecma_perseg,sii_ansi
0,0.008210408643533723,,0.04751013481740971,0.0,0.0
1,2.419923953928634,,0.10699379841335795,0.0,
2,7.5146114094351155,,0.05801136805194518,0.0,
3,12.498345799364213,,0.06722825174273382,0.0,
4,16.51908951093196,,0.25336657167800647,0.0,
5,20.108929542443434,4.8288762152244304,0.07592691056522585,0.0,
6,23.30205666926928,4.768014273817259,0.11887291279326197,0.0,
7,26.296963726933363,4.229010164862078,0.04872972620992361,0.0,
8,28.701530583795535,3.8724796653123046,0.10259784547962801,0.0,
9,30.726418048032915,3.7226707301571795,0.03760782498086027,0.0,
10,32.20979003731466,3.5971812591950227,0.05988459707467374,,
11,33.488160030272155,3.4439032694590304,0.10765271364711834,,
12,34.394671905472734,3.1642842622497698,0.3626187175083791,,
13,35.11651684960411,3.111958867815604,0.21610206934190582,,
14,35.8915311747976,2.9990662361185314,0.08279683640626637,,
15,36.193706280222266,2.9317632288449507,0.16622761879811698,,
16,36.71505923288574,2.9443799120429905,0.08407962394924882,,
17,37.979831493758994,2.912445877869333,0.0776096846201138,,
18,39.24545413523998,2.769716843851351,0.10270032872633725,,
19,39.43079292209326,2.7240875859372107,0.06822914874290764,,
20,39.98463640930409,2.661286250939973,0.30967549886181733,,
21,40.10867252871427,2.7121362133749924,0.07069336727351361,,
22,40.87870630262252,2.8366158636505863,0.11237260247576508,,
23,41.953160107282734,2.7860776867522947,0.07796588515086694,,
24,42.37633400234814,2.6137765272485995,0.0719336571996806,,
25,42.62049948398563,2.599386032410255,0.043431782549437956,,
26,43.370364631152576,2.7019444701886366,0.18867750700651142,,
27,43.87852900778473,2.666540035753265,0.10638233226623922,,
28,44.74532650748266,2.747302584811354,0.07343564682987486,,
29,45.428710050476155,2.550742890231463,0.12594788605173393,,
30,45.37070531089314,2.4810071872249044,0.023287309187766007,,
31,45.53233348245327,2.5275684106106775,0.053055539701900245,,
32,45.727497195579325,2.533779674591135,0.13597816262730733,,
33,45.931910587446716,2.617515147247086,0.05432056913097143,,
34,46.09969037795264,2.4782987477054133,0.26759676318926445,,
35,46.56657162242304,2.7103846432551926,0.0705740604213583,,
36,47.22297843797564,2.797296147126807,0.08264865047080537,,
37,48.01061070137124,2.675602599099433,0.05351128390735542,,
38,48.62947068636832,2.736516071238676,0.1015194838958078,,
39,49.23849082917112,2.6584520093490207,0.042600267523285475,,
40,49.54396685709985,2.6072815503451365,0.03884968645451513,,
41,50.02787972794119,2.8186679296308057,0.1181950433681043,,
42,50.673107281529575,2.711553956121295,0.07486386312148499,,
43,51.28209656022338,2.759728526853733,0.06471921916431196,,
44,51.75530580816951,2.5706389404874574,0.06694474504185491,,
45,51.58393291806105,2.3318837151292584,0.06350107826728343,,
46,52.34120327493379,2.756461296537453,0.060322157886729136,,
47,53.37732495540073,2.6268737931845654,0.07480616614865494,,
48,53.79977483149764,2.6147366688277622,0.08445655127081352,,
49,53.96094991604558,2.514031623423273,,,
50,53.83754439025223,2.4067851492076064,,,
51,54.11953321358879,2.436194175481597,,,
52,55.28103752214485,2.3470540409168628,,,
53,55.86172400831759,2.302425759865561,,,
54,55.92867782719743,2.4133480662203026,,,
55,56.63177620820019,2.4491562416660675,,,
56,57.44953505002279,2.394960908105048,,,
57,57.9686170647368,2.2509834864316436,,,
58,58.094539832576764,2.2970494069809577,,,
59,58.418949015122244,2.391910039272757,,,
60,58.218935165454425,2.309751254697206,,,
61,58.0678308229637,2.32192394406745,,,
62,57.91070678407354,2.2019648607601003,,,
63,57.851580569907675,2.2103626678680186,,,
64,58.038249028206394,2.138428023386603,,,
65,58.32268279516498,2.1855207933677994,,,
66,58.89297489398165,2.11666837440065,,,
67,58.80155638790137,2.070779551701788,,,
68,58.665699598754884,2.0578561393181056,,,
69,58.56711126154921,1.963778595497369,,,
70,58.584904690519664,2.026504490633002,,,
71,58.3460150728367,1.8993599304175344,,,
72,57.36917473412022,1.8885452967424108,,,
73,56.89751270030132,1.9541768940479005,,,
74,57.67159925419003,2.0423601506039986,,,
75,58.61440787863422,2.021193492806438,,,
76,58.60375759373808,1.9130487709451953,,,
77,58.0369686066543,1.8765287571244176,,,
78,58.77906280312794,2.0843511899589697,,,
79,59.74457624803239,1.976020603316887,,,
80,59.93575355934307,1.7637420386659592,,,
81,59.88185365589176,1.7832499462431972,,,
82,59.61564222435561,1.6972789285279708,,,
83,59.020826040450416,1.6912089826754002,,,
84,58.7218648395761,1.7323450547278028,,,
85,59.51169558673574,2.18438391768663,,,
86,60.67192606471205,2.1961785514763768,,,
87,60.3102698151724,1.8075236159590364,,,
88,58.49306496847711,1.6286846809612743,,,
89,56.339548862865755,1.4555508347725727,,,
90,54.85504900668059,1.5272890048874017,,,
91,54.52170207012551,1.6533202830737583,,,
92,54.39969226311477,1.6220095049050582,,,
93,54.41773562281833,1.7019018049829662,,,
94,55.57627419536569,1.753916424264911,,,
95,56.03309478441057,1.666865002119361,,,
96,56.08350026792352,1.5970742615831468,,,
97,55.67527216936766,1.5484391008702851,,,
98,55.854891372573675,1.6382666675374247,,,
99,56.74731637958445,1.701832850993478,,,
100,56.74991084165225,1.5636619706888566,,,
101,56.68987889114901,1.6513486577271885,,,
102,57.015110157204816,1.67856460055712,,,
103,57.89074458423291,1.718989415830932,,,
104,58.17486815720597,1.5700075610732576,,,
105,57.71025145841762,1.564801340995714,,,
106,57.30156714333228,1.5358726600707517,,,
107,57.58560460544956,1.6720642410041224,,,
108,58.85091120698261,1.745603221403132,,,
109,59.636837007968154,1.720736934362292,,,
