time_index,loudness_zwtv,sharpness_din_tv,roughness_dw,tnr_ecma_perseg,sii_ansi
0,0.005955935344070945,,0.0865280098888094,0.0,0.0
1,3.723773111204117,,0.07524143642699473,0.0,
2,9.0398800292256,,0.08388442474982126,0.0,
3,14.022091699124616,,0.07756561233427624,0.0,
4,18.1541043487743,,0.07376986683703002,0.0,
5,21.11593771116356,4.307486595543698,0.06532549029910664,0.0,
6,24.631367982927664,3.8851195578432973,0.061346719032424404,0.0,
7,27.493557990498896,3.5304130678791665,0.05413791926455941,0.0,
8,29.303723748418488,3.3894793252159228,0.08518114550387232,0.0,
9,31.200054836627665,3.2271728379289266,0.05334722289954802,0.0,
10,32.269165776215516,2.803961001690853,0.0589813922854038,,
11,32.7804139016083,2.763342636927801,0.07024861728400507,,
12,33.129959889733684,2.6220980549559005,0.047892157460865954,,
13,33.335348810733265,2.706434541052092,0.06218074732844388,,
14,34.265207036426396,2.837446160854322,0.06225373479914524,,
15,35.17673481299698,2.574927659115784,0.04627847593524251,,
16,35.560691266737784,2.493866252697614,0.04770474256965941,,
17,36.097138399905305,2.449455883377852,0.06902072616434786,,
18,36.998071249785156,2.5083097107605594,0.055874144268037745,,
19,38.23531387398345,2.441472589778822,0.24749883354505434,,
20,39.383341002174646,2.4816542575941076,0.07469503751243176,,
21,40.37901759909404,2.322638124679339,0.04110205545314748,,
22,40.596364364479705,2.2248721177963597,0.055064081662731044,,
23,41.13939993887004,2.3210733071020493,0.045612386396170546,,
24,41.55872538077546,2.1591697507352854,0.08528704463637009,,
25,41.80736701257501,2.172818069048586,0.058766891001120716,,
26,41.87170416719537,2.1049463316214587,0.08308184062968207,,
27,41.99385003911714,2.1460730955560643,0.12394022614674212,,
28,42.758908979948444,2.1446858955658983,0.06422932555399885,,
29,43.73003736846323,2.129234187361625,0.03502178784756671,,
30,44.81473927165149,2.0898224012254247,0.03185754774778605,,
31,45.77509635869981,2.222587549486807,0.037756132350220926,,
32,46.57868685362044,2.1050372396015673,0.05490760239922092,,
33,46.76195290899583,1.9802773947207781,0.10465184449398737,,
34,46.194395588915654,1.912043536511831,0.06394863579767163,,
35,45.82046389847146,1.9582247550672516,0.052442085542956526,,
36,46.05141014657883,1.9302505297555481,0.08821982304931737,,
37,46.45257058931162,1.9724358058235631,0.0714767358568095,,
38,47.211872408847896,1.919096149409917,0.08553500275769713,,
39,47.95980520469106,1.9664387946654955,0.06620106666395953,,
40,49.27271246155232,2.0086596662603893,0.09119404739989112,,
41,50.46817451411397,1.8515206451597692,0.07025262499023026,,
42,50.971008077608786,1.7877578181140228,0.03957220931661277,,
43,50.75332479604849,1.7461009956010607,0.053487176915581795,,
44,49.9944756087286,1.6806664389793449,0.05172310737037811,,
45,49.17007603501909,1.6436026278552807,0.10368575399045936,,
46,49.22459429101562,1.7460604933999775,0.033653404593697485,,
47,49.636853776860306,1.7712223099050133,0.07293826765603938,,
48,50.16872228421286,1.7871602965784321,0.09384932792170635,,
49,50.21682675878945,1.65135649658463,,,
