time_index,loudness_zwtv,sharpness_din_tv,roughness_dw,tnr_ecma_perseg,sii_ansi
0,0.007674050289936044,,0.05826093537895005,0.0,0.0
1,3.6084747259230134,,0.06318846936112113,0.0,
2,10.715130104970216,,0.043292698646052445,0.0,
3,17.887234067845625,,0.07305832084897153,0.0,
4,23.31794926925816,,0.07488870257187281,0.0,
5,26.94392607718005,4.925483256843398,0.17789159707249635,0.0,
6,29.13763475579485,4.4948533210106305,0.05500329583905906,0.0,
7,31.155652723959168,4.393365898003214,0.03352804500719762,0.0,
8,33.498550969078835,4.211832313577566,0.1952864005468921,0.0,
9,35.17664910626766,4.032691934471014,0.08149709106960717,0.0,
10,36.341424069623514,3.8235574767508593,0.07975776615977673,,
11,37.23365333240332,3.717283672714066,0.05668363799192952,,
12,37.875284536891265,3.475481216508269,0.12380297736035205,,
13,38.86239995765771,3.527457372210726,0.09624575290729828,,
14,39.85398006557553,3.211934067975681,0.10093310576715477,,
15,40.30444904449748,3.2464130737975907,0.0622100333511638,,
16,40.62801476448281,3.138352799938428,0.06357583086633543,,
17,41.03649993046376,3.2365845874063783,0.08062043828631779,,
18,42.31997668247041,3.30137694731254,0.03547174879472985,,
19,44.30345971555607,3.606177933397302,0.20387351254034963,,
20,45.72960892561248,3.3018677683644473,0.020459890005970306,,
21,45.9910050351127,2.987318042878255,0.06968672709787989,,
22,45.881049711595864,2.9894735756352016,0.13800412791640063,,
23,46.35565309949872,3.056072329915069,0.0528637950681539,,
24,47.16618786151384,3.2269193392127655,0.0723632284878853,,
25,47.517323274160844,3.02198675908929,0.03625172561879692,,
26,48.085916365461024,2.9881078533027208,0.07336517633945014,,
27,48.50805438987882,2.81685417050187,0.06891323941111545,,
28,48.778721043349535,2.8378720238891506,0.11473058873334345,,
29,49.539763175625595,2.863532611848536,0.04756866350888334,,
30,50.30510598692357,2.7374983219229962,0.07933806601073987,,
31,50.66251951376801,2.7441868310113633,0.0669681865295836,,
32,50.97018672825249,2.695438206352688,0.03550616571325394,,
33,51.584106665917076,2.6889228219215284,0.07985069042569162,,
34,52.05663332520969,2.7625843898032807,0.07783331047989307,,
35,52.733598371028734,2.6502238991185934,0.09505968852985687,,
36,52.18271645774865,2.2680639052052043,0.0656139122079146,,
37,50.94703899185771,2.374680623351753,0.08553563068423048,,
38,50.33521876979325,2.4330216429154454,0.03919310445850105,,
39,50.34304039546657,2.508853422986424,0.0667569132958788,,
40,50.82227446002386,2.552422331165523,0.21642662735095294,,
41,51.684023034050774,2.4718456214374194,0.039332378191710995,,
42,51.9846245172616,2.2697651622361774,0.09343182080127886,,
43,51.6450570856324,2.4280547941218136,0.06335997445552802,,
44,51.3661588862245,2.391511614865579,0.09167793786675503,,
45,51.94839546084813,2.4602477107074208,0.03872426268326041,,
46,52.94102626961034,2.591136308383923,0.05813741214647462,,
47,53.90162293873483,2.6614299190382362,0.09151489219095979,,
48,54.62692048862995,2.408508446215045,0.037674448286340596,,
49,55.128501577014276,2.548507506095074,,,
50,55.432904070314265,2.3650390904651264,,,
51,55.08980565995736,2.2975341590536145,,,
52,55.04362071152026,2.3246796376408145,,,
53,55.247598287321146,2.5090722380718913,,,
54,55.7104928373107,2.4738693259158713,,,
55,56.21128458648414,2.2630864945169993,,,
56,56.7513680822934,2.4884027137925564,,,
57,57.765872687819616,2.416599241132439,,,
58,58.499116306726926,2.388478076123256,,,
59,59.02971276253173,2.340352193396632,,,
60,59.13310728419087,2.2847886265202817,,,
61,60.15780103809207,2.416504904580237,,,
62,61.19484360499756,2.4429697577595433,,,
63,61.76041319620784,2.423605255209986,,,
64,61.8468492011846,2.310219404315274,,,
65,61.79258097211055,2.3393750120622894,,,
66,61.623616166408645,2.1806389524724734,,,
67,61.33196452720536,2.227078788857999,,,
68,62.0276029963655,2.293907393520079,,,
69,62.72460445572291,2.214520000951028,,,
70,62.65710585316026,2.137758386342066,,,
71,62.87070888583091,2.2407768989466756,,,
72,63.15375837806162,2.232177842070432,,,
73,63.35359218103993,2.107026588662201,,,
74,62.78506582328683,2.081059175588351,,,
75,61.900767301516225,2.0115221545516553,,,
76,61.133547938063074,2.1106184366261735,,,
77,61.10419747930227,2.1753132814917953,,,
78,61.17898219086739,2.1599761788298686,,,
79,60.81727225173084,2.1678678616449583,,,
80,60.843606036051916,2.24891320837496,,,
81,61.61087670089084,2.208856708226667,,,
82,62.102570618023904,2.1365708858443724,,,
83,62.49442284011583,2.2160998160921257,,,
84,62.47332745752222,2.1481810725609747,,,
85,62.070524325541186,2.170421329388016,,,
86,61.95922877772476,2.147582232760438,,,
87,61.88466524750346,2.2206813572330995,,,
88,62.77480104301604,2.3185301459959073,,,
89,63.52207231130384,2.2812031486520032,,,
90,63.962549647394624,2.2074667147601774,,,
91,63.894198887665766,2.16599275059977,,,
92,63.7857430369686,2.2343623338267364,,,
93,63.573670905486516,2.14771558640809,,,
94,64.06791279209527,2.1465595328397415,,,
95,64.81398620891368,2.334312150841729,,,
96,65.8903747678025,2.3196146662953643,,,
97,66.3738232381641,2.1768725544602585,,,
98,65.76954861104235,2.1145742645700816,,,
99,65.63580731556566,2.1929115680336513,,,
100,65.83674908553587,2.185862616728347,,,
101,66.20662763221664,2.169685581673488,,,
102,66.20510864041775,2.181751943563862,,,
103,66.40805307429812,2.194208941067088,,,
104,66.20518574739981,2.096449021979488,,,
105,65.90762597438348,2.158646844657454,,,
106,65.5993923531227,2.1617469452054285,,,
107,66.10599570797999,2.199408225073313,,,
108,66.52035444572422,2.17928206437959,,,
109,66.35705919101372,2.146551088794059,,,
110,66.22937130667059,2.055832555083837,,,
111,65.7988926933078,2.045349913958269,,,
112,65.29410593040282,2.0417172926089355,,,
113,65.28732099074705,2.0930525005014164,,,
114,66.04556032343103,2.05901391341102,,,
115,66.08970664071143,1.944645719746403,,,
116,66.37769813621274,1.9980107563257516,,,
117,66.67933563254826,1.9641029356744546,,,
118,66.79132972400124,2.098168406664507,,,
119,67.09520640258398,2.0163144302985225,,,
120,66.884976677802,2.012076207237766,,,
121,66.67340192883218,1.9788351189830715,,,
122,66.66360521809744,2.2860546131150885,,,
123,66.9985484565525,2.02285728713373,,,
124,65.67564562453825,1.7498696547252282,,,
125,64.19491685965907,1.8238939403213965,,,
126,63.90507894171136,1.8929417508718496,,,
127,63.83658942519613,1.8080927335543673,,,
128,64.31093038294412,1.7931539896450248,,,
129,64.51967207148942,1.8347613856427898,,,
130,64.88343058297099,1.8948251047595022,,,
131,65.00530588968667,1.8507241726593497,,,
132,66.01860108923876,1.8776686469857096,,,
133,67.0624802995103,1.8222470650641012,,,
134,67.87461581752675,1.7371723384917113,,,
135,67.87643341489175,1.794311733408164,,,
136,68.30393962714481,1.786423178850554,,,
137,68.7912409082272,1.9000243509978298,,,
138,69.09207204910854,1.850182050102197,,,
139,69.25810905268293,1.8375677042914853,,,
140,69.26982121409303,1.7970589116659517,,,
141,69.78815788391466,1.787981790147815,,,
142,70.08058492459622,1.7889617520936179,,,
143,70.58728892740648,1.9098593028840265,,,
144,70.54083842644995,1.7872658372992873,,,
145,70.03286952087097,1.8150464823447066,,,
146,70.12431584641097,1.8563034446928275,,,
147,69.6941765958725,1.740467994393688,,,
148,69.22297747571677,1.8395622965558482,,,
149,69.04444015261629,1.8809361222616519,,,
150,68.95222979816691,1.8716308981847627,,,
151,68.73806203057453,1.818292303135997,,,
152,68.68021154357518,1.8982983944264225,,,
153,68.78700016201569,1.770504658142497,,,
154,68.99613824724383,1.8519757301096753,,,
155,68.69115013058862,1.8131573883965442,,,
156,68.34434508944699,1.838749083768797,,,
157,68.46603185880159,1.7787626959167286,,,
158,68.1443137322155,1.7289818533478336,,,
159,68.27175726445842,1.7545106107947548,,,
160,67.90183773624946,1.7538642477165205,,,
161,67.8673588814538,1.853707873076821,,,
162,68.19089597456511,1.927194890957251,,,
163,68.47837717439481,1.8124050084744985,,,
164,67.51099582214056,1.7165906916089686,,,
165,67.0626386134715,1.8216966310859626,,,
166,67.13939669003173,1.7875686858196342,,,
167,67.17850257924604,1.8087696727509475,,,
168,67.14314727648751,1.761800219134983,,,
169,67.68263434854255,1.8755962076112587,,,
170,68.40422252045138,1.8414145152960901,,,
171,67.84660724788363,1.7611602918683107,,,
172,67.46113328989574,1.7917187680987208,,,
173,67.134001665614,1.7453405155695751,,,
174,67.04135091008852,1.7374898704853305,,,
175,67.28982563413109,1.7963497294001873,,,
176,67.5481788146849,1.7493438174357556,,,
177,66.94714108954929,1.7275770875927954,,,
178,66.6372294944866,1.821250741421926,,,
179,66.56109421362613,1.7359769333058084,,,
180,66.12742115949807,1.706246503730128,,,
181,66.71255644960502,1.8461961551368469,,,
182,66.59343904230902,1.7409794354701125,,,
183,65.89191433265376,1.6947783125064233,,,
184,64.92062502324708,1.5832920253337726,,,
185,64.90414897460187,1.777752768535309,,,
186,65.66895348672573,1.8673462260164462,,,
187,66.88036065720765,1.792227644481885,,,
188,67.33708588723519,1.757236959839568,,,
189,67.48739124033148,1.6795338881950899,,,
190,68.03607417774569,1.7858130903068132,,,
191,68.11979611659845,1.7280138008361168,,,
192,67.76436202330498,1.7133098685675374,,,
193,67.78224836485452,1.7168362465456528,,,
194,67.69660653699418,1.7113292935876063,,,
195,67.9300832508973,1.71939278032317,,,
196,67.77833598145273,1.6671178624192007,,,
197,67.64991299077009,1.7384569294578307,,,
198,67.77411666879779,1.7749599986385196,,,
199,67.79109401291319,1.715017463553581,,,
200,67.43891980711805,1.779220248991293,,,
201,67.05778063558657,1.652219025792369,,,
202,66.50230576995769,1.6678800934794347,,,
203,66.11710418956169,1.686787079667686,,,
204,65.56539541852169,1.6795689231976256,,,
205,65.23549610677331,1.6511583952220663,,,
206,65.16754109279172,1.701259571345913,,,
207,65.3064523248394,1.7076676049259978,,,
208,66.00236533113944,1.7807228180733488,,,
209,66.61503005418474,1.8115862702043055,,,
210,66.59188582091673,1.8335030646651578,,,
211,67.20366796982728,2.0746725085457007,,,
212,67.75491019725112,1.9275251141022114,,,
213,66.43182687296614,1.6404665870419262,,,
214,65.00694806795951,1.5971076091442136,,,
215,63.75168910136335,1.4729714357327033,,,
216,63.27885547394034,1.728519365118152,,,
217,63.4729527437799,1.6793542831480806,,,
218,62.954310260354575,1.5141933799370029,,,
219,62.07830774271055,1.492733332136176,,,
220,61.956018561271584,1.6805032513511466,,,
221,62.71244940861199,1.627333418170609,,,
222,62.89294627849726,1.5772979560206748,,,
223,62.877990507061256,1.5949627410974012,,,
224,62.90699015347302,1.647122027564676,,,
225,63.38770019408623,1.6618749798125423,,,
226,64.70989616960117,1.700268489897359,,,
227,65.3273954529828,1.587533510604903,,,
228,65.06939986019205,1.6186826624464754,,,
229,65.34793108094613,1.7362696317770236,,,
230,65.99614575795206,1.6741387681166042,,,
231,65.80972473172976,1.582154799328611,,,
232,65.45727158543295,1.6025208855100266,,,
233,65.49620137778312,1.672103307509342,,,
234,65.07557432199813,1.555596379073634,,,
235,65.13235232361936,1.6468971635583178,,,
236,65.78664645926162,1.7398036450282763,,,
237,66.1288864490255,1.7135956504593572,,,
238,65.88045435742107,1.6303506924209077,,,
239,65.42158338468747,1.6254522709294843,,,
240,64.99791764028956,1.5796824225138852,,,
241,64.47193907238551,1.7047336928488763,,,
242,64.47224585978222,1.7627543109011476,,,
243,64.58538210062294,1.678122727796834,,,
244,64.57292159956151,1.6839947799026451,,,
245,64.12704885657654,1.5938008389274705,,,
246,63.327580771595436,1.4616928056637453,,,
247,62.73941531769246,1.5875361734512183,,,
248,62.82570691789477,1.6895224639337685,,,
249,62.761928476950075,1.689831405831639,,,
250,62.68736496529783,1.753313248232856,,,
251,62.86173064682984,1.718081953743962,,,
252,63.279194166675595,1.8095466778675573,,,
253,64.29716850965205,1.8257536231344809,,,
254,64.60828341331478,1.7310572525507348,,,
255,65.22163331468384,1.7836488902794352,,,
256,65.66165928964931,1.7541910529159455,,,
257,65.57238289799027,1.6259264634315624,,,
258,65.26722416948621,1.6046227159562476,,,
259,65.21759733231606,1.7383040446256801,,,
260,65.2176722346967,1.6606898950745888,,,
