time_index,loudness_zwtv,sharpness_din_tv,roughness_dw,tnr_ecma_perseg,sii_ansi
0,0.007028652051266306,,0.2677826149433495,0.0,0.0
1,2.6594265703650852,,0.4537415531924276,0.0,
2,8.437161744740436,,0.0326135399810413,0.0,
3,14.918503686947922,,0.15963241314264673,0.0,
4,20.263212511210572,,0.058373012122462584,0.0,
5,23.53880423406544,4.0395192900771555,0.025630027786806744,0.0,
6,25.79440825408974,3.961213591156781,0.09501440158612126,0.0,
7,27.70088125279984,3.621966723340015,0.031841288527396226,0.0,
8,29.536617313523504,3.5859344282606838,0.6452460355198857,0.0,
9,31.026959116283912,3.1846247620684327,0.06901125310601416,0.0,
10,32.197447311390775,3.0954035784509357,0.25192179567991785,,
11,32.97499072596193,2.9931766909878585,0.05742279158724609,,
12,34.20598695958851,2.9725034694698644,0.09850014649568398,,
13,35.1452339093585,2.8147978902011794,0.05544001076508868,,
14,35.58029493552147,2.77683960995467,0.2459948967162353,,
15,36.13229776864729,2.754590210857117,0.4182213166836124,,
16,36.38304722567422,2.5870776843293526,0.028144365250504823,,
17,36.996626144645404,2.809112647333189,0.21647408263184723,,
18,38.04039758192085,2.7304830219763887,0.11871994571558475,,
19,38.658513577684516,2.6061166462624272,0.08770597585684438,,
20,39.35694504421856,2.587560277403705,0.07816976384340454,,
21,40.92537492248218,2.6244540141042405,0.04802639941374867,,
22,41.738514909530096,2.4256228264320483,0.4398445409487203,,
23,41.81803691847813,2.4295465440266866,0.061436695882859715,,
24,42.88275331827491,2.448346257070112,0.11361351492765757,,
25,44.136016547603845,2.5078215671287927,0.07886277131962698,,
26,44.948649290572895,2.420102236849829,0.07541921974448534,,
27,45.29045611795611,2.2802420090946347,0.03761289656786412,,
28,45.90625746604209,2.2443398545523396,0.07033380725741553,,
29,46.058457327212,2.093598978206782,0.11217568465869204,,
30,45.93079352620768,2.1289004148966097,0.028178901916598387,,
31,46.934744265288,2.3795474767065214,0.1400042526706791,,
32,48.131427585055135,2.157900591292989,0.023940561521894266,,
33,48.58542196321647,2.2447269207145064,0.27424964419925074,,
34,49.95338352130877,2.289471602522439,0.05734222106497505,,
35,50.6459570983822,2.0453932482316604,0.05286112719536666,,
36,51.12766315277347,2.133070766780633,0.09536281163361533,,
37,51.430768598154984,2.127609332202905,0.05364746232400705,,
38,51.728142785896104,2.0789452747520327,0.11696003647671535,,
39,51.79199003190817,2.1207057249774963,0.04038983360013251,,
40,51.75547689592579,2.066459824502729,0.09722774881125447,,
41,52.087377676614125,2.146348704628185,0.048563057973356714,,
42,52.54278850651856,2.013901583880486,0.04427364168633571,,
43,52.58568191088867,1.9296601003107408,0.06725146939303962,,
44,52.412198920288745,1.9450540854249767,0.07218794480798944,,
45,52.32980581479134,1.9200967927703374,0.07006627832284755,,
46,52.55288528996071,1.9265745695586676,0.033875451182466994,,
47,52.709176628548676,1.9435993305338104,0.028296263354723752,,
48,52.94498403209144,1.8911768976374108,0.044183377248236656,,
49,52.92178708222963,1.8124394254199836,,,
50,52.69056967507146,1.8501674574507336,,,
51,53.329076678904805,1.9152667793087188,,,
52,53.80383744989196,1.8958302803454006,,,
53,53.71240984527533,1.793650798169538,,,
54,52.93466701985985,1.8017819473473993,,,
55,52.66181931426519,1.9411379783185985,,,
56,53.05094125844907,1.8577088812335467,,,
57,52.92505618162836,1.997768720613169,,,
58,53.53225886443812,2.4839366953046693,,,
59,54.92541030966923,2.433071480936646,,,
60,54.89362876130653,1.9507107954018996,,,
61,53.65765513624091,1.7553434046872922,,,
62,53.04613015595699,1.6992919386838654,,,
63,52.38962943618173,1.5810434768688033,,,
64,51.995945504231244,1.6822234648056074,,,
65,52.16779167879411,1.6111545916381307,,,
66,51.94511757268698,1.5809904022131445,,,
67,52.1058800614152,1.7292917101011152,,,
68,52.57449863523912,1.675948023669397,,,
69,52.95918330709459,1.6601279707675038,,,
70,53.317444627211486,1.631734960838463,,,
71,53.40128372223852,1.6604613154597312,,,
72,53.86245238428617,1.7083228277967701,,,
73,54.79310255607969,1.8440712286296344,,,
74,55.784901169404236,1.7106751617855704,,,
75,55.64422302733526,1.6022730180696563,,,
76,55.76928032397241,1.8094858786165828,,,
77,55.91852194628692,1.7891241012802412,,,
78,56.204291307163125,1.71945979575783,,,
79,56.6160987318174,1.755454550387625,,,
80,57.17709312852911,1.6801274387211285,,,
81,57.457562846703915,1.7396782917302502,,,
82,57.617109078213765,1.6654147878914318,,,
83,57.92084940388558,1.7688060447579081,,,
84,59.1319393235037,1.8185171230367456,,,
85,60.328157929537504,1.7489997650463402,,,
86,60.77927650388345,1.6859147844512221,,,
87,60.787886664898835,1.6116086258347426,,,
88,60.0874108451403,1.5578568498649565,,,
89,59.58702859854425,1.546834961734607,,,
90,59.57927937552452,1.7562081132063383,,,
91,59.84280403065925,1.6653908178002543,,,
92,59.74040048427749,1.6082114070624491,,,
93,59.46809385645565,1.6293005494778223,,,
94,59.351983927016704,1.583349667512364,,,
95,59.249445061602266,1.6119926935071074,,,
96,59.87354591354193,1.6873282561306553,,,
97,60.07944105029109,1.6147487543409567,,,
98,59.60121287942802,1.5435414669572138,,,
99,59.467217733542356,1.544180474893712,,,
100,59.61057748577876,1.5173356777191715,,,
101,60.40995285678835,2.060363486734128,,,
102,63.727547449878216,2.6500110959929324,,,
103,65.81865501751531,2.137830062433746,,,
104,65.02010359815193,1.662430933763405,,,
105,63.342102978314344,1.548132190684436,,,
106,62.54972836187598,1.528251855842135,,,
107,62.098430042815764,1.5157263259679936,,,
108,61.31242331429486,1.4902503139733139,,,
109,61.18307326541124,1.608579103265281,,,
110,61.548406793507624,1.5847153024579141,,,
111,61.79814619143568,1.5627992014688148,,,
112,62.45893528719151,1.5715430434008735,,,
113,62.90417517691336,1.4583429053420829,,,
114,63.03570181304201,1.551792386629415,,,
115,64.27264552875516,1.5909999015403702,,,
116,65.0283490258321,1.5285120321930554,,,
117,65.26223696858206,1.516658527326492,,,
118,65.08330837231193,1.5536643198443683,,,
119,65.36872180573117,1.6306061681509798,,,
120,65.53154233681892,1.618033459839241,,,
121,65.0695568997786,1.560053644485741,,,
122,64.31098074810096,1.4540599234382714,,,
123,63.66768139852461,1.597221321741997,,,
124,63.8141258313227,1.601891862152515,,,
125,63.40250494045486,1.5654623521325475,,,
126,62.558000254241676,1.5081660264267063,,,
127,62.111448169308176,1.5724960928640608,,,
128,62.227453810746866,1.6112164090106966,,,
129,62.508002975364505,1.6477106967728528,,,
130,62.858604330221375,1.6522316023545458,,,
131,62.874104653377685,1.6158298972719678,,,
132,62.958891203787005,1.674145468622112,,,
133,62.49208484797392,1.6256265347163716,,,
134,61.72690331892128,1.5338891737498814,,,
135,60.94461282309088,1.6057742186599875,,,
136,61.79904117547596,1.7643219340130234,,,
137,62.49234544706189,1.6659531275180959,,,
138,62.36373898317527,1.7069918702226403,,,
139,61.890594750806464,1.611785567716963,,,
140,61.65897882999458,1.7030959574816087,,,
141,62.73386367078055,1.8009566947465248,,,
142,63.6219224138095,1.7126285327607205,,,
143,63.7314085797921,1.6657181532545833,,,
144,63.6527769759208,1.6586971296131157,,,
145,63.57481375859358,1.6880896528212215,,,
146,63.770280225440345,1.6407128358031524,,,
147,63.444393434443306,1.5725384344132687,,,
148,63.08127530012726,1.657853739424,,,
149,62.7682372951618,1.6261231626744839,,,
150,62.647396797652505,1.591522463005111,,,
151,62.263819969751864,1.538026992185766,,,
152,62.417588781627444,1.692686245222324,,,
153,63.20247895529529,1.6915360891860411,,,
154,63.810802758418276,1.708134973354654,,,
155,64.65395991005687,1.7418622531838994,,,
156,65.2472696280051,1.6615020812117112,,,
157,64.91347318468502,1.57022192404721,,,
158,64.36143028995527,1.497963611920951,,,
159,63.466278324440324,1.5735047743766044,,,
160,63.39997803781914,1.5923557912781687,,,
161,63.86774038908081,1.6370002784319546,,,
162,64.41402173793352,1.5989470622719326,,,
163,63.804295777863835,1.4597135557039085,,,
164,62.898045148074594,1.549472766961058,,,
165,62.54657536919944,1.5767631466781817,,,
166,62.38208134887816,1.529543969057621,,,
167,62.52356747915914,1.5589560042040238,,,
168,62.84093801168775,1.5236199475601517,,,
169,63.3026534649121,1.6727369529400933,,,
170,64.15249487404806,1.6478841327927987,,,
171,63.71555812901464,1.5118293295979475,,,
172,62.86492121011296,1.505489246394644,,,
173,62.834011370098686,1.6278373975979126,,,
174,63.00359849221285,1.5402078997001987,,,
175,63.42263433802405,1.6491184030208044,,,
176,63.85115067415652,1.6201602690494086,,,
177,64.31326864191293,1.5979423239474935,,,
178,64.47761250697879,1.6541071984075386,,,
179,64.9902406765756,1.6863742323356685,,,
180,65.22348257432856,1.600848237195818,,,
181,64.7986968990472,1.5773291194095609,,,
182,64.26887799316319,1.5935050924369192,,,
183,64.28449238897437,1.5957112758259375,,,
184,63.95976542607194,1.5699443056235693,,,
185,63.77554930886171,1.5934884308406618,,,
186,63.339278440696646,1.5641783806954834,,,
187,62.948211374561254,1.5781526178212297,,,
188,62.61855715969033,1.566209041609229,,,
189,62.37739649268396,1.6181430384943445,,,
190,62.289998671151764,1.9146140742212692,,,
191,63.95324825681408,2.1288555215327585,,,
192,64.86978969857333,1.8576634433777381,,,
193,63.5818912652428,1.6173519156316587,,,
194,62.20852559100603,1.535259477795167,,,
195,61.07523090483861,1.4887519092153407,,,
196,60.11922937477334,1.4934357633510746,,,
197,59.43428531086566,1.4564412795214277,,,
198,58.86165068512604,1.4369111854886052,,,
199,58.688959220536844,1.400236749450346,,,
200,58.25540058365348,1.4691241850649315,,,
201,58.31520389151474,1.4864140092844913,,,
202,58.824597966591156,1.560709382408707,,,
203,59.6963739461819,1.5379915601905885,,,
204,60.01967923025077,1.5743148993933054,,,
205,60.58822284401244,1.510496136956663,,,
