time_index,loudness_zwtv,sharpness_din_tv,roughness_dw,tnr_ecma_perseg,sii_ansi
0,0.006925506214035984,,0.03476952004521463,0.0,0.0
1,4.3892357524073375,,0.13583025015623676,0.0,
2,11.589096585406823,,0.06249671704966069,0.0,
3,16.704745301123207,,0.06577813856770756,0.0,
4,19.933582948606627,,0.08364757576652142,0.0,
5,22.165173189969792,3.8329021940120436,0.05229742819429916,0.0,
6,23.579548547150132,4.051888539484826,0.038532150730497386,0.0,
7,25.685554024935993,3.7821787574855925,0.14432076168783264,0.0,
8,27.052024903098975,3.254867068872161,0.09078360219402518,0.0,
9,27.64780465304768,2.9659011935388726,0.03804399590710771,0.0,
10,28.20885893303526,3.0655755423409916,0.06981062957306448,,
11,29.32755716991698,2.9641638511395887,0.04892014667478154,,
12,30.968084278103866,2.9983968008736435,0.037261982234712165,,
13,32.5318513020321,2.8135194588384236,0.07255237906229212,,
14,33.38705702333084,2.6672358512590977,0.032122328796588835,,
15,34.2466560557183,2.6642632327709665,0.07006503643803011,,
16,35.657778753261795,2.6799044374437826,0.05407319530077775,,
17,36.84205614049848,2.461767091330785,0.06154813231784843,,
18,37.47586906090746,2.7123214242542724,0.09527261579945641,,
19,38.29430018686996,2.5399244343957026,0.05317894804175225,,
20,38.80169048196541,2.38091459925804,0.05149032290825521,,
21,39.60299136498982,2.448714408011291,0.24434735289514567,,
22,41.113169370623766,2.431784212218779,0.4679053707222615,,
23,41.7151312976622,2.352464046056082,0.07208291361986205,,
24,41.64951127967005,2.208025689673827,0.10643319097799933,,
25,41.449946301913684,2.198602352731797,0.04565247879090116,,
26,41.96088728017648,2.2084678335623256,0.05498151020549887,,
27,42.6508405662881,2.2241881106971393,0.23055322295790465,,
28,43.06384723814822,2.1310784292419718,0.03570434277383878,,
29,43.8988240919464,2.2600100397385314,0.49987843728988357,,
30,44.804076411039404,2.178500781379959,0.05485197651612382,,
31,45.223003811717135,2.0249835096227025,0.11760619771184325,,
32,44.73577335964375,2.0280162311012195,0.08074662201192771,,
33,45.25756795059172,2.136630857115852,0.09992042137261843,,
34,46.33722648428369,2.2065281721525305,0.05402944079894833,,
35,47.67763066742053,2.126338753062517,0.3373786398647528,,
36,47.66406649377917,2.0370461609766424,0.5450787837404398,,
37,47.83239909849672,1.9817449269197003,0.10727841681377315,,
38,47.628637456243396,1.9995599163395317,0.12134540021063574,,
39,48.27381430513313,2.055908316765838,0.0745684052250553,,
40,48.64171190960573,1.9999309553561715,0.053715457421126364,,
41,49.30549244780075,1.9564279842356884,0.13080974753046926,,
42,49.7176658727144,1.9035161163528145,0.03019776805865863,,
43,50.433330777565104,1.9367842035583152,0.32833098310722686,,
44,50.6544908877338,1.8497689560426964,0.09596365818276865,,
45,50.50611454101218,1.8888596031973122,0.08648705387306746,,
46,50.632106147926926,1.8538699869273638,0.0502205028186594,,
47,51.107413796887045,1.9378643858501223,0.04486220255902892,,
48,52.240107139367595,1.9210025687210892,0.03586231707388623,,
49,52.85827211085559,1.91421875240823,,,
50,53.249531701358634,1.8866147543875742,,,
51,53.26790672334555,1.9004941103317303,,,
52,53.22074013818575,1.9145247184254546,,,
53,53.32902390587715,1.9039234214042013,,,
54,53.586712123182195,1.8176443345865518,,,
55,53.40275376655569,1.7321258953856897,,,
56,53.95893488862869,1.898079597247238,,,
57,55.172767177218155,2.0190441354375412,,,
58,56.10935408667838,1.973339812583136,,,
59,56.81181428807535,1.9513958313098203,,,
60,57.20605954798266,1.795534728167861,,,
61,57.02831826665049,1.8544024015004315,,,
62,56.899011149383014,1.7866240886637106,,,
63,57.16983714788336,1.8419641362045291,,,
64,57.28251229547964,1.6977866162603639,,,
65,56.4918942398777,1.6799591068972004,,,
66,56.4216323007189,1.7520179704246472,,,
67,56.500336514429,1.7600112925063698,,,
68,56.38781528751206,1.6846414017218494,,,
69,56.51290162358008,1.8274167408763153,,,
70,56.60475254469426,1.6574520536437547,,,
71,56.323351516959875,1.7857745090344868,,,
72,56.86607868550512,1.790362845539199,,,
73,57.08403391028728,1.720890751388035,,,
74,57.28201335001205,1.8120001279906555,,,
75,57.74983036007278,1.7679189814146647,,,
76,57.45907803524564,1.7586739312700426,,,
77,57.78756975314549,1.8367175353626228,,,
78,58.010032833244026,1.7574581736699437,,,
79,58.43712726810801,1.8446983834120803,,,
80,59.775010279002245,1.9256724408143238,,,
81,60.63137207682132,1.8998476384613172,,,
82,60.270695594402824,1.8028673112022315,,,
83,59.69914481176016,1.9832751636785988,,,
84,60.1689885501484,2.044453248873789,,,
85,61.129042174023894,2.000737003328133,,,
86,60.985693381802754,1.8490519755182597,,,
87,60.737510400454255,2.057680736332041,,,
88,61.71159285551571,2.49683474463881,,,
89,63.10256010906531,2.237901416307143,,,
90,62.37916461381218,1.8295989402704382,,,
91,61.171340016262235,1.6518900086530226,,,
92,60.45792253799486,1.7514933665067602,,,
93,60.52901382033092,1.6436815330921528,,,
94,60.10219655264574,1.6124016478378402,,,
95,59.974535466033956,1.6322887638736918,,,
96,60.56640279427084,1.7542551588007653,,,
97,61.193733258608916,1.7002572111644267,,,
98,61.867031326994976,1.7723237605361561,,,
99,63.10679471499213,1.788681284101437,,,
100,63.18497761704042,1.656437342178777,,,
101,63.31919780106861,1.7772952912743971,,,
102,63.620356458875094,1.7505629681418189,,,
103,64.49742730745253,1.8285977519443222,,,
104,65.72374481598618,1.7206849517196903,,,
105,66.40689844555575,1.8815424808124925,,,
106,67.17149513058675,1.8150297843455165,,,
107,66.74170857381318,1.6882892029304088,,,
108,65.97657713038981,1.5943764561358098,,,
109,65.14024309568691,1.5607347516815782,,,
110,64.50617862864785,1.5742443106746837,,,
111,63.892421964065775,1.6063755569383082,,,
