time_index,loudness_zwtv,sharpness_din_tv,roughness_dw,tnr_ecma_perseg,sii_ansi
0,0.003265302504319945,,0.017751311881658915,13.468094285951302,0.000407039456855372
1,1.3220353297527823,,0.034356547420972335,11.750506187845474,
2,3.756122373389684,,0.040587062184198046,16.236057375555674,
3,5.931910965050117,,0.042608825293743505,16.168551994392523,
4,7.537221596920437,,0.029596957535929308,0.0,
5,8.789890147711146,2.9516678442553514,0.03423261331821257,9.4141229062703,
6,9.923352706908501,2.675111937711054,0.21337975204320497,0.0,
7,10.912800269340561,2.436465731171186,0.08147561701950203,0.0,
8,11.597040699854716,2.2410422621077912,0.06750312948437619,12.241022046037656,
9,12.131685418620373,2.1393607201964056,0.030184591627169802,0.0,
10,12.631660481218733,2.0689012910867706,0.04870406677938181,,
11,13.093099554302551,1.9940093431622927,0.06575360378850602,,
12,13.597496330999727,1.971400755041286,0.05194006661765435,,
13,14.229116724606012,1.9314514915077705,0.07594490071075534,,
14,14.792771098402723,1.8416737642234162,0.030610347341986446,,
15,15.17443217669129,1.772629779903959,0.045753276536003105,,
16,15.526220901102011,1.7668991678243737,0.043301109181661294,,
17,15.757459276692687,1.6913109081626847,0.02745942700817512,,
18,15.911668956419255,1.698022711552797,0.048465193182658774,,
19,16.19860591731366,1.6881543988121424,0.06039900903875728,,
20,16.45959639306888,1.6711694645345065,0.06559585632163334,,
21,16.61292129257634,1.6477175985558061,0.028904082130992787,,
22,16.70268453356476,1.5972466485421577,0.055644191214344815,,
23,16.703716836642624,1.5645624571843924,0.022928164345146225,,
24,16.7829098879797,1.560745512992353,0.07588673181576137,,
25,16.945547624432265,1.5710377553190216,0.026591210005323926,,
26,17.303289365833578,1.5578153242985417,0.10174417288307384,,
27,17.575768719962156,1.5166440669357584,0.0379593308642713,,
28,17.92016439050971,1.5366089952652844,0.047975770218962106,,
29,18.13930274325749,1.455173833386878,0.045906720703137394,,
30,18.245213347753072,1.4312393630845985,0.04417490878686002,,
31,18.360562134347866,1.4041130391630519,0.1785366377061369,,
32,18.54464588518825,1.4141845182522508,0.01587034430726003,,
33,18.762871943564146,1.4183959902555494,0.03196548933650615,,
34,18.87065268632633,1.380154687079959,0.01662887161629083,,
35,18.929012555332033,1.3974600679162825,0.024813009571167565,,
36,19.07051269984161,1.4030222215701207,0.01903750641707217,,
37,19.21035746528644,1.3313856232006633,0.04732894011936428,,
38,19.25986399310789,1.3080108113389095,0.06058298000814749,,
39,19.253640901206737,1.2986124421600833,0.02317155083045743,,
40,19.211195494931548,1.2874083617123042,0.011149821918078761,,
41,19.234322039651566,1.3291433437769884,0.007192051298913675,,
42,19.35958586600436,1.3227376267795776,0.016519840126438586,,
43,19.43497416303238,1.28232243466322,0.03305127462469377,,
44,19.53282560722459,1.270668692027851,0.02136546380739913,,
45,19.624777637982667,1.2615986704810158,0.017914368837606016,,
46,19.891592186088708,1.2905788927144077,0.19685892978630162,,
47,20.019059103579103,1.2272616173717048,0.018714241552672883,,
48,19.97925375443999,1.2159207452091139,0.03482774048986578,,
49,19.864514306341768,1.1752915508431252,,,
50,19.886536987899152,1.2216938050902983,,,
51,20.044573267695586,1.2248005693102508,,,
52,20.196189058859247,1.2175586994146785,,,
53,20.22843101108696,1.1922282291909652,,,
54,20.065776811850753,1.1371870529746815,,,
55,19.81200831923087,1.131165833240207,,,
56,19.63608698927326,1.1331485750825547,,,
57,19.609172671139383,1.1403666031263404,,,
58,19.678842223131323,1.1520915691019677,,,
59,19.888692195191524,1.1484327589135712,,,
60,19.957161901838226,1.1165214429942607,,,
61,20.097280316866893,1.132121982572792,,,
62,20.15751281132711,1.1053483028358209,,,
63,20.293744618820593,1.1236389911286584,,,
64,20.504196731123177,1.1356384326242925,,,
65,20.728109325813016,1.143609321660667,,,
66,20.815768649430307,1.113632445417142,,,
67,20.864641255509675,1.1325380908230063,,,
68,20.868687439192595,1.087475749915398,,,
69,20.785764981337685,1.1153397151240616,,,
70,20.66271430850039,1.0626939984630435,,,
71,20.467036375201154,1.0838534947992695,,,
72,20.344327930246063,1.0488111071267396,,,
73,20.101659934329533,1.0517926371729076,,,
74,19.90618099912259,1.0372836222515829,,,
75,19.768031508420535,1.0564971160157544,,,
76,19.853775945573517,1.082217633548343,,,
77,19.99590930748091,1.0794182641541041,,,
78,20.171898602074066,1.0769490713900634,,,
79,20.241057021664915,1.052480359468572,,,
80,20.401426891539415,1.0809716516720758,,,
81,20.519384602507632,1.0503835198877647,,,
82,20.673558464703397,1.061960853906663,,,
83,20.841353711652264,1.0489378345060982,,,
84,20.96691739905031,1.0485073715416566,,,
85,21.026366762343102,1.0342851583115473,,,
86,20.80501417088005,0.980088891224675,,,
87,20.417874191022342,0.9665757846761664,,,
88,20.148163386382823,0.9910547502288166,,,
89,19.983667495591476,0.9855004154638708,,,
90,19.7818596047723,0.9627820976782833,,,
91,19.50984505064769,0.9830409538023458,,,
92,19.402434608839165,1.0093629390453873,,,
93,19.32633402556896,0.9806877842439026,,,
94,19.438000319595467,1.0218804811816549,,,
95,19.676648840908086,1.0332298723026454,,,
96,20.066959157698847,1.0797399647700079,,,
97,20.347905240165037,1.0296389851080605,,,
98,20.604885505719253,1.085454265442702,,,
99,20.68503917933904,0.9977542192163503,,,
100,20.593339582688074,1.031729690226968,,,
101,20.62932082591354,1.0491501398332248,,,
102,20.593085531471914,1.0267807890653164,,,
103,20.307771796634064,0.9830512839073131,,,
104,19.949698321821362,0.9898609426597452,,,
105,19.80351022172163,1.0267474253876196,,,
106,19.679850490338804,0.9916098429927257,,,
107,19.52413643834695,1.000823009121348,,,
108,19.57035921800192,1.0211007195265522,,,
109,19.57266656185028,0.972780509359974,,,
110,19.56024108169447,1.0000523171688231,,,
111,19.61992543557686,0.9887331214476438,,,
112,19.846229598272508,1.03141114227443,,,
113,19.9589989494187,0.9744819279979275,,,
114,19.932254980822613,0.9866330767357817,,,
115,19.852978174766754,0.9475859633456138,,,
116,19.646227444975324,0.9443288643457669,,,
117,19.45083592748346,0.9365510145564258,,,
118,19.318612817019122,0.9233668638859708,,,
119,19.154752748718636,0.9090243964647231,,,
120,18.984873435564786,0.902873020566124,,,
121,18.82206163853523,0.9137131404876493,,,
122,18.651691105466952,0.9009280433100691,,,
123,18.587577354446726,0.9506041824966367,,,
124,18.77187130739012,0.9933984683166047,,,
125,19.006996146237576,1.0100249411148448,,,
126,19.293874377247747,1.0466651571868795,,,
127,19.58856416245662,1.0540754128699248,,,
128,19.708251771712128,0.9966963485607518,,,
129,19.691842394956577,1.001234773649948,,,
130,19.575076215674365,0.958000510218831,,,
131,19.39028799748847,0.9512040728167811,,,
132,19.291878587460413,0.958851409250451,,,
133,19.25046949562007,0.9399770088046017,,,
134,19.16936184074356,0.913102357198021,,,
135,18.986368264555637,0.8714673882266009,,,
136,18.741737604298393,0.8671457132783967,,,
137,18.645898683480894,0.8881225307107671,,,
138,18.55698965038807,0.8917634593963178,,,
139,18.446871204184283,0.9111191065258668,,,
140,18.403065141509963,0.9199196225358137,,,
141,18.384741987464103,0.9295095146463976,,,
142,18.444336728170953,0.9506152284353064,,,
143,18.54902937616733,1.0034346554055575,,,
144,18.752610407631877,0.9995443483104935,,,
145,18.808294419283605,0.9663647543573852,,,
146,18.853540090254803,0.989034219213566,,,
147,18.949965449618986,0.9766683784561344,,,
148,19.037444964847534,0.9647666214791836,,,
149,19.0075933295631,0.8894655716349338,,,
150,18.92046094811476,0.9009012382524432,,,
151,18.911706906539543,0.8917356064302128,,,
152,18.803178018061146,0.8617360810049328,,,
153,18.636834125286526,0.8466104400111621,,,
154,18.506523605906352,0.874294497064372,,,
155,18.39846395094996,0.8731919444520395,,,
156,18.225304298218187,0.8499019391023374,,,
157,18.25547346294654,0.9315732644966622,,,
158,18.418989069774298,0.919908613579197,,,
159,18.475620867552905,0.9100245506246243,,,
160,18.610214065346092,0.977889217440828,,,
161,18.857748451564028,0.963008663914728,,,
162,18.989820320258126,0.9768155223216511,,,
163,19.25820351581116,0.9666798770626838,,,
164,19.602539968429575,1.096805980758971,,,
