time_index,loudness_zwtv,sharpness_din_tv,roughness_dw,tnr_ecma_perseg,sii_ansi
0,0.0069431883575611815,,0.14661316359723997,0.0,0.0
1,2.917321978542588,,0.06325811880906719,0.0,
2,8.988157193015496,,0.08168541590240036,0.0,
3,15.03152748593776,,0.052313457341499676,0.0,
4,19.467498369365178,,0.028227519604756397,0.0,
5,22.69474989585389,4.336599765394568,0.017245962730240955,0.0,
6,25.19605224215135,3.892166351933335,0.06223380875461046,0.0,
7,26.9210241837311,3.473956988482563,0.02400979922635001,0.0,
8,28.1947459663814,3.46507544516091,0.036021333722646334,0.0,
9,29.370778071060553,3.318117385980169,0.05193054457315696,0.0,
10,30.178252166773067,3.020092982855582,0.08891018709974084,,
11,30.849193258277136,3.0585587163024637,0.07183148845693446,,
12,31.136258750554365,2.760879909884685,0.04483528215984631,,
13,31.222226460309816,2.7803191359798745,0.08187060823936793,,
14,31.608097055727406,2.8200771048433997,0.062006858339333254,,
15,32.04713209895995,2.8165136618572606,0.2249383217012152,,
16,32.74521466971056,2.8263489769578984,0.1050092829030081,,
17,33.63609630675267,2.8066415234819506,0.04148947682482375,,
18,34.183340282711,2.5871559368756265,0.0632739253419735,,
19,34.46420169678517,2.5260287972370894,0.06108191952713241,,
20,34.82187842195151,2.506890638391125,0.08732360724252686,,
21,35.230914889907176,2.453523793011695,0.04935106000409366,,
22,35.83461004675205,2.3092319928331975,0.07175001319827926,,
23,35.940316279694386,2.2305205504582326,0.2931044980649975,,
24,35.795549388593386,2.05796073997847,0.05602752045505782,,
25,35.65542414557284,2.077660492223863,0.030995561881669423,,
26,36.08401308484325,2.2507654526130967,0.04369056696665013,,
27,36.734989807075436,2.085895042340815,0.040904595470491106,,
28,37.30967853772062,2.118761868659158,0.0811435336496273,,
29,37.80835525765167,2.108893400214036,0.07089700822396475,,
30,38.63647810116714,2.1912196865180733,0.0845020466725158,,
31,39.21108822734925,1.9717307881688084,0.042831077025955774,,
32,39.621439090760546,2.0504258155460744,0.05914229504170887,,
33,40.23351025741472,1.9972449877850469,0.04364484137442167,,
34,40.31850597586859,2.005086275694338,0.061732794668787234,,
35,39.92615603404579,2.000330812884114,0.17620352532985914,,
36,39.70097794570055,1.9080712099793806,0.22091270350458447,,
37,39.375533759436564,1.8608203063812103,0.04335520020402379,,
38,39.576603290785116,1.956463486447769,0.027042714785470028,,
39,40.085542332525804,1.9951467256945516,0.08551056127925967,,
