time_index,loudness_zwtv,sharpness_din_tv,roughness_dw,tnr_ecma_perseg,sii_ansi
0,0.007181897295151358,,0.11137760919783585,0.0,0.0
1,2.7806525613199105,,0.06400383152186845,0.0,
2,8.86349191411506,,0.10942661478091935,0.0,
3,15.28866404541603,,0.09025944916863034,0.0,
4,20.357278980237187,,0.04856753064353609,0.0,
5,24.265730241981323,5.016041828898135,0.04884755269411004,0.0,
6,27.34986039715539,4.6998271899898985,0.0696526324291524,0.0,
7,29.406758183721077,3.9564272292743246,0.2372110544822264,0.0,
8,30.684079850069114,3.971589667422502,0.08897329050592596,0.0,
9,31.723944731201527,3.742295533838122,0.09131290817132101,0.0,
10,32.70414674022791,3.6020874614100293,0.09398871404649167,,
11,33.69935859956777,3.6454737640210784,0.0620363960894045,,
12,34.760702542557205,3.54954646829892,0.3308819413256913,,
13,36.3441315701883,3.596032264305655,0.07629018801567355,,
14,37.20997581395432,3.4417944633405773,0.14905278898372484,,
15,37.73724673630059,3.296239230501646,0.03962943843697493,,
16,38.06790626991072,3.2166842397972126,0.06246186011028476,,
17,38.303507793662256,3.200019067679429,0.1040616454032621,,
18,38.0877958954434,2.975093683538732,0.045733919923141304,,
19,38.55115466409276,3.2692705270916953,0.039205240088978716,,
20,39.912730978708474,3.2242714224963316,0.04119126034699477,,
21,41.28857695895964,3.2315058748657943,0.30776382249810263,,
22,42.29199018422817,3.0035364634412853,0.04638688661323723,,
23,43.1410000250725,3.2017918426720673,0.04468239327054252,,
24,44.545057047545455,3.070222057667917,0.1124811141419676,,
25,45.27044865878249,2.804081171618103,0.0393293503274755,,
26,45.82903606668573,2.985321095136211,0.31944810924604755,,
27,46.3077905060195,2.671911981285372,0.035747639342322245,,
28,46.12585690153378,2.700456481129691,0.1412598586786532,,
29,46.830950022165645,2.7684541219681087,0.0358243890050058,,
30,47.256546068340754,2.578856176603869,0.06535390511397515,,
31,47.46563077666157,2.5290026213660384,0.0842508187629305,,
32,47.915479093333886,2.419178233379922,0.057060526415996744,,
33,47.75670876375559,2.4128421344359228,0.1890160854307512,,
34,48.12156930417368,2.4173788907749447,0.07789402735791913,,
35,48.695071978780405,2.5343904457726305,0.41508549574016224,,
36,51.296454896323915,3.114457066044519,0.06968642770833143,,
37,53.32381272514931,2.5815929930655193,0.17072807337452983,,
38,53.133074258350426,2.116554902747007,0.042958234205661444,,
39,51.85835487788768,1.966501208066775,0.04584934801209065,,
40,50.11225653973553,1.813300215493594,0.19092282929100213,,
41,48.67697510950539,1.7094510708542936,0.07131070570326552,,
42,47.63049778266409,1.6712955312318913,0.275393767091672,,
43,47.54812299204656,1.8325263343445646,0.060369812763718965,,
44,48.46987181667987,1.8504856518755202,0.12491577228392288,,
45,48.96943305027821,1.8011357340501004,0.08810149945461686,,
46,49.267891522096605,1.859159095132134,0.11459492545776856,,
47,50.237769288783596,1.9001893509194467,0.09426954801262212,,
48,51.53763482985808,1.9314314766758567,0.05106355621136066,,
49,52.628767472589445,1.8910447886530448,,,
50,53.278830099581434,2.007956606099763,,,
51,53.20639743645067,1.837978853961786,,,
52,52.5439964099116,1.895694449578405,,,
53,52.963866744493785,2.0384296975706397,,,
54,54.53525841647378,2.196532679546657,,,
55,55.51780263715719,2.1183613667717998,,,
56,55.636714331701995,2.067821504964549,,,
57,56.13797228445898,2.1907820748375246,,,
58,56.983210592069256,2.1954176304941595,,,
59,57.13515141322012,2.0868466910073327,,,
60,57.01109887390277,2.1959798966673794,,,
61,57.31342932028117,2.213895192337296,,,
62,57.12249154020668,2.1102873547671495,,,
63,56.71719556939237,2.1747824984791597,,,
64,57.00571457700169,2.080372763753368,,,
65,57.036226440387985,1.9746734734162694,,,
66,57.54249428365458,2.0641806541413144,,,
67,57.676629938848336,2.027024518832146,,,
68,57.66369732308185,1.9424420550788517,,,
69,57.87749634055916,1.9298186649982572,,,
70,58.199690693185445,1.847952539163931,,,
71,57.96735220425309,1.832700648937687,,,
72,57.898637231962425,1.8820160260852274,,,
73,57.79941265841424,1.8552281428384276,,,
74,57.33414538187286,1.7967381216501999,,,
75,57.47064926121201,1.8954596409879534,,,
76,57.66938345976632,1.7767138148848372,,,
77,57.971774151755234,1.8504600915366853,,,
78,58.53922853796445,1.8538355908387287,,,
79,58.7388410628111,1.8582284973839638,,,
80,59.029998389395445,1.9737264700285468,,,
81,59.55497806557149,1.9393289670930278,,,
82,60.547392880896254,1.93368822637154,,,
83,60.82261742937938,1.8843474283239527,,,
84,60.16163069487468,1.82647800663238,,,
85,59.29148650703577,1.6912875079576764,,,
86,58.33440652667558,1.7222191195258314,,,
87,58.92362045980562,1.9250160929799178,,,
88,60.20318925396977,1.9043377906172068,,,
89,60.47985907721552,1.8000676300989582,,,
90,60.710294489966245,1.7681324271888472,,,
