time_index,loudness_zwtv,sharpness_din_tv,roughness_dw,tnr_ecma_perseg,sii_ansi
0,0.0013143726687064037,,0.023451523197329967,0.0,0.0008772601763276733
1,0.38343508049726815,,0.03426953642694916,0.0,
2,1.3417644315752961,,0.028702494281321884,9.55603271977374,
3,2.4427970143441136,,0.18077624598347114,17.48903166082026,
4,3.5474690093636805,,0.040816728330679085,9.660387731441972,
5,4.531013601870286,3.07095438005828,0.04455030522347994,11.003165797678072,
6,5.3673285959547155,2.554518855568997,0.022219932205513427,0.0,
7,6.022216487271577,2.3053963673479556,0.02015036167897972,0.0,
8,6.4234142651131325,1.9544141924344092,0.02983396091686278,0.0,
9,6.6556737725792345,1.8729189260619195,0.03265803705855144,0.0,
10,6.974586450600185,1.8799204963548124,0.046709163072727454,,
11,7.180758043993974,1.6041110589040335,0.023843443594449037,,
12,7.320758442984459,1.7614984350125962,0.017280759711474594,,
13,7.566676903099044,1.8149877933862513,0.0490331134557,,
14,7.761946835554349,1.6658647448866475,0.028427358766252207,,
15,7.850861346283846,1.5170413897041783,0.02766526278138151,,
16,7.898213307569506,1.4586339141129512,0.019965430090284796,,
17,8.091908922479785,1.4697656760163065,0.014054015072312806,,
18,8.33354546344332,1.49518702336378,0.010346656692609157,,
19,8.491978227208236,1.4837537344596072,0.017787435728044854,,
20,8.608790126631819,1.4273043051705385,0.02480228198577403,,
21,8.746622738855947,1.4612330164658371,0.035588072505305234,,
22,8.883719523994863,1.4355986221456047,0.02083871631233467,,
23,9.111529235844298,1.503065077199997,0.05322021716155586,,
24,9.358628382366843,1.3914966632761052,0.019285070001259765,,
25,9.56456124899315,1.3862153570991427,0.033387298158105434,,
26,9.791624978588672,1.4443017103386167,0.02028173097715049,,
27,10.031992399942116,1.3926106441322086,0.009048510413993745,,
28,10.16862877327229,1.3061497502354504,0.023847775526982022,,
29,10.293293369040267,1.3716175894413793,0.025630471268639096,,
30,10.465122648528602,1.3788848021394353,0.027414465856275615,,
31,10.609450718386174,1.326312932823445,0.018352158524151292,,
32,10.66880424815401,1.2864080862995413,0.044996910544019796,,
33,10.767492106236976,1.3028878805869246,0.04794598642208679,,
34,10.824225588836784,1.2273233230301286,0.05803104196260108,,
35,10.830524043023546,1.2543618766969358,0.037805070038373106,,
36,10.876331593074399,1.263425165715184,0.054160066007214944,,
37,10.92845369384284,1.189200870015565,0.040644957026974855,,
38,10.869811722109059,1.1384606067363552,0.01633681896223603,,
39,10.775868790860322,1.1492561126460896,0.02605760481222834,,
40,10.699697691186323,1.1433684494706906,0.027614255940053498,,
41,10.648544488277892,1.151973610938135,0.02496739491397219,,
42,10.738000890410877,1.18221891648151,0.02819131484843341,,
43,10.914585467982338,1.1220224663583855,0.0343610762005724,,
44,11.042457441790933,1.0457337388560326,0.09647316198691536,,
45,11.16888322850065,1.1256303022901304,0.057211839716221964,,
46,11.35031919845952,1.1060129399125485,0.05343349239510091,,
47,11.470763013911505,1.05387290850255,0.048165459954852746,,
48,11.458612944045573,0.9826837496525684,0.022907546398235883,,
49,11.353389229636534,1.0146765430100755,,,
50,11.355657068396319,1.0541713070405794,,,
51,11.440131932473372,1.142989112042576,,,
52,11.647814797173222,1.2098818368224813,,,
53,11.77069640024031,1.1005135285900918,,,
54,11.680051860487705,1.0427411475026864,,,
55,11.498606692695272,1.0036186714921749,,,
56,11.404392030665786,0.9967118012718148,,,
57,11.420055272856109,1.0007071717708187,,,
58,11.47848542747765,0.9876946741811649,,,
59,11.570273541684928,0.9566959826121384,,,
60,11.577016097532853,0.9386843521972578,,,
61,11.667669352118498,1.0169037469846345,,,
62,11.947877302557725,1.0940898150597607,,,
63,12.19196125576035,1.062311675640074,,,
64,12.287051312519557,1.0401229296213637,,,
65,12.28042551934406,1.0135048289692254,,,
66,12.154393683332053,0.9812708196975384,,,
67,12.144844256993498,0.9703983915489359,,,
68,12.225557636953106,0.9770544534803811,,,
69,12.3114059023848,0.9884609248781984,,,
70,12.409158843317291,1.0280697174686027,,,
71,12.460140716639941,1.0211011250965816,,,
72,12.540049301228947,1.058936270447094,,,
73,12.578017116248555,0.9807699938307001,,,
74,12.577296779654754,0.9857213617964558,,,
75,12.524274989870015,0.959302770456268,,,
76,12.473138317186313,0.9512722190862105,,,
77,12.41097062102633,0.9639774557230569,,,
78,12.353157862801663,0.9384812400186759,,,
79,12.299439041773581,0.9668833074289443,,,
80,12.330925311439955,0.9491233114592157,,,
81,12.307046182092837,0.9040457277489693,,,
82,12.21204758141296,0.9389804526029338,,,
83,12.305166401422083,1.0219516732185134,,,
84,12.409803134785133,1.006991717812821,,,
85,12.416695894509093,0.920647671598909,,,
86,12.389212590855221,0.9514079850590149,,,
87,12.405083722329874,0.9473760706107386,,,
88,12.303390639034625,0.9152592355155668,,,
89,12.303714425093666,0.9390102633101209,,,
90,12.384042219853011,0.9670097488311217,,,
91,12.496841926149568,1.0214004473488312,,,
92,12.488277368762226,0.9277585349845655,,,
93,12.423458005737093,0.9974567073247893,,,
94,12.511357211353431,0.9826488459192425,,,
95,12.567143306588463,0.9147447460036354,,,
96,12.546243204826478,0.9669585089067217,,,
97,12.509871815307726,0.9961404760133563,,,
98,12.57106716209384,1.019691088472399,,,
99,12.707974006305662,1.018409410047474,,,
100,12.772289863503866,1.0141720734786408,,,
101,12.701428627206191,0.9360657841421136,,,
102,12.60358226888351,0.966784619688328,,,
103,12.540874948586392,0.9399623452925043,,,
104,12.497390368280838,0.9487195017986692,,,
105,12.443051924681516,0.8952875590318841,,,
106,12.436981980777738,0.8991660650756661,,,
107,12.389194495502768,0.9618316349805502,,,
108,12.342227583842178,0.9234093408185896,,,
109,12.416276739236952,0.9888824472847421,,,
110,12.5380881397376,0.9974232492177358,,,
111,12.533925032355107,0.9468739201662582,,,
112,12.56593805253355,0.9750385004579997,,,
113,12.616451321466144,0.9187974301485061,,,
114,12.612094074522094,0.9065324792149664,,,
115,12.706192565494232,0.9542115997014545,,,
116,12.846666097201396,0.9300018122756705,,,
117,12.890161893491555,0.9182862820825889,,,
118,12.90478437429173,0.894650066577216,,,
119,12.985795757083464,0.9590067189216502,,,
120,13.122215770556148,0.9754996557543207,,,
121,13.190418124370503,0.9326012337713323,,,
122,13.146468062424871,0.9066393603210409,,,
123,13.073710840154444,0.8878110157400609,,,
124,13.087557859341587,0.93729148912841,,,
125,13.134866849514324,0.9354584750224738,,,
126,13.127953045496957,0.8817590469506379,,,
127,13.162550817364975,0.9832270012720811,,,
128,13.321314447405316,1.0540197835667509,,,
129,13.397821814587829,1.0414920213984504,,,
130,13.357510141897897,0.9593684224965588,,,
131,13.211910186502426,0.878536470384193,,,
132,12.989076034304787,0.8897309416339182,,,
133,12.786653413770637,0.8986278014878948,,,
134,12.683901327258617,0.889236054987013,,,
135,12.635622035308808,0.8644834281701341,,,
136,12.64773516600323,0.875678282689104,,,
137,12.750167863561192,0.9140721920078565,,,
138,12.895930835811788,0.9176418363270231,,,
139,12.908463423257157,0.85872935482275,,,
140,12.79803029629592,0.8495982822479855,,,
141,12.716538704304138,0.8689056485007303,,,
142,12.652207081820958,0.8482707080801716,,,
143,12.635165640306372,0.9055185963440342,,,
144,12.706286956584975,0.9316640925796499,,,
145,12.728129544079803,0.8880827435712672,,,
146,12.721893009042608,0.922257321498284,,,
147,12.678588650856607,0.9486967296861566,,,
148,12.672622436945668,0.96437063799901,,,
149,12.690734121365221,0.9015481392183246,,,
150,12.655772499949748,0.9121026211492724,,,
151,12.593929385051597,0.9237619859234316,,,
152,12.575039083402428,0.9424317804579988,,,
153,12.608941136642756,0.9486414924471283,,,
154,12.582456468441869,0.9432603345695174,,,
155,12.478440488190554,0.896451886246408,,,
156,12.410682988058321,0.8867564749971986,,,
157,12.531989649217707,0.9518881079700415,,,
158,12.748196431792007,0.967214300231362,,,
159,12.941381544250207,0.9416061797286168,,,
160,13.064462702652905,0.8996697918431713,,,
161,13.10896121664559,0.9428326035548757,,,
162,13.18596807864646,0.9491255042828153,,,
163,13.276093781515343,0.9559179846443228,,,
164,13.307348857344456,0.9516196720301605,,,
165,13.203758780350356,0.8767012300247097,,,
166,13.012023109188013,0.8612501182505299,,,
167,12.893840758440732,0.9298498174848155,,,
168,12.826533989573356,0.9328414099133888,,,
169,12.746292769955875,0.9330871532692351,,,
170,12.756563986399097,0.9868140857901129,,,
171,12.841650983843262,0.9697110402728322,,,
172,12.923392506155087,0.9630070221405076,,,
173,12.937579652542937,0.935359778039355,,,
174,12.959556524652452,0.9663806080823382,,,
175,12.98804655333541,0.9446706986302013,,,
176,12.91380705883331,0.9186022867273246,,,
177,12.727099433214642,0.8686711228135854,,,
178,12.465212757902218,0.8379786327551266,,,
179,12.21697550577236,0.8067644905990506,,,
180,12.106962397113914,0.870852569619988,,,
181,12.186562022644562,0.9292170565746081,,,
182,12.364151067533072,0.9870835092342252,,,
183,12.606098524139043,0.9741833235971968,,,
184,12.824337680554162,0.9703552721376427,,,
185,12.973475780367785,0.9715930110101657,,,
186,13.08193410288125,0.9869005897439433,,,
187,13.071361558510535,0.9187685916389892,,,
188,12.943314314283374,0.8600770308866243,,,
189,12.911928993238295,0.9313264076380986,,,
190,12.951691583369119,0.9534243231473856,,,
191,12.907853709293875,0.9167741671268167,,,
192,12.779629037538513,0.9144236071103434,,,
193,12.650149852010713,0.9084822404685337,,,
194,12.558280081348505,0.9082490125470537,,,
195,12.565942055843347,0.9825800961175655,,,
196,12.72625163711472,1.0408980351970138,,,
197,13.24287465904046,1.2982563427306208,,,
198,14.031295978415104,1.270676672753233,,,
199,14.409035430822533,1.123004229711878,,,
200,14.476455173243677,1.096964873664957,,,
201,14.541817266115075,1.038223977354387,,,
202,14.880016228067989,1.172690452364086,,,
203,15.59535225540683,1.2473428205627752,,,
204,16.202690936900893,1.1444802617231271,,,
205,16.36688033643305,1.0035991266798705,,,
206,16.47774645067159,1.0596865856581965,,,
207,16.911609032262003,1.1097956965969207,,,
208,17.454461715247945,1.1258598037430516,,,
209,17.884077516203487,1.084200516099509,,,
210,18.163918412995496,1.0305300732236669,,,
211,18.28662942058898,1.0225097792370001,,,
212,18.41867682090728,1.0380070675989377,,,
213,18.328611324728456,0.9773531428696679,,,
214,18.04307302985454,0.9678344010524386,,,
215,17.985156051842708,0.9801644901562995,,,
216,18.152145245058176,1.0130974114042954,,,
217,18.575144506445582,1.0539440861455096,,,
