time_index,loudness_zwtv,sharpness_din_tv,roughness_dw,tnr_ecma_perseg,sii_ansi
0,0.003733879307737698,,0.10112614627817625,0.0,0.0
1,1.913552952867921,,0.07051718994492437,0.0,
2,5.046446402643615,,0.036751476363574065,0.0,
3,7.5287403663504655,,0.04716404506406389,0.0,
4,9.603574604347163,,0.049990048453797446,0.0,
5,11.079087674598748,2.7334049667167313,0.042571136421783735,0.0,
6,12.322571579996941,2.660337051747074,0.05343302759117149,0.0,
7,13.159110307274538,2.3349075766216103,0.050913558773199405,0.0,
8,13.611267835934285,2.2184233956946615,0.052577511161946026,0.0,
9,14.120766685256228,2.153512263998277,0.02288955063718065,0.0,
10,14.586757047570668,2.060636134732795,0.042858040502395514,,
11,15.276962415964764,2.1587611220772334,0.04685703542447883,,
12,15.763289778742212,1.9032567028144982,0.036138672627796395,,
13,16.1202238240128,1.8057216343213682,0.02117500553750539,,
14,16.745543181505376,1.9104841765396081,0.01790418386510337,,
15,17.651411943219614,1.9046128155571311,0.03391930370474086,,
16,18.373505325121016,1.8126189401068782,0.08660680188538758,,
17,18.698898450442663,1.7430402217489118,0.0794512281963003,,
18,18.961467140488914,1.6906257906443058,0.036771507246214204,,
19,19.264987363024403,1.7626244475641206,0.020372627473777827,,
20,19.580512834749634,1.7545261878428582,0.04085826095702448,,
21,19.745236903547823,1.6449275900537437,0.026871099567680953,,
22,20.05818489234644,1.771989050529416,0.05769232721625965,,
23,20.61031964522757,1.7282681476307238,0.03475092017605657,,
24,20.727486289581787,1.677210264233982,0.03767403157641551,,
25,20.99467463350951,1.8099158553278243,0.07481027117391963,,
26,21.49697739608326,1.6931689897491775,0.0507136517833794,,
27,22.316432673467517,1.9235857133729333,0.06861860761243947,,
28,23.151266098846236,1.8170151365772458,0.04341705549984501,,
29,23.387241272768282,1.7851111784738192,0.06328930733261244,,
30,23.92272430280938,1.8398639406358486,0.054708128350554136,,
31,24.842230382635538,1.8123676577296037,0.07474736122598333,,
32,25.216812869879934,1.6668302796779533,0.07217363215660469,,
33,25.23797842396951,1.7193232677133838,0.03663137603191127,,
34,25.444360495261506,1.7406427711966694,0.055897129589729824,,
35,26.240842343493266,1.9009489772182802,0.04886946038883653,,
36,26.89421377092938,1.8186276957221075,0.08529169379799943,,
37,27.648008732225172,2.032786155642482,0.08707384877998746,,
38,28.759658228770746,1.9130808397354904,0.021983766545540098,,
39,29.536459567522172,1.8454191937480515,0.04340655889345482,,
40,29.773294869011764,1.8292132751519161,0.07438195668068512,,
41,30.040324062328704,1.8858776707095297,0.0659225962604788,,
42,29.89748007413994,1.9092087932154622,0.052395293067173804,,
43,30.082100875063254,1.9589976371779736,0.037459829054412655,,
