time_index,loudness_zwtv,sharpness_din_tv,roughness_dw,tnr_ecma_perseg,sii_ansi
0,0.00588815379389102,,0.09311388532411004,0.0,0.0
1,1.901883028569256,,0.04881977780356631,0.0,
2,7.276858953614467,,0.02403543759173378,0.0,
3,12.463276570120632,,0.046600684743616214,0.0,
4,16.288583349951843,,0.03395230847383985,0.0,
5,19.08633635290065,4.314293053693751,0.06706665902963102,0.0,
6,21.270633708561224,3.8896367777078646,0.04743788040913856,0.0,
7,23.65040405737701,3.6776605459312792,0.07608283518851149,0.0,
8,25.615366163232483,3.4608363817412986,0.05416439377550222,0.0,
9,26.80935735991917,3.231235470568897,0.03852960881721646,0.0,
10,27.574195548298214,2.950572867085604,0.01631140697053145,,
11,27.86900228381067,2.9644942061865382,0.7680717441944068,,
12,29.25271637503522,3.237817469752407,0.0762492696755804,,
13,30.849062258518632,3.05019985984276,0.09385864361656199,,
14,31.749720684725265,2.910017518154409,0.8157867483874325,,
15,32.17057859742025,2.727326395644438,0.054139576903771185,,
16,32.16078402191083,2.7275201482885096,0.8091593610839569,,
17,32.0270504877334,2.840848086758076,0.037977843169050236,,
18,31.99145844053863,2.677505354755341,0.03825275296098311,,
19,31.969133436641005,2.5967996902806467,0.6884845635027564,,
20,32.385664053205076,2.776247070535095,0.05587190945146374,,
21,33.03906841695422,2.613453213857741,0.024842949029918265,,
22,33.45179027771155,2.4667057197292825,0.5399847444537488,,
23,34.296098299216695,2.713360758795408,0.058000996411749356,,
24,35.44303401126644,2.4693668576242764,0.05505404564500917,,
25,36.235291934057585,2.330443945359086,0.04140739022876918,,
26,37.00365515619086,2.4790067375505873,0.23315821904701034,,
27,37.428023048873186,2.3156292260701417,0.04198156533204745,,
28,37.412697123177836,2.399630632907994,0.0775296958073072,,
29,37.421734796837704,2.361061050430126,0.1907614604718636,,
30,37.850592636120055,2.376491861081477,0.03389444246914662,,
31,38.38262161558593,2.2263872062296612,0.03410639444844629,,
32,39.32674549765715,2.7901945266517045,0.7828757474634831,,
33,41.92263839142078,2.7786182304884988,0.01853077998976496,,
34,44.34970422111823,2.6425477929760324,0.026921934838562773,,
35,45.557583783680215,2.189247084179853,0.03465724409979388,,
36,44.953680284140006,2.0167706264755236,0.0360532128262626,,
37,44.183901746061395,1.8588484539742909,0.0184197844323849,,
38,43.53400026517226,1.9738084979248136,0.08984786348984863,,
39,43.26579022290701,1.9007253034195342,0.06880358739025454,,
40,42.93929871637201,1.8319818979968587,0.034775183143792146,,
41,42.79824252763437,1.78255503371821,0.0581794994873536,,
42,42.9739887104636,1.8350256860004008,0.034079480639336024,,
43,43.01823477358079,1.724069579882336,0.05474052840671141,,
44,43.083257775447976,1.7719804393140428,0.11527023126077673,,
