time_index,loudness_zwtv,sharpness_din_tv,roughness_dw,tnr_ecma_perseg,sii_ansi
0,0.001582551845505244,,0.028026064708328413,0.0,0.0012036866894819362
1,0.5740898833094994,,0.021272269148929344,0.0,
2,1.458949556230528,,0.02744047161032686,0.0,
3,2.0457346888080425,,0.04675304014819867,0.0,
4,2.493984755566469,,0.02733050123008587,0.0,
5,2.909195286576424,2.6943072142455273,0.03584533146146019,0.0,
6,3.3022329062431117,2.3466527390212635,0.06349631832414929,0.0,
7,3.68805022045702,2.138334621718316,0.03478812666643631,0.0,
8,4.140338720486032,2.1356046745563804,0.0368346847800666,0.0,
9,4.587312985806978,2.0022195094749216,0.04954419728994432,0.0,
10,4.8848788632015845,1.7756213956258053,0.04709171850684048,,
11,5.0952507867825005,1.7721240180011129,0.022767117280633468,,
12,5.28723758220343,1.7106823695882183,0.01588638133040516,,
13,5.368914352332467,1.5664749414522805,0.07260096494703928,,
14,5.362776151995168,1.4407641558888804,0.02341054450991137,,
15,5.39864810322164,1.4837047997558996,0.023005423608785394,,
16,5.48258513036842,1.4721727916051115,0.0382223468799471,,
17,5.6661043133031095,1.5561340319386634,0.033865455847669965,,
18,5.902432665123998,1.5071950517904578,0.04842690855814281,,
19,6.0572979668732,1.3649917481266562,0.0084344340019888,,
20,6.119659867501429,1.3400044444115746,0.03262800013521954,,
21,6.2246746861919355,1.412475868706378,0.027210417145101588,,
22,6.315428789555991,1.3301194916295458,0.023135180504290923,,
23,6.292477188137649,1.2820253395538592,0.038488985392027185,,
24,6.2856859285352495,1.3555389954942423,0.033169779464656095,,
25,6.3030897138803095,1.3694485716311025,0.032128399161557256,,
26,6.341945020483579,1.3628279241846402,0.07141015958652054,,
27,6.379157146482511,1.2666999905737466,0.019941710206078097,,
28,6.408641259298121,1.2599001161987735,0.03895229083074987,,
29,6.505274447546068,1.262785279979611,0.0356623653337039,,
30,6.669406242411345,1.2602509280559353,0.025473404680728205,,
31,6.909520425480855,1.3101172788563846,0.014794596574393203,,
32,7.196081001459261,1.343697614704786,0.01867625709839051,,
33,7.394998078835084,1.2751934403181986,0.014230330071792908,,
34,7.412589067409439,1.1388663319226673,0.014372108801556966,,
35,7.307823628567219,1.1025636602697357,0.03596240814754878,,
36,7.189028762265902,1.0855178469350841,0.02796589702841022,,
37,7.0724256129012355,1.0938561042635666,0.05436278718475662,,
38,7.029734492663325,1.1196465193015792,0.0509441890647611,,
39,7.028829666153531,1.0486799493485417,0.036621064249694246,,
