time_index,loudness_zwtv,sharpness_din_tv,roughness_dw,tnr_ecma_perseg,sii_ansi
0,0.005390106751264601,,0.06460351318725001,8.497113402461764,0.0
1,1.8221688339669455,,0.0554928103423019,12.890729401301783,
2,6.4750599802116415,,0.06580011302285783,13.950314899817059,
3,11.90699018551394,,0.09553696840445201,0.0,
4,17.114603181834084,,0.07337598892054582,0.0,
5,20.65009129963434,4.262440773128901,0.08615529566325347,0.0,
6,22.974591544340257,3.7637174275518777,0.0638983486323654,0.0,
7,25.048072833307636,3.480083048558254,0.058610871613604995,0.0,
8,26.929703372814966,3.2731820641367917,0.1134299359285772,0.0,
9,28.443450537778332,3.135160760494423,0.24746076496779693,0.0,
10,29.4917114629224,2.9191915651980826,0.06147893183818036,,
11,30.858794159115565,3.0246513725835538,0.043824437486613764,,
12,31.862932264084954,2.8329819812389565,0.06681523858152867,,
13,32.47127083327875,2.7202954028441932,0.4713669067064853,,
14,32.96484624297488,2.618810279464493,0.12101916887538301,,
15,33.507291856593554,2.717194908432383,0.06379229343505374,,
16,34.517578871167956,2.6646979318492097,0.11874065482931899,,
17,35.328998640562475,2.533003733181755,0.046292269545512243,,
18,35.74597451213383,2.485971884164351,0.06246336487250355,,
19,36.00322370200803,2.4684927570890083,0.09580158869852581,,
20,36.6519112602404,2.4803246622622033,0.06555646870132807,,
21,37.184674547768,2.3393647251202947,0.06589449779190093,,
22,37.59002444023479,2.3973187457114964,0.05909003989771876,,
23,38.15239253935284,2.3192928710024674,0.11845896049331973,,
24,38.720705973596466,2.170027927813664,0.050390783177978626,,
25,39.02397925011607,2.2242595128463005,0.10712729935417638,,
26,39.403087042001204,2.214187566994776,0.08861390996969262,,
27,39.9359140927942,2.2983397831415946,0.061423746535727596,,
28,40.21767558247781,2.138998191494376,0.09311250361765033,,
29,40.00658352896147,2.032719057525747,0.042859531276206994,,
30,39.9712807996473,1.9919516975365446,0.07874838282234506,,
31,40.090915657193,2.0890438181675774,0.045145597145302536,,
32,40.40906140940027,2.0121912346774677,0.05584144082757883,,
33,40.88396760553973,2.107243720237319,0.07768941784968064,,
34,41.792662553699365,2.13204066536091,0.1165440897499142,,
35,42.15161557631863,2.096668035410888,0.09287839936213377,,
36,42.659783468993496,2.1111914154975238,0.05514292985407233,,
37,43.32092472674078,2.1879917609041972,0.31498791505880097,,
38,44.19603025791515,2.090130263725179,0.05887635432891056,,
39,44.23498812790194,1.922662767947103,0.0401085068110631,,
40,44.07628195959731,1.9896611941395783,0.05983968780903714,,
41,44.341064383297564,2.227608065036258,0.034840492255923255,,
42,45.10467172120965,2.124059548283409,0.08342406040939229,,
43,45.30931226663853,1.96974447734098,0.10531081563646025,,
44,45.58557762210619,2.089644039443194,0.08684705615217304,,
45,46.08442602974175,2.208284896609713,0.08210370093847084,,
46,46.56920470358733,2.1571400941764187,0.08398530606486967,,
47,46.81658945211625,1.8664517153887,0.06301978034898804,,
48,46.0963287586554,1.9284338465065258,0.08702021834367095,,
49,45.43172454553022,1.9948968696893392,,,
50,46.05490353174511,1.9336320274982464,,,
51,46.374125304598216,1.9099961975344755,,,
52,46.921286375709755,2.1695121258678847,,,
53,47.17913039349017,1.9756169991944206,,,
54,46.89944149724765,1.8713082210697563,,,
55,47.124781480460186,1.9609513138511456,,,
56,47.27930087701107,1.8470037855343786,,,
57,46.729827295488796,1.6471304901635526,,,
58,46.38586980722684,1.8329805532287928,,,
59,46.98979785970732,2.0020514152160858,,,
60,47.20998948397089,1.8137022191737022,,,
61,46.95005819999672,1.7550692154206793,,,
62,47.15582455447034,1.9732750967542434,,,
63,48.0025517681439,1.978046302494058,,,
64,48.48396896715188,1.8349406892670634,,,
65,48.00008988997308,1.7269072583488625,,,
66,48.18608340096592,1.9214445376919795,,,
67,48.616907687558324,1.8712040273409418,,,
68,48.5859224129239,1.8184403200884902,,,
69,49.234428774188075,2.1089900343601546,,,
70,49.85866103190795,1.9357071117662528,,,
71,49.519764414439514,1.6245251695866794,,,
72,49.016382934367286,1.7072621827142704,,,
73,49.29461353426248,1.9070835397045365,,,
74,50.115750651356905,1.9093285911877116,,,
75,50.08938349813688,1.7203197715869103,,,
76,49.50499354445721,1.7075784733126627,,,
77,50.02475510892549,1.873224654582484,,,
78,51.047963974338025,1.9196762764943027,,,
79,51.2567660344223,1.716264437961425,,,
80,50.59578118117522,1.657433972878539,,,
81,51.03297031051048,1.970503109999961,,,
82,51.63009289696005,1.7718905084293672,,,
83,51.183063305701346,1.6075745461512534,,,
84,51.01406260170418,1.8208904443560352,,,
85,51.62760415948492,1.8878553858739984,,,
86,52.025628504413746,1.7269808532623494,,,
87,51.60757313000438,1.6318597268789214,,,
88,51.84949913183277,1.8692001773999136,,,
89,52.77344545007578,1.9423122457379054,,,
90,53.13774419812391,1.8320422349355354,,,
91,52.67597927842775,1.6794993211555533,,,
92,52.644188843142516,1.8061636707888271,,,
93,53.14548956881392,1.8648177056689923,,,
94,53.45138654368581,1.7473330107908733,,,
95,52.6803525127322,1.5847377758792902,,,
96,52.45500705654941,1.854137181590199,,,
97,53.425534967210794,1.938825690012649,,,
98,53.714691414937775,1.7849101452346468,,,
99,53.19598792768848,1.604799061590877,,,
100,52.63501616181661,1.7508583472874877,,,
101,53.08298567339367,1.8560840272049421,,,
102,53.45934661962143,1.7520809882951591,,,
103,53.24992004452247,1.6282178767032036,,,
104,53.13332775165115,1.7961645272164934,,,
105,53.38505300664832,1.7869469930445914,,,
106,52.90508530751762,1.6212164195624106,,,
107,52.277610626468295,1.5202765921452983,,,
108,52.32357509775471,1.7454975141652358,,,
109,52.622112555870956,1.7353604110944632,,,
110,52.43018033433528,1.6283819765424516,,,
111,51.75009687317013,1.5254160780754855,,,
112,52.30724505517293,1.9281149365535355,,,
113,53.26053419755722,1.84169279280312,,,
