time_index,loudness_zwtv,sharpness_din_tv,roughness_dw,tnr_ecma_perseg,sii_ansi
0,0.006560075247848553,,0.04365708144269163,0.0,0.0
1,2.952628152587228,,0.09554156282290015,0.0,
2,8.471108082299601,,0.052765332542931295,0.0,
3,12.803873554457327,,0.14044682631550767,0.0,
4,15.916464645785553,,0.08910555786944435,0.0,
5,18.76833042446457,4.498018885522475,0.05478231183947244,0.0,
6,21.15818922736995,4.009400210402778,0.1285529898285066,0.0,
7,23.508963269153472,3.9129368112108853,0.050363128899650285,0.0,
8,26.466943300429786,3.7053108209262744,0.04694868186005207,0.0,
9,28.4288130484087,3.2025293882413033,0.11251418129555325,0.0,
10,29.6024711296428,3.106472428847288,0.04628367151871349,,
11,30.170158833891747,3.065408064985106,0.1486514204643486,,
12,30.53653934604453,2.8624514156808205,0.10126747846280275,,
13,31.120164130521147,2.96068495091845,0.07345654543975516,,
14,32.26735211760551,2.9159564037051546,0.1938446721923782,,
15,33.47085132482842,2.7322161914701963,0.03314557469330339,,
16,34.00502335762938,2.54196083910387,0.17514274847556072,,
17,34.99683299867118,2.846411907273568,0.19429308125205022,,
18,35.66163559390151,2.512859309874619,0.5034886472880011,,
19,35.71328787834163,2.4769294720098585,0.3678951585753314,,
20,36.22022801380277,2.4702962137135556,0.04977200564792514,,
21,37.23706430945615,2.545552801585571,0.04822933954065294,,
22,37.92493827929002,2.344066222466147,0.08860992490086499,,
23,38.13638381334668,2.3670641052291153,0.05647491349925224,,
24,38.402863114270176,2.2641898263783005,0.21198237609633364,,
25,38.6895203031754,2.4442621685175894,0.03136753258714295,,
26,39.621437255159535,2.2863904421090413,0.04281019959373921,,
27,39.6398026144264,2.1608412668465924,0.04613037213156804,,
28,40.33088103574955,2.3752364178081846,0.04106000826619583,,
29,41.66631073602187,2.3573968830212872,0.08536126549624871,,
30,42.68102426129067,2.185595434205126,0.058645356895197995,,
31,42.641220154895024,2.098766405267027,0.05696874756789045,,
32,42.923797003638846,2.1621162006597894,0.03686457635886402,,
33,43.431337573884775,2.1425757329370607,0.0713589245520648,,
34,43.81022075144818,2.0851284228318265,0.1829544695378151,,
35,43.70638776258822,1.9457491776494815,0.04447361291436709,,
36,43.80562829687078,2.0712599313097604,0.046810566324012065,,
37,44.27320831741956,2.0584917460318892,0.062129827523926415,,
38,44.34968101967769,1.9755218128807008,0.04963504977097739,,
39,44.029899855286686,1.960408720623133,0.08634865829646994,,
40,43.9802606090285,1.9933425112679048,0.04866812178339408,,
41,44.21926332164811,1.991587780761054,0.04299638383891857,,
42,44.490973312591656,1.9543565710627937,0.12677149869495644,,
43,44.58760558770923,1.9568020475894548,0.026976028674205548,,
44,45.14428596597763,1.9975160795228555,0.034196947671005805,,
45,45.93306678961875,2.0387982774756948,0.04272533600462324,,
46,46.349054077675476,1.9209568304471156,0.027469754724357365,,
47,46.7576660848478,1.88737945457242,0.09769327457071943,,
48,47.0393220968546,1.887667791029495,0.06194158920766972,,
49,47.58967972801477,1.8721071564258427,,,
50,48.520509535560294,2.063651772182147,,,
51,49.25602457981449,1.8997876282104305,,,
52,49.32645685077625,1.8061570693811972,,,
53,49.63795420617093,1.9009870893226692,,,
54,50.82317842781107,1.9273846686276843,,,
55,51.29643218989008,1.8370787837968654,,,
56,50.694431833913555,1.7383633860957621,,,
57,50.47283370716873,1.91016421334247,,,
58,50.4893578195076,1.8292673653083913,,,
59,50.235707743566095,1.7967673140299567,,,
60,50.43888868223482,1.8794061351608662,,,
61,51.116846071148075,1.8391364295570403,,,
62,51.05454600048307,1.727805888620174,,,
63,51.06757513100787,1.768395028672985,,,
64,51.011515636670765,1.787145424743458,,,
65,50.65710462861622,1.8048026390256195,,,
66,50.71180337016486,1.8284847018631831,,,
67,50.98732011278558,1.8119645969604437,,,
68,51.162347180766005,1.7041612210058794,,,
69,51.340188143489314,1.7171807948276692,,,
70,51.60472586400182,1.6558115602048,,,
71,51.63727022349978,1.7370269358842836,,,
