time_index,loudness_zwtv,sharpness_din_tv,roughness_dw,tnr_ecma_perseg,sii_ansi
0,0.005870471650365821,,0.04427874885258535,0.0,0.0
1,3.724562249366043,,0.07919647477444507,16.913628162866022,
2,10.267441544022743,,0.09223874337965583,0.0,
3,15.754820168757275,,0.03166779180200654,16.057057189578785,
4,20.245193493806497,,0.04594526599844801,0.0,
5,23.724736989986294,4.621856938387374,0.058015720536391056,0.0,
6,26.556561128329186,4.237119137801252,0.0451258134966127,0.0,
7,28.48239866647042,3.7939952859616626,0.0710616242462004,0.0,
8,29.50224330984184,3.602409805322277,0.06214307171061192,0.0,
9,30.090903535689954,3.1781423723677915,0.05329689737446461,0.0,
10,30.14009882536295,3.067322334496998,0.1630283175466593,,
11,31.098037604133758,3.3189528673175897,0.06590501824194195,,
12,32.321476802222286,3.2659611478204043,0.07636269024353817,,
13,33.07601337812632,3.1801597043115324,0.05513739475480135,,
14,33.72066905701561,2.994434283047245,0.15702922260204719,,
15,34.82573115181617,3.069775392132335,0.08865520971767715,,
16,35.42682546864188,2.9940251297500144,0.06884073926440831,,
17,35.62876949055663,2.895778895042214,0.06276441869528467,,
18,35.59169589639458,2.6945256273235194,0.056524769331057156,,
19,36.14214435173861,2.7515571939424155,0.0635188495809886,,
20,36.98656858211611,2.775348769692595,0.0735834037240037,,
21,37.765201618332426,2.7535639112017085,0.0478939118623196,,
22,38.4163507757145,2.7451459072872506,0.05935621713340834,,
23,38.54332639869369,2.5343510776347205,0.0964924425157831,,
24,38.69864867755338,2.4953044286407686,0.06484690714007271,,
25,39.00157972458881,2.4031843980627126,0.03718194104230812,,
26,39.541322306110025,2.408068937790744,0.12452028209952906,,
27,40.51631036806414,2.361411224830456,0.065985252207008,,
28,41.55661530052275,2.5449130538862788,0.045946567728204324,,
29,42.816491832343054,2.391792658688086,0.03970438242796254,,
30,43.61813815454062,2.317064741545553,0.05806128488731355,,
31,44.24395873149638,2.315280967951535,0.07301056565481971,,
32,44.83636615602653,2.275477711266693,0.09332294895817841,,
33,45.333080519459415,2.2490299695444285,0.04797799323059736,,
34,45.39966350196417,2.0721479931686284,0.05372433321113369,,
35,45.16638485089125,2.027012965531055,0.07495271509845365,,
36,45.125389670345776,2.1872121042673753,0.034646192284411674,,
37,45.511525351977305,2.161553972278442,0.03703730017606917,,
38,45.82471496585181,2.1496918984783906,0.06310996765861833,,
39,46.073044169354645,2.3269721771778937,0.046017172830674656,,
40,46.28034246134746,2.202916693051082,0.03959291297165288,,
41,46.61103629350593,2.280868322351895,0.061274548046475634,,
42,46.97606659962726,2.240109669364487,0.040704008762269726,,
43,46.76102813725154,2.043290930673843,0.07940254877539384,,
44,46.97233715426914,2.0884482848822743,0.07260743012139786,,
45,47.495319912933425,2.0748060140653832,0.04072083683208711,,
46,47.809009638344065,2.1149514667296114,0.11587220501769628,,
47,47.99561340839206,2.2180713395917877,0.02987578698321635,,
48,48.87021936633491,2.266284651589078,0.06723154271311585,,
49,49.70808835197722,2.217965454425597,,,
50,50.04055520905814,2.153036008738755,,,
51,49.81412761380192,1.962386223935815,,,
52,49.50902546271796,1.885641092505361,,,
53,49.5255124198053,1.8687094318214976,,,
54,49.58487305690532,1.9130794411613528,,,
55,50.33626954552332,2.0433162225522215,,,
56,50.727722300298666,1.8994664744213532,,,
57,50.79641287473204,1.8266441686950015,,,
58,50.865969368831614,1.8872924326661784,,,
59,51.85391859545935,1.9595386742605578,,,
60,52.46377208948875,1.8227618272034116,,,
61,52.533587469403074,1.808559226016062,,,
62,52.64239560017967,1.8328333302458995,,,
63,52.89460672524994,1.7914769493452478,,,
64,53.28400474689916,1.7769613746546509,,,
65,53.46407046293379,1.686997993914013,,,
66,53.122680616088815,1.6707892926028782,,,
67,52.74047889449657,1.693307331642427,,,
68,52.446995714682785,1.7240554038696547,,,
69,52.38921996540975,1.7536640846044196,,,
70,52.79654509811023,1.8123685672295284,,,
71,52.8680606121316,1.6907241904731105,,,
72,52.83593907978355,1.7311918023921284,,,
73,52.94263931113525,1.6636025468743532,,,
74,52.563119815828586,1.6902579921877847,,,
75,52.37212857386273,1.6309903015387457,,,
76,52.66232509336556,1.8207307215516637,,,
77,53.180961415638635,1.7482632386699637,,,
78,53.248413418755796,1.7082946460916189,,,
79,53.553793553210305,1.805238076664756,,,
80,54.37765405983217,1.8725102507931668,,,
81,54.245662407680996,1.7204070370151936,,,
82,54.085040490270686,1.7752943436568072,,,
83,54.10355832244308,1.6845245927548096,,,
84,54.4052379427895,1.8317887093175897,,,
85,55.109287123012294,1.8119129823057731,,,
86,55.66544878901346,1.7515969811607703,,,
87,55.26579855015845,1.6741034377660322,,,
88,54.76078358034202,1.7196125668006315,,,
89,54.991534915652714,1.764280041199116,,,
90,55.12174738511062,1.6900370466635648,,,
91,54.812318505687976,1.6856762798377505,,,
92,54.373764324157904,1.6467749016877722,,,
93,54.12877656128721,1.7357004833283796,,,
94,54.66226146272169,1.7259789024200087,,,
95,55.06590770389946,1.685284332295382,,,
96,55.837874498236516,1.9742389744400455,,,
97,57.11140293327169,1.9345514717031014,,,
98,57.176029306853124,1.7311310053611713,,,
99,56.59221215236832,1.6788802042534745,,,
100,56.44773699117944,1.7039329236060077,,,
101,56.4217838071425,1.6140007913370027,,,
102,56.113727233561875,1.6839117433226722,,,
103,56.0504496675436,1.716046119368937,,,
104,55.99239070119444,1.7186869605270756,,,
105,55.75305545734925,1.687402888998485,,,
106,55.59021083585472,1.6412002314005847,,,
107,55.43484058019329,1.6255392986058828,,,
108,55.78198235746048,1.8576055170937118,,,
109,56.55120604487065,1.841966716382247,,,
110,56.18906018526965,1.622482348674998,,,
111,55.42944334394408,1.645751966708278,,,
112,55.78386242607756,1.7419713875467493,,,
113,56.34791482521975,1.8663690807351998,,,
114,56.900346882994356,1.8360751277387195,,,
115,56.75989857474355,1.7253926605353276,,,
116,56.32533916799699,1.6234928887216102,,,
117,56.138987591664275,1.6941496107637863,,,
118,56.15234924122011,1.752683502560327,,,
119,56.10924737537229,1.69251066117478,,,
120,56.16429526809202,1.6903231509458558,,,
121,56.5414286960733,1.770725534360803,,,
122,56.6819891780041,1.6708495753188002,,,
123,57.13715371363493,1.7325243148252583,,,
124,57.17009976407361,1.753872329504089,,,
125,56.86333044425055,1.7427613151861554,,,
126,56.418910303601976,1.7468874152723508,,,
127,56.6798709197951,1.837731250977885,,,
128,57.30184926920032,1.7380711482148594,,,
129,57.12191616115576,1.635614016020745,,,
130,56.92481621012645,1.7138677221302683,,,
131,56.81045156431123,1.6861807253982846,,,
132,56.68987966300345,1.7653232790456144,,,
133,56.74212145975399,1.79669752637182,,,
134,56.908696270399176,1.7176440194350175,,,
135,56.72422750885708,1.5919859748502776,,,
136,55.9760906843981,1.486357048076689,,,
137,54.86619209979992,1.4871479225327697,,,
138,54.21677915363996,1.529133014634047,,,
139,53.460432848512866,1.4738200401085906,,,
140,52.70907181330884,1.4956275121449023,,,
141,52.61501176266708,1.579609590231188,,,
142,53.0145836273839,1.5606255482949867,,,
143,53.14846234534282,1.5173812763653034,,,
144,53.00318026920556,1.5149076596776345,,,
145,53.21807923996485,1.5168754800383535,,,
146,52.991527682184824,1.5317410040159691,,,
147,52.71532366729078,1.5300873082083037,,,
148,52.48029057449422,1.4780918605540885,,,
149,51.85870123517215,1.4458962331745817,,,
150,51.388290719844704,1.4581771190991988,,,
151,51.63694117139175,1.5480280376290083,,,
152,52.42119540207924,1.5451871670461241,,,
153,53.08392642861915,1.4990152599709605,,,
154,53.310283916625266,1.4539990214713043,,,
155,53.60752257084009,1.533750149364479,,,
156,53.92833151377311,1.5064722897118066,,,
157,53.77653916418406,1.4398471531331651,,,
158,53.01443545893753,1.3721161289653017,,,
159,52.48097382415649,1.5861301795841634,,,
160,52.4988755633093,1.5700160444832916,,,
161,52.85102995759405,1.5462379460635696,,,
162,53.28379585985359,1.5144256972692727,,,
163,53.679724344880036,1.5229398772001708,,,
164,54.09637359711087,1.4763935756905429,,,
165,54.395470478062094,1.4361856850297294,,,
166,53.891595960866596,1.3770232534680715,,,
167,53.04610144153869,1.3953731989619005,,,
168,52.313437560200114,1.5194252471812286,,,
169,52.02572229960665,1.4832075159994482,,,
170,51.908833251575565,1.7284486884843255,,,
171,52.61312760052562,1.6827782750647486,,,
172,53.074622552066856,1.6236110058593736,,,
173,53.4838270948822,1.6451234170588505,,,
174,53.809172673323005,1.5893329873913906,,,
175,54.21056782186206,1.6461791764628697,,,
176,54.32316106827213,1.5412501260060325,,,
177,54.15743380902454,1.5855244363128553,,,
178,54.06270888980314,1.5975472412024196,,,
179,53.75974252887005,1.5832346258091394,,,
180,53.5756076420059,1.577819973728295,,,
181,54.015120425240994,1.6184414752891731,,,
182,54.05650616231734,1.6095258559286298,,,
183,54.01746805598367,1.6687242454084976,,,
184,54.27829285061967,1.6816695973198004,,,
185,54.83068506269905,1.7256056751297397,,,
186,55.53859015193203,1.691867953709348,,,
187,55.133426076701426,1.5425940552697603,,,
188,54.6764057376426,1.5910840975897427,,,
189,54.441865415269945,1.5408711731429405,,,
190,54.65756574986891,1.608077320274752,,,
191,54.828407433074275,1.545047408280627,,,
192,54.89214930153746,1.565573525231827,,,
193,54.941754195489416,1.585856222523955,,,
194,55.00240427895204,1.5657883408740176,,,
195,54.93261707694076,1.5178090628813856,,,
196,54.702556943441465,1.6601513163603487,,,
197,55.026989901365695,1.6741524991303665,,,
198,55.22776266931734,1.6332246682114777,,,
199,54.9068448998967,1.578494582002708,,,
200,54.971301339021494,1.5969502239377797,,,
201,54.86370381570926,1.5109207811440064,,,
202,54.50039855991511,1.543901705656017,,,
203,54.70946941462722,1.5456041394791997,,,
204,54.804241969575926,1.614216777087515,,,
205,54.5388803548413,1.6457333538689163,,,
206,54.85891513741561,1.640870511253314,,,
207,55.32059108531767,1.585321564545729,,,
208,55.21311029232428,1.6634976490543318,,,
209,55.43551694462944,1.6242337266472575,,,
210,55.079197173307506,1.5546773950674653,,,
211,54.412954519072514,1.4843586228322632,,,
212,53.829443818813075,1.5031337470679191,,,
213,53.97515968958393,1.561892776146102,,,
214,53.81717034559044,1.5069235192921349,,,
215,53.86718724264676,1.5594968728035112,,,
216,53.90596922979991,1.5676002622724319,,,
217,54.06291963268856,1.6586245159070778,,,
218,54.28241829720532,1.6075525355736224,,,
