time_index,loudness_zwtv,sharpness_din_tv,roughness_dw,tnr_ecma_perseg,sii_ansi
0,0.006218220473028054,,0.047145211574361294,0.0,0.0
1,1.9986980544004516,,0.047304752428995726,0.0,
2,7.10546517178895,,0.0706140517994801,0.0,
3,11.936179415207263,,0.07496573637725693,10.386205650977672,
4,15.724260870620164,,0.058126816831792896,0.0,
5,18.694638295770332,4.042736683464584,0.04720851151410589,0.0,
6,21.044070176517767,3.457506973046605,0.07177148655791044,0.0,
7,22.70033035159846,3.2176251669611466,0.030302374431916457,0.0,
8,23.677445968364456,2.9123539755560404,0.06439194195847131,0.0,
9,23.98447520180843,2.8112520119124973,0.04627671838577047,0.0,
10,24.435369336417544,2.774190951628283,0.021141847318031114,,
11,25.207345960357124,2.7185053459962685,0.04540356135715048,,
12,26.334859830825295,2.7969595819829633,0.034869740533448636,,
13,27.48847914260262,2.65707917357582,0.043501972040660586,,
14,28.6887371216621,2.5701848171072714,0.04444919563409253,,
15,29.792289421872155,2.457741190415502,0.027459138188524166,,
16,30.732337964438507,2.4265070727750486,0.0712245965389947,,
17,31.547784756605857,2.308015347281002,0.026516651719471172,,
18,32.1074774759811,2.140565445681138,0.029370937295838184,,
19,32.223807584934036,2.100300867909393,0.03309850650233349,,
20,32.46839518597026,2.195460776061934,0.07344440027426319,,
21,33.022927038587845,2.1857635662625823,0.04721093975514347,,
22,33.78911927369269,2.1957099144717827,0.08587787549330662,,
23,34.513581770824054,2.268553733841561,0.08088673240734545,,
24,35.1482428561942,2.1549627280649117,0.0916777976077432,,
25,35.453947415941556,2.1391881906548478,0.08433612888850016,,
26,36.16600098960966,2.4201643852088552,0.04676671483030945,,
27,37.16115931324144,2.3463668223967664,0.1054891197665322,,
28,37.791782233363406,2.0659224419875883,0.054692339293862274,,
29,38.11113739809494,2.1341290242899134,0.08246564225593678,,
30,38.2626181695365,2.0337867166868997,0.06056534113071533,,
31,38.590710029539665,2.010785765533611,0.10993472377333069,,
32,39.39627251573033,2.0866153887548133,0.08651859640937835,,
33,39.88040540817327,1.9635313356769595,0.07377070127937876,,
34,40.29768634309845,1.960178386602595,0.08528155364617532,,
35,41.12607836212601,1.9821384885195528,0.0811020766791206,,
36,42.41436622455551,2.088373662049595,0.09419258848858607,,
37,43.396715417957594,2.022004990578169,0.10268936710677902,,
38,43.98893785193454,1.9631430096722833,0.07632564990244974,,
39,44.2952509315659,1.8719288652435297,0.0983022625740924,,
40,43.9811299646979,1.7680551046829678,0.1512467633750808,,
41,44.287940091039495,1.9879542659670728,0.038921432749386156,,
42,44.47555918626314,1.83512351559733,0.033507481102092875,,
43,44.31575073150149,1.8984456409952675,0.03181833965180024,,
44,44.51349946002023,1.8082258960754778,0.08852413188229762,,
45,44.92724074762413,1.8307668161475228,0.06019585829847367,,
46,45.28585800785815,1.8036325450593178,0.1182041929839945,,
47,45.28842756429509,1.7153504381606652,0.0732408417187577,,
48,44.638537324781716,1.6686901270419283,0.06328746382803874,,
49,44.955642198219294,1.9262934487580996,,,
50,45.449772200377694,1.8928775153999067,,,
51,45.58504962790774,1.7758222821342036,,,
52,45.49436097169215,1.6569265421864123,,,
53,45.22778845224575,1.6705814875071048,,,
54,45.24228548768994,1.7850921744151185,,,
55,45.48275823896201,1.8042165385751407,,,
56,45.914526215220356,1.7296384712605433,,,
57,46.267664951527685,1.788811756771005,,,
58,46.34337253467747,1.6675309132052019,,,
59,46.369080105363935,1.7117775660494765,,,
60,46.60156852350842,1.7092842185457464,,,
61,46.50692717400587,1.6225016777727927,,,
62,46.4094713799975,1.7052421153338533,,,
63,47.13704501410679,1.8718292612823961,,,
64,48.19162374337261,1.8145070198518918,,,
65,48.56065898185433,1.6176094674568964,,,
66,48.365567974399866,1.612332518433916,,,
67,48.004944834242764,1.6419539008480257,,,
68,47.925282661724566,1.6932529247149795,,,
69,48.35548992140267,1.8480597099448284,,,
70,49.17258828808157,1.7880334581296526,,,
71,49.619523232708865,1.7600066916280286,,,
72,49.76524224928156,1.6793393849279896,,,
73,49.21622036127869,1.556594888361778,,,
74,48.84527275649681,1.6290508906673553,,,
75,49.14510544975038,1.7027843598617216,,,
76,49.60684721827509,1.6753243659194106,,,
77,49.85307994744592,1.7398574383357006,,,
78,50.46817242987284,1.6904532909476597,,,
79,50.69983047365173,1.629292116568474,,,
80,50.2327318755397,1.5707680762010436,,,
