time_index,loudness_zwtv,sharpness_din_tv,roughness_dw,tnr_ecma_perseg,sii_ansi
0,0.006356730597308772,,0.07195207952704864,10.036668829430155,0.0
1,2.253589923424463,,0.06480120977720503,11.630771018247742,
2,5.5203264657882,,0.04200435261923679,0.0,
3,7.457568686274687,,0.051346004028754395,0.0,
4,8.400330854022029,,0.31631456126979657,0.0,
5,9.250018504617078,2.485232340260358,0.10242554461531644,0.0,
6,10.021894819856703,2.2193748825576516,0.07139525965845975,0.0,
7,10.696431900088738,2.209978857524616,0.05908932524331944,0.0,
8,11.961521161181667,2.3933502128954243,0.08147040883264865,0.0,
9,13.167801860045351,1.992204667863334,0.18013650401552608,0.0,
10,13.767008812335769,1.748880425916754,0.1900451424133327,,
11,14.290605840261698,1.8571902157299804,0.17869080082769673,,
12,15.852661092281204,2.402961128375882,0.2608015217500557,,
13,17.51356163922122,1.9936469486376058,0.11219799699266882,,
14,18.07593407135832,1.560047942562882,0.21965649687937863,,
15,18.117534945677143,1.443233268467963,0.019153439821947543,,
16,18.056427011562473,1.393650606987584,0.019187652729845846,,
17,18.01143238380649,1.399704979762671,0.033743380964295216,,
18,17.97863318459713,1.273071579566648,0.06724329559676417,,
19,17.757274009625682,1.1313216454420316,0.05404727254981063,,
20,17.9068038864736,1.3333959953637464,0.027413264474513203,,
21,18.44345803070771,1.29033715727052,0.0411250715962266,,
22,18.90835029607679,1.2443533110715146,0.0315933120283146,,
23,19.661854776708672,1.3902649305119401,0.04172590764683986,,
24,20.89744746204861,1.6219534099948139,0.03930684645607026,,
25,22.610658653354918,1.7636510760593382,0.06953886671109541,,
26,23.92709097006993,1.5279518899069677,1.222271212482399,,
27,24.43110641277975,1.4233875933997002,0.7731305018109704,,
28,24.89509880709752,1.4316862870897205,0.8647707718014418,,
29,25.547004054859368,1.5179437670492317,0.039325071647622396,,
30,26.286319167823166,1.5195962554794376,0.03755389395414399,,
31,26.979334452125613,1.4373226937186383,0.06996278372762466,,
32,27.14232882009632,1.3574534582414393,0.04499597517199643,,
33,27.342911709950485,1.4347287111727494,0.06485206454250625,,
34,27.61694520818268,1.3737709055806373,0.048837745237152855,,
35,27.490415021459413,1.2796533463941275,0.09025369067938506,,
36,26.947169256336963,1.220066905357701,0.04602525510253037,,
37,26.627278901581462,1.3343757001719,0.08926923338570054,,
38,26.889695059058546,1.3217159160486407,0.09098384108086403,,
39,26.849807866416036,1.1869563637403318,0.05581115397883884,,
40,26.911169514275926,1.318113713572815,0.0783544149574827,,
41,27.490061952918005,1.4085793717383848,0.046395034882720114,,
42,28.16397043445761,1.4475088102591203,0.13635681586324752,,
43,28.80199592576598,1.4451237026683414,0.04604907844582058,,
44,29.202844886077976,1.3014704937863262,0.07211913082955826,,
45,29.11492888798962,1.2125018146003181,0.07700003902011769,,
46,29.13097107322263,1.2372978529163874,0.0831903744894362,,
47,29.36640912978559,1.2602275820001112,0.17528325663405395,,
48,29.617089120934928,1.211089166593389,0.04490889784872245,,
49,30.129652470329376,1.4100301716720338,,,
50,31.04516801785609,1.3867331306907857,,,
51,31.702718877135602,1.233643857042266,,,
52,31.866813901537512,1.1257651919844076,,,
53,32.10119857648864,1.2107845974509301,,,
54,32.29386163134356,1.1384287517279756,,,
55,32.168594843462955,1.099162722682829,,,
56,32.507969449938486,1.218742181361564,,,
57,32.790608222452136,1.205914553022379,,,
58,32.92298477804644,1.1655400766446915,,,
59,32.714206183320236,1.0821023105934895,,,
60,32.59294327005426,1.1805588970824168,,,
61,32.7839043697755,1.1372944807615333,,,
62,32.73094992702569,1.0708742178819628,,,
63,32.77570047983249,1.1250980365595964,,,
64,33.22189825691602,1.2701705191619752,,,
65,33.91863811807603,1.2438548578853532,,,
66,34.52914833931647,1.214229312679407,,,
67,34.955909683162254,1.1524568898946768,,,
68,35.181120867022884,1.116280282542632,,,
69,35.81489017859337,1.2324154580786097,,,
70,36.72747394930444,1.2645934598072328,,,
71,37.44491602564453,1.1851445451529208,,,
72,37.480505079566484,1.0629560162105989,,,
73,37.39056302347451,1.0891109802090928,,,
74,37.29375381409273,1.0522931190388327,,,
75,37.02887024341278,1.053508443026561,,,
76,36.94422341475586,1.1161513777275809,,,
77,36.79597891534466,1.019958302723349,,,
78,36.65488553447193,1.1478804733972336,,,
